# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.977018e-01    4.897745e-02    5.985642e-12    1.870581e-12    3.357144e-14    1.391293e-15    2.270779e-18    4.287996e-22   -9.162315e-20
    1.000000e-02    5.977018e-01    4.897745e-02    7.951393e-12    1.930439e-12    4.460666e-14    1.384586e-15    2.452380e-18    4.952095e-22   -1.051902e-19
    2.000000e-02    5.977018e-01    4.897745e-02    1.056196e-11    2.031755e-12    5.926525e-14    1.377979e-15    2.619628e-18    5.717689e-22   -1.207493e-19
    3.000000e-02    5.977018e-01    4.897746e-02    1.402858e-11    2.153892e-12    7.873546e-14    1.371474e-15    2.770819e-18    6.599944e-22   -1.385887e-19
    4.000000e-02    5.977018e-01    4.897746e-02    1.863158e-11    2.316109e-12    1.045947e-13    1.365069e-15    2.904001e-18    7.616191e-22   -1.590368e-19
    5.000000e-02    5.977018e-01    4.897747e-02    2.474291e-11    2.531543e-12    1.389367e-13    1.358763e-15    3.016941e-18    8.786220e-22   -1.824681e-19
    6.000000e-02    5.977018e-01    4.897748e-02    3.285609e-11    2.817630e-12    1.845402e-13    1.352557e-15    3.107087e-18    1.013259e-21   -2.093088e-19
    7.000000e-02    5.977018e-01    4.897750e-02    4.362575e-11    3.197507e-12    2.450927e-13    1.346452e-15    3.171530e-18    1.168097e-21   -2.400437e-19
    8.000000e-02    5.977018e-01    4.897752e-02    5.792017e-11    3.701876e-12    3.254873e-13    1.340447e-15    3.206963e-18    1.346056e-21   -2.752235e-19
    9.000000e-02    5.977018e-01    4.897755e-02    7.689078e-11    4.371474e-12    4.322149e-13    1.334544e-15    3.209630e-18    1.550443e-21   -3.154735e-19
    1.000000e-01    5.977018e-01    4.897758e-02    1.020642e-10    5.260337e-12    5.738860e-13    1.328743e-15    3.175279e-18    1.785009e-21   -3.615021e-19
    1.100000e-01    5.977018e-01    4.897763e-02    1.354640e-10    6.440138e-12    7.619198e-13    1.323048e-15    3.099101e-18    2.053990e-21   -4.141120e-19
    1.200000e-01    5.977018e-01    4.897769e-02    1.797722e-10    8.005925e-12    1.011458e-12    1.317461e-15    2.975673e-18    2.362166e-21   -4.742109e-19
    1.300000e-01    5.977018e-01    4.897777e-02    2.385417e-10    1.008371e-11    1.342574e-12    1.311984e-15    2.798885e-18    2.714923e-21   -5.428245e-19
