# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.688010e-01    4.178369e-02    3.302308e-12    1.776169e-12    7.795041e-15    4.226159e-15    4.747384e-18   -2.233017e-23   -5.124227e-19
    1.000000e-02    5.688010e-01    4.178370e-02    4.386851e-12    1.809194e-12    1.035768e-14    4.206595e-15    5.122532e-18   -2.570782e-23   -5.877510e-19
    2.000000e-02    5.688010e-01    4.178371e-02    5.827113e-12    1.865092e-12    1.376179e-14    4.187338e-15    5.427710e-18   -2.959309e-23   -6.740207e-19
    3.000000e-02    5.688010e-01    4.178372e-02    7.739584e-12    1.932476e-12    1.828332e-14    4.168389e-15    5.654067e-18   -3.406139e-23   -7.727862e-19
    4.000000e-02    5.688010e-01    4.178373e-02    1.027883e-11    2.021972e-12    2.428856e-14    4.149750e-15    5.791534e-18   -3.919913e-23   -8.858135e-19
    5.000000e-02    5.688010e-01    4.178375e-02    1.364989e-11    2.140825e-12    3.226362e-14    4.131425e-15    5.828681e-18   -4.510517e-23   -1.015107e-18
    6.000000e-02    5.688010e-01    4.178377e-02    1.812475e-11    2.298649e-12    4.285366e-14    4.113416e-15    5.752560e-18   -5.189263e-23   -1.162940e-18
    7.000000e-02    5.688010e-01    4.178380e-02    2.406408e-11    2.508200e-12    5.691466e-14    4.095729e-15    5.548529e-18   -5.969082e-23   -1.331886e-18
    8.000000e-02    5.688010e-01    4.178384e-02    3.194608e-11    2.786404e-12    7.558223e-14    4.078371e-15    5.200066e-18   -6.864743e-23   -1.524858e-18
    9.000000e-02    5.688010e-01    4.178390e-02    4.240464e-11    3.155709e-12    1.003626e-13    4.061351e-15    4.688561e-18   -7.893103e-23   -1.745148e-18
    1.000000e-01    5.688010e-01    4.178397e-02    5.627975e-11    3.645884e-12    1.332533e-13    4.044678e-15    3.993085e-18   -9.073387e-23   -1.996473e-18
    1.100000e-01    5.688010e-01    4.178406e-02    7.468423e-11    4.296399e-12    1.769027e-13    4.028366e-15    3.090129e-18   -1.042751e-22   -2.283028e-18
    1.200000e-01    5.688010e-01    4.178419e-02    9.909180e-11    5.159575e-12    2.348213e-13    4.012429e-15    1.953313e-18   -1.198041e-22   -2.609548e-18
    1.300000e-01    5.688010e-01    4.178436e-02    1.314534e-10    6.304744e-12    3.116611e-13    3.996883e-15    5.530359e-19   -1.376048e-22   -2.981371e-18
    1.400000e-01    5.688010e-01    4.178459e-02    1.743507e-10    7.823757e-12    4.135845e-13    3.981748e-15   -1.143929e-18   -1.580003e-22   -3.404522e-18
