# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.318925e-01    5.890041e-02    2.959916e-10    1.418762e-11    1.730268e-12    1.354969e-15   -1.786245e-18    3.775747e-21   -8.077356e-19
    1.000000e-02    5.318925e-01    5.890056e-02    3.747089e-10    1.752574e-11    2.191218e-12    1.349124e-15   -2.069031e-18    4.231477e-21   -9.022301e-19
    2.000000e-02    5.318925e-01    5.890075e-02    4.743012e-10    2.175136e-11    2.774674e-12    1.343404e-15   -2.414918e-18    4.739458e-21   -1.007422e-18
    3.000000e-02    5.318925e-01    5.890100e-02    6.002826e-10    2.709971e-11    3.513091e-12    1.337812e-15   -2.830345e-18    5.305332e-21   -1.124477e-18
    4.000000e-02    5.318925e-01    5.890130e-02    7.596154e-10    3.386815e-11    4.447484e-12    1.332352e-15   -3.322449e-18    5.935354e-21   -1.254690e-18
    5.000000e-02    5.318925e-01    5.890169e-02    9.610874e-10    4.243244e-11    5.629670e-12    1.327028e-15   -3.899155e-18    6.636475e-21   -1.399496e-18
    6.000000e-02    5.318925e-01    5.890218e-02    1.215786e-09    5.326727e-11    7.125093e-12    1.321845e-15   -4.569297e-18    7.416439e-21   -1.560493e-18
    7.000000e-02    5.318925e-01    5.890280e-02    1.537694e-09    6.697213e-11    9.016377e-12    1.316808e-15   -5.342744e-18    8.283909e-21   -1.739463e-18
    8.000000e-02    5.318925e-01    5.890359e-02    1.944434e-09    8.430385e-11    1.140780e-11    1.311925e-15   -6.230566e-18    9.248598e-21   -1.938391e-18
    9.000000e-02    5.318925e-01    5.890458e-02    2.458210e-09    1.062175e-10    1.443089e-11    1.307203e-15   -7.245210e-18    1.032144e-20   -2.159500e-18
    1.000000e-01    5.318925e-01    5.890583e-02    3.106973e-09    1.339179e-10    1.825153e-11    1.302651e-15   -8.400716e-18    1.151476e-20   -2.405276e-18
    1.100000e-01    5.318925e-01    5.890742e-02    3.925889e-09    1.689240e-10    2.307870e-11    1.298279e-15   -9.712959e-18    1.284253e-20   -2.678506e-18
    1.200000e-01    5.318925e-01    5.890942e-02    4.959166e-09    2.131501e-10    2.917567e-11    1.294100e-15   -1.119991e-17    1.432056e-20   -2.982316e-18
    1.300000e-01    5.318925e-01    5.891195e-02    6.262331e-09    2.690068e-10    3.687372e-11    1.290127e-15   -1.288196e-17    1.596677e-20   -3.320211e-18
    1.400000e-01    5.318925e-01    5.891514e-02    7.905061e-09    3.395284e-10    4.658952e-11    1.286375e-15   -1.478221e-17    1.780154e-20   -3.696127e-18
    1.500000e-01    5.318925e-01    5.891917e-02    9.974698e-09    4.285308e-10    5.884664e-11    1.282864e-15   -1.692688e-17    1.984797e-20   -4.114472e-18
    1.600000e-01    5.318925e-01    5.892425e-02    1.258059e-08    5.408096e-10    7.430235e-11    1.279613e-15   -1.934563e-17    2.213224e-20   -4.580189e-18
    1.700000e-01    5.318925e-01    5.893065e-02    1.585947e-08    6.823858e-10    9.378092e-11    1.276646e-15   -2.207202e-17    2.468399e-20   -5.098802e-18
    1.800000e-01    5.318925e-01    5.893872e-02    1.998206e-08    8.608113e-10    1.183148e-10    1.273990e-15   -2.514391e-17    2.753670e-20   -5.676481e-18
    1.900000e-01    5.318925e-01    5.894889e-02    2.516115e-08    1.085548e-09    1.491955e-10    1.271676e-15   -2.860391e-17    3.072808e-20   -6.320101e-18
    2.000000e-01    5.318925e-01    5.896168e-02    3.166154e-08    1.368439e-09    1.880364e-10    1.269737e-15   -3.249983e-17    3.430049e-20   -7.037300e-18
    2.100000e-01    5.318925e-01    5.897775e-02    3.981209e-08    1.724280e-09    2.368489e-10    1.268212e-15   -3.688515e-17    3.830138e-20   -7.836547e-18
    2.200000e-01    5.318925e-01    5.899795e-02    5.002031e-08    2.171540e-09    2.981371e-10    1.267145e-15   -4.181947e-17    4.278371e-20   -8.727200e-18
    2.300000e-01    5.318925e-01    5.902331e-02    6.279006e-08    2.733226e-09    3.750111e-10    1.266582e-15   -4.736901e-17    4.780636e-20   -9.719570e-18
    2.400000e-01    5.318925e-01    5.905509e-02    7.874267e-08    3.437952e-09    4.713252e-10    1.266579e-15   -5.360708e-17    5.343461e-20   -1.082498e-17
    2.500000e-01    5.318925e-01    5.909488e-02    9.864229e-08    4.321239e-09    5.918435e-10    1.267193e-15   -6.061446e-17    5.974051e-20   -1.205581e-17
    2.600000e-01    5.318925e-01    5.914464e-02    1.234259e-07    5.427083e-09    7.424377e-10    1.268490e-15   -6.847991e-17    6.680331e-20   -1.342556e-17
    2.700000e-01    5.318925e-01    5.920675e-02    1.542388e-07    6.809861e-09    9.303218e-10    1.270542e-15   -7.730047e-17    7.470980e-20   -1.494888e-17
    2.800000e-01    5.318925e-01    5.928417e-02    1.924764e-07    8.536618e-09    1.164327e-09    1.273425e-15   -8.718183e-17    8.355461e-20   -1.664159e-17
    2.900000e-01    5.318925e-01    5.938047e-02    2.398326e-07    1.068980e-08    1.455224e-09    1.277226e-15   -9.823854e-17    9.344045e-20   -1.852071e-17
    3.000000e-01    5.318925e-01    5.949999e-02    2.983567e-07    1.337052e-08    1.816087e-09    1.282034e-15   -1.105941e-16    1.044782e-19   -2.060442e-17
