# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.819985e-01    4.461149e-02    7.458037e-11    4.822322e-12    1.045304e-13    1.255171e-14   -7.851752e-17   -1.049144e-21   -1.997741e-17
    1.000000e-02    4.819985e-01    4.461195e-02    9.435198e-11    5.663135e-12    1.323222e-13    1.250639e-14   -8.814926e-17   -1.173381e-21   -2.222523e-17
    2.000000e-02    4.819985e-01    4.461253e-02    1.193408e-10    6.726742e-12    1.674774e-13    1.246264e-14   -9.911303e-17   -1.312001e-21   -2.472077e-17
    3.000000e-02    4.819985e-01    4.461327e-02    1.509141e-10    8.071887e-12    2.119370e-13    1.242057e-14   -1.115569e-16   -1.466642e-21   -2.749168e-17
    4.000000e-02    4.819985e-01    4.461420e-02    1.907937e-10    9.772695e-12    2.681501e-13    1.238027e-14   -1.256484e-16   -1.639134e-21   -3.056893e-17
    5.000000e-02    4.819985e-01    4.461537e-02    2.411465e-10    1.192265e-11    3.392049e-13    1.234187e-14   -1.415766e-16   -1.831517e-21   -3.398719e-17
    6.000000e-02    4.819985e-01    4.461685e-02    3.046973e-10    1.463959e-11    4.289933e-13    1.230551e-14   -1.595559e-16   -2.046073e-21   -3.778529e-17
    7.000000e-02    4.819985e-01    4.461872e-02    3.848696e-10    1.807197e-11    5.424176e-13    1.227134e-14   -1.798284e-16   -2.285354e-21   -4.200667e-17
    8.000000e-02    4.819985e-01    4.462109e-02    4.859608e-10    2.240668e-11    6.856473e-13    1.223956e-14   -2.026679e-16   -2.552214e-21   -4.669992e-17
    9.000000e-02    4.819985e-01    4.462407e-02    6.133589e-10    2.787884e-11    8.664415e-13    1.221038e-14   -2.283830e-16   -2.849845e-21   -5.191928e-17
    1.000000e-01    4.819985e-01    4.462784e-02    7.738122e-10    3.478399e-11    1.094549e-12    1.218402e-14   -2.573212e-16   -3.181823e-21   -5.772522e-17
    1.100000e-01    4.819985e-01    4.463258e-02    9.757611e-10    4.349334e-11    1.382208e-12    1.216076e-14   -2.898727e-16   -3.552148e-21   -6.418497e-17
    1.200000e-01    4.819985e-01    4.463857e-02    1.229747e-09    5.447260e-11    1.744760e-12    1.214089e-14   -3.264742e-16   -3.965298e-21   -7.137320e-17
    1.300000e-01    4.819985e-01    4.464610e-02    1.548916e-09    6.830547e-11    2.201418e-12    1.212476e-14   -3.676136e-16   -4.426278e-21   -7.937253e-17
    1.400000e-01    4.819985e-01    4.465559e-02    1.949630e-09    8.572264e-11    2.776204e-12    1.211275e-14   -4.138337e-16   -4.940689e-21   -8.827418e-17
    1.500000e-01    4.819985e-01    4.466752e-02    2.452218e-09    1.076375e-10    3.499107e-12    1.210527e-14   -4.657365e-16   -5.514782e-21   -9.817856e-17
    1.600000e-01    4.819985e-01    4.468251e-02    3.081882e-09    1.351905e-10    4.407495e-12    1.210280e-14   -5.239872e-16   -6.155538e-21   -1.091959e-16
    1.700000e-01    4.819985e-01    4.470133e-02    3.869797e-09    1.698026e-10    5.547836e-12    1.210584e-14   -5.893188e-16   -6.870737e-21   -1.214466e-16
    1.800000e-01    4.819985e-01    4.472493e-02    4.854427e-09    2.132420e-10    6.977780e-12    1.211497e-14   -6.625354e-16   -7.669042e-21   -1.350619e-16
    1.900000e-01    4.819985e-01    4.475448e-02    6.083107e-09    2.677045e-10    8.768659e-12    1.213081e-14   -7.445157e-16   -8.560085e-21   -1.501845e-16
    2.000000e-01    4.819985e-01    4.479144e-02    7.613921e-09    3.359111e-10    1.100848e-11    1.215404e-14   -8.362164e-16   -9.554561e-21   -1.669682e-16
    2.100000e-01    4.819985e-01    4.483760e-02    9.517935e-09    4.212268e-10    1.380546e-11    1.218540e-14   -9.386745e-16   -1.066432e-20   -1.855789e-16
    2.200000e-01    4.819985e-01    4.489512e-02    1.188182e-08    5.278028e-10    1.729217e-11    1.222568e-14   -1.053008e-15   -1.190247e-20   -2.061937e-16
    2.300000e-01    4.819985e-01    4.496669e-02    1.481096e-08    6.607476e-10    2.163032e-11    1.227575e-14   -1.180418e-15   -1.328348e-20   -2.290015e-16
    2.400000e-01    4.819985e-01    4.505553e-02    1.843305e-08    8.263322e-10    2.701627e-11    1.233652e-14   -1.322182e-15   -1.482330e-20   -2.542015e-16
    2.500000e-01    4.819985e-01    4.516554e-02    2.290232e-08    1.032233e-09    3.368716e-11    1.240897e-14   -1.479658e-15   -1.653943e-20   -2.820031e-16
    2.600000e-01    4.819985e-01    4.530141e-02    2.840446e-08    1.287822e-09    4.192767e-11    1.249413e-14   -1.654272e-15   -1.845108e-20   -3.126236e-16
    2.700000e-01    4.819985e-01    4.546872e-02    3.516233e-08    1.604509e-09    5.207733e-11    1.259307e-14   -1.847507e-15   -2.057922e-20   -3.462867e-16
    2.800000e-01    4.819985e-01    4.567406e-02    4.344259e-08    1.996145e-09    6.453804e-11    1.270691e-14   -2.060896e-15   -2.294670e-20   -3.832197e-16
    2.900000e-01    4.819985e-01    4.592516e-02    5.356334e-08    2.479499e-09    7.978164e-11    1.283676e-14   -2.295996e-15   -2.557834e-20   -4.236501e-16
    3.000000e-01    4.819985e-01    4.623100e-02    6.590292e-08    3.074812e-09    9.835693e-11    1.298379e-14   -2.554371e-15   -2.850096e-20   -4.678013e-16
    3.100000e-01    4.819985e-01    4.660189e-02    8.090983e-08    3.806453e-09    1.208958e-10    1.314911e-14   -2.837558e-15   -3.174346e-20   -5.158876e-16
    3.200000e-01    4.819985e-01    4.704952e-02    9.911384e-08    4.703673e-09    1.481174e-10    1.333380e-14   -3.147033e-15   -3.533683e-20   -5.681083e-16
    3.300000e-01    4.819985e-01    4.758700e-02    1.211378e-07    5.801472e-09    1.808302e-10    1.353890e-14   -3.484174e-15   -3.931411e-20   -6.246409e-16
    3.400000e-01    4.819985e-01    4.822879e-02    1.477098e-07    7.141601e-09    2.199304e-10    1.376532e-14   -3.850208e-15   -4.371038e-20   -6.856336e-16
    3.500000e-01    4.819985e-01    4.899058e-02    1.796742e-07    8.773659e-09    2.663966e-10    1.401383e-14   -4.246163e-15   -4.856264e-20   -7.511975e-16
    3.600000e-01    4.819985e-01    4.988910e-02    2.180008e-07    1.075631e-08    3.212792e-10    1.428504e-14   -4.672812e-15   -5.390963e-20   -8.213978e-16
    3.700000e-01    4.819985e-01    5.094179e-02    2.637888e-07    1.315858e-08    3.856852e-10    1.457932e-14   -5.130615e-15   -5.979171e-20   -8.962458e-16
    3.800000e-01    4.819985e-01    5.216647e-02    3.182638e-07    1.606109e-08    4.607580e-10    1.489680e-14   -5.619663e-15   -6.625052e-20   -9.756906e-16
    3.900000e-01    4.819985e-01    5.358084e-02    3.827655e-07    1.955733e-08    5.476519e-10    1.523728e-14   -6.139626e-15   -7.332873e-20   -1.059613e-15
    4.000000e-01    4.819985e-01    5.520198e-02    4.587223e-07    2.375464e-08    6.475042e-10    1.560025e-14   -6.689706e-15   -8.106962e-20   -1.147818e-15
    4.100000e-01    4.819985e-01    5.704580e-02    5.476137e-07    2.877497e-08    7.614040e-10    1.598482e-14   -7.268604e-15   -8.951671e-20   -1.240034e-15
    4.200000e-01    4.819985e-01    5.912649e-02    6.509188e-07    3.475507e-08    8.903620e-10    1.638974e-14   -7.874496e-15   -9.871330e-20   -1.335909e-15
    4.300000e-01    4.819985e-01    6.145607e-02    7.700549e-07    4.184624e-08    1.035282e-09    1.681336e-14   -8.505038e-15   -1.087020e-19   -1.435017e-15
