# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.810388e-01    4.434119e-02    6.851400e-11    4.565301e-12    9.234726e-14    1.395700e-14   -8.956873e-17   -1.193147e-21   -2.272001e-17
    1.000000e-02    4.810388e-01    4.434166e-02    8.667530e-11    5.337712e-12    1.168978e-13    1.390690e-14   -1.005501e-16   -1.334275e-21   -2.527372e-17
    2.000000e-02    4.810388e-01    4.434225e-02    1.096281e-10    6.314767e-12    1.479522e-13    1.385857e-14   -1.130422e-16   -1.491725e-21   -2.810877e-17
    3.000000e-02    4.810388e-01    4.434300e-02    1.386276e-10    7.550415e-12    1.872245e-13    1.381212e-14   -1.272135e-16   -1.667357e-21   -3.125658e-17
    4.000000e-02    4.810388e-01    4.434395e-02    1.752548e-10    9.112727e-12    2.368773e-13    1.376767e-14   -1.432544e-16   -1.863245e-21   -3.475235e-17
    5.000000e-02    4.810388e-01    4.434516e-02    2.214987e-10    1.108755e-11    2.996375e-13    1.372536e-14   -1.613803e-16   -2.081705e-21   -3.863550e-17
    6.000000e-02    4.810388e-01    4.434667e-02    2.798605e-10    1.358307e-11    3.789414e-13    1.368534e-14   -1.818348e-16   -2.325328e-21   -4.295014e-17
    7.000000e-02    4.810388e-01    4.434859e-02    3.534821e-10    1.673559e-11    4.791166e-13    1.364781e-14   -2.048935e-16   -2.597007e-21   -4.774566e-17
    8.000000e-02    4.810388e-01    4.435101e-02    4.463068e-10    2.071668e-11    6.056095e-13    1.361297e-14   -2.308675e-16   -2.899982e-21   -5.307722e-17
    9.000000e-02    4.810388e-01    4.435407e-02    5.632785e-10    2.574216e-11    7.652684e-13    1.358105e-14   -2.601075e-16   -3.237877e-21   -5.900641e-17
    1.000000e-01    4.810388e-01    4.435792e-02    7.105876e-10    3.208331e-11    9.666972e-13    1.355234e-14   -2.930082e-16   -3.614748e-21   -6.560185e-17
    1.100000e-01    4.810388e-01    4.436278e-02    8.959754e-10    4.008077e-11    1.220694e-12    1.352712e-14   -3.300124e-16   -4.035134e-21   -7.293982e-17
    1.200000e-01    4.810388e-01    4.436891e-02    1.129109e-09    5.016188e-11    1.540795e-12    1.350575e-14   -3.716156e-16   -4.504115e-21   -8.110495e-17
    1.300000e-01    4.810388e-01    4.437662e-02    1.422039e-09    6.286216e-11    1.943947e-12    1.348860e-14   -4.183707e-16   -5.027370e-21   -9.019085e-17
