# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    5.873765e-01    2.089659e+00    1.286353e-05   -2.419824e-05    5.150551e-06    3.836054e-14   -3.788783e-14   -1.480788e-15   -6.459100e-15
   -3.290000e+00    5.873765e-01    2.080948e+00    1.289180e-05   -2.406960e-05    5.059243e-06    3.833686e-14   -3.789110e-14   -1.431932e-15   -6.457886e-15
   -3.280000e+00    5.873765e-01    2.072246e+00    1.292005e-05   -2.394040e-05    4.967846e-06    3.831389e-14   -3.789358e-14   -1.384474e-15   -6.456625e-15
   -3.270000e+00    5.873765e-01    2.063555e+00    1.294826e-05   -2.381106e-05    4.876367e-06    3.829163e-14   -3.789527e-14   -1.338396e-15   -6.455318e-15
   -3.260000e+00    5.873765e-01    2.054874e+00    1.297642e-05   -2.368144e-05    4.784814e-06    3.827005e-14   -3.789618e-14   -1.293679e-15   -6.453966e-15
   -3.250000e+00    5.873765e-01    2.046202e+00    1.300454e-05   -2.355153e-05    4.693196e-06    3.824916e-14   -3.789635e-14   -1.250302e-15   -6.452571e-15
   -3.240000e+00    5.873765e-01    2.037541e+00    1.303260e-05   -2.342134e-05    4.601522e-06    3.822894e-14   -3.789577e-14   -1.208241e-15   -6.451135e-15
   -3.230000e+00    5.873765e-01    2.028889e+00    1.306060e-05   -2.329088e-05    4.509802e-06    3.820939e-14   -3.789447e-14   -1.167474e-15   -6.449659e-15
   -3.220000e+00    5.873765e-01    2.020248e+00    1.308852e-05   -2.316013e-05    4.418047e-06    3.819049e-14   -3.789246e-14   -1.127977e-15   -6.448146e-15
   -3.210000e+00    5.873765e-01    2.011616e+00    1.311636e-05   -2.302911e-05    4.326270e-06    3.817223e-14   -3.788976e-14   -1.089724e-15   -6.446597e-15
   -3.200000e+00    5.873765e-01    2.002994e+00    1.314410e-05   -2.289781e-05    4.234482e-06    3.815460e-14   -3.788639e-14   -1.052689e-15   -6.445014e-15
   -3.190000e+00    5.873765e-01    1.994383e+00    1.317174e-05   -2.276623e-05    4.142699e-06    3.813758e-14   -3.788236e-14   -1.016847e-15   -6.443399e-15
   -3.180000e+00    5.873765e-01    1.985781e+00    1.319926e-05   -2.263437e-05    4.050935e-06    3.812117e-14   -3.787769e-14   -9.821696e-16   -6.441754e-15
   -3.170000e+00    5.873765e-01    1.977188e+00    1.322665e-05   -2.250224e-05    3.959207e-06    3.810535e-14   -3.787239e-14   -9.486298e-16   -6.440081e-15
   -3.160000e+00    5.873765e-01    1.968606e+00    1.325389e-05   -2.236984e-05    3.867533e-06    3.809011e-14   -3.786649e-14   -9.161998e-16   -6.438382e-15
   -3.150000e+00    5.873765e-01    1.960033e+00    1.328098e-05   -2.223716e-05    3.775932e-06    3.807543e-14   -3.786000e-14   -8.848518e-16   -6.436658e-15
   -3.140000e+00    5.873765e-01    1.951471e+00    1.330788e-05   -2.210422e-05    3.684426e-06    3.806130e-14   -3.785293e-14   -8.545576e-16   -6.434912e-15
   -3.130000e+00    5.873765e-01    1.942918e+00    1.333458e-05   -2.197101e-05    3.593038e-06    3.804770e-14   -3.784531e-14   -8.252891e-16   -6.433145e-15
   -3.120000e+00    5.873765e-01    1.934374e+00    1.336107e-05   -2.183753e-05    3.501792e-06    3.803463e-14   -3.783715e-14   -7.970182e-16   -6.431358e-15
   -3.110000e+00    5.873765e-01    1.925841e+00    1.338732e-05   -2.170379e-05    3.410716e-06    3.802206e-14   -3.782847e-14   -7.697168e-16   -6.429554e-15
   -3.100000e+00    5.873765e-01    1.917317e+00    1.341331e-05   -2.156978e-05    3.319839e-06    3.800999e-14   -3.781927e-14   -7.433571e-16   -6.427735e-15
   -3.090000e+00    5.873765e-01    1.908803e+00    1.343900e-05   -2.143552e-05    3.229192e-06    3.799839e-14   -3.780959e-14   -7.179114e-16   -6.425901e-15
   -3.080000e+00    5.873765e-01    1.900298e+00    1.346438e-05   -2.130100e-05    3.138811e-06    3.798726e-14   -3.779943e-14   -6.933524e-16   -6.424055e-15
   -3.070000e+00    5.873765e-01    1.891804e+00    1.348941e-05   -2.116624e-05    3.048733e-06    3.797658e-14   -3.778881e-14   -6.696529e-16   -6.422198e-15
   -3.060000e+00    5.873765e-01    1.883318e+00    1.351407e-05   -2.103122e-05    2.958997e-06    3.796634e-14   -3.777775e-14   -6.467864e-16   -6.420331e-15
   -3.050000e+00    5.873765e-01    1.874843e+00    1.353831e-05   -2.089596e-05    2.869646e-06    3.795651e-14   -3.776625e-14   -6.247265e-16   -6.418455e-15
   -3.040000e+00    5.873765e-01    1.866377e+00    1.356210e-05   -2.076045e-05    2.780729e-06    3.794710e-14   -3.775434e-14   -6.034473e-16   -6.416573e-15
   -3.030000e+00    5.873765e-01    1.857920e+00    1.358539e-05   -2.062472e-05    2.692294e-06    3.793809e-14   -3.774202e-14   -5.829236e-16   -6.414685e-15
   -3.020000e+00    5.873765e-01    1.849473e+00    1.360815e-05   -2.048875e-05    2.604396e-06    3.792946e-14   -3.772931e-14   -5.631304e-16   -6.412792e-15
