# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    5.942162e-01    2.134377e+00    3.428923e-05   -6.742057e-05    1.562224e-05    1.404405e-14   -1.370369e-14   -5.519243e-16   -2.303055e-15
   -3.290000e+00    5.942162e-01    2.125601e+00    3.436965e-05   -6.707767e-05    1.537914e-05    1.403569e-14   -1.370562e-14   -5.341344e-16   -2.302668e-15
   -3.280000e+00    5.942162e-01    2.116833e+00    3.445011e-05   -6.673317e-05    1.513569e-05    1.402757e-14   -1.370727e-14   -5.168378e-16   -2.302264e-15
   -3.270000e+00    5.942162e-01    2.108075e+00    3.453058e-05   -6.638827e-05    1.489191e-05    1.401969e-14   -1.370864e-14   -5.000284e-16   -2.301843e-15
   -3.260000e+00    5.942162e-01    2.099327e+00    3.461106e-05   -6.604256e-05    1.464779e-05    1.401206e-14   -1.370972e-14   -4.837000e-16   -2.301405e-15
   -3.250000e+00    5.942162e-01    2.090587e+00    3.469153e-05   -6.569605e-05    1.440336e-05    1.400465e-14   -1.371054e-14   -4.678457e-16   -2.300952e-15
   -3.240000e+00    5.942162e-01    2.081857e+00    3.477198e-05   -6.534873e-05    1.415864e-05    1.399749e-14   -1.371109e-14   -4.524581e-16   -2.300483e-15
   -3.230000e+00    5.942162e-01    2.073135e+00    3.485239e-05   -6.500061e-05    1.391364e-05    1.399055e-14   -1.371137e-14   -4.375296e-16   -2.300000e-15
   -3.220000e+00    5.942162e-01    2.064423e+00    3.493276e-05   -6.465168e-05    1.366838e-05    1.398384e-14   -1.371140e-14   -4.230521e-16   -2.299503e-15
   -3.210000e+00    5.942162e-01    2.055720e+00    3.501306e-05   -6.430196e-05    1.342288e-05    1.397735e-14   -1.371118e-14   -4.090173e-16   -2.298992e-15
   -3.200000e+00    5.942162e-01    2.047026e+00    3.509327e-05   -6.395142e-05    1.317716e-05    1.397108e-14   -1.371072e-14   -3.954164e-16   -2.298469e-15
   -3.190000e+00    5.942162e-01    2.038342e+00    3.517338e-05   -6.360009e-05    1.293124e-05    1.396503e-14   -1.371001e-14   -3.822407e-16   -2.297933e-15
   -3.180000e+00    5.942162e-01    2.029666e+00    3.525337e-05   -6.324796e-05    1.268516e-05    1.395918e-14   -1.370907e-14   -3.694810e-16   -2.297386e-15
   -3.170000e+00    5.942162e-01    2.020999e+00    3.533320e-05   -6.289502e-05    1.243893e-05    1.395355e-14   -1.370791e-14   -3.571280e-16   -2.296828e-15
   -3.160000e+00    5.942162e-01    2.012342e+00    3.541287e-05   -6.254129e-05    1.219260e-05    1.394811e-14   -1.370652e-14   -3.451724e-16   -2.296260e-15
   -3.150000e+00    5.942162e-01    2.003693e+00    3.549233e-05   -6.218677e-05    1.194618e-05    1.394288e-14   -1.370491e-14   -3.336047e-16   -2.295683e-15
   -3.140000e+00    5.942162e-01    1.995053e+00    3.557156e-05   -6.183145e-05    1.169973e-05    1.393783e-14   -1.370310e-14   -3.224153e-16   -2.295096e-15
   -3.130000e+00    5.942162e-01    1.986423e+00    3.565053e-05   -6.147534e-05    1.145327e-05    1.393297e-14   -1.370108e-14   -3.115945e-16   -2.294501e-15
   -3.120000e+00    5.942162e-01    1.977801e+00    3.572920e-05   -6.111844e-05    1.120684e-05    1.392830e-14   -1.369887e-14   -3.011328e-16   -2.293899e-15
   -3.110000e+00    5.942162e-01    1.969188e+00    3.580754e-05   -6.076075e-05    1.096051e-05    1.392381e-14   -1.369646e-14   -2.910204e-16   -2.293289e-15
   -3.100000e+00    5.942162e-01    1.960584e+00    3.588550e-05   -6.040229e-05    1.071431e-05    1.391949e-14   -1.369386e-14   -2.812478e-16   -2.292673e-15
   -3.090000e+00    5.942162e-01    1.951989e+00    3.596305e-05   -6.004304e-05    1.046830e-05    1.391534e-14   -1.369109e-14   -2.718055e-16   -2.292051e-15
   -3.080000e+00    5.942162e-01    1.943403e+00    3.604012e-05   -5.968303e-05    1.022254e-05    1.391135e-14   -1.368814e-14   -2.626839e-16   -2.291424e-15
   -3.070000e+00    5.942162e-01    1.934826e+00    3.611667e-05   -5.932224e-05    9.977086e-06    1.390752e-14   -1.368501e-14   -2.538737e-16   -2.290792e-15
   -3.060000e+00    5.942162e-01    1.926258e+00    3.619265e-05   -5.896070e-05    9.732020e-06    1.390385e-14   -1.368173e-14   -2.453655e-16   -2.290156e-15
   -3.050000e+00    5.942162e-01    1.917698e+00    3.626798e-05   -5.859839e-05    9.487412e-06    1.390033e-14   -1.367828e-14   -2.371502e-16   -2.289515e-15
   -3.040000e+00    5.942162e-01    1.909147e+00    3.634261e-05   -5.823534e-05    9.243344e-06    1.389696e-14   -1.367468e-14   -2.292188e-16   -2.288872e-15
   -3.030000e+00    5.942162e-01    1.900605e+00    3.641646e-05   -5.787154e-05    8.999906e-06    1.389372e-14   -1.367093e-14   -2.215624e-16   -2.288226e-15
   -3.020000e+00    5.942162e-01    1.892072e+00    3.648945e-05   -5.750701e-05    8.757194e-06    1.389062e-14   -1.366703e-14   -2.141723e-16   -2.287577e-15
   -3.010000e+00    5.942162e-01    1.883548e+00    3.656149e-05   -5.714176e-05    8.515311e-06    1.388766e-14   -1.366299e-14   -2.070398e-16   -2.286926e-15
   -3.000000e+00    5.942162e-01    1.875032e+00    3.663250e-05   -5.677579e-05    8.274371e-06    1.388482e-14   -1.365882e-14   -2.001566e-16   -2.286273e-15
   -2.990000e+00    5.942162e-01    1.866525e+00    3.670237e-05   -5.640911e-05    8.034494e-06    1.388211e-14   -1.365452e-14   -1.935146e-16   -2.285619e-15
   -2.980000e+00    5.942162e-01    1.858027e+00    3.677100e-05   -5.604174e-05    7.795812e-06    1.387951e-14   -1.365009e-14   -1.871056e-16   -2.284964e-15
   -2.970000e+00    5.942162e-01    1.849537e+00    3.683827e-05   -5.567370e-05    7.558465e-06    1.387704e-14   -1.364553e-14   -1.809218e-16   -2.284309e-15
   -2.960000e+00    5.942162e-01    1.841056e+00    3.690406e-05   -5.530498e-05    7.322603e-06    1.387467e-14   -1.364086e-14   -1.749556e-16   -2.283653e-15
   -2.950000e+00    5.942162e-01    1.832584e+00    3.696824e-05   -5.493562e-05    7.088388e-06    1.387241e-14   -1.363608e-14   -1.691996e-16   -2.282997e-15
   -2.940000e+00    5.942162e-01    1.824120e+00    3.703065e-05   -5.456562e-05    6.855991e-06    1.387025e-14   -1.363118e-14   -1.636465e-16   -2.282342e-15
