# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    5.977248e-01    2.149946e+00    4.494586e-05   -9.024192e-05    2.155351e-05    1.056889e-14   -1.021402e-14   -4.493480e-16   -1.710546e-15
   -3.290000e+00    5.977248e-01    2.141191e+00    4.505423e-05   -8.979246e-05    2.123563e-05    1.056219e-14   -1.021613e-14   -4.350895e-16   -1.710257e-15
   -3.280000e+00    5.977248e-01    2.132445e+00    4.516269e-05   -8.934083e-05    2.091723e-05    1.055568e-14   -1.021803e-14   -4.212084e-16   -1.709957e-15
   -3.270000e+00    5.977248e-01    2.123707e+00    4.527122e-05   -8.888866e-05    2.059834e-05    1.054936e-14   -1.021970e-14   -4.077014e-16   -1.709644e-15
   -3.260000e+00    5.977248e-01    2.114978e+00    4.537981e-05   -8.843541e-05    2.027897e-05    1.054321e-14   -1.022117e-14   -3.945646e-16   -1.709319e-15
   -3.250000e+00    5.977248e-01    2.106257e+00    4.548845e-05   -8.798107e-05    1.995914e-05    1.053725e-14   -1.022242e-14   -3.817940e-16   -1.708982e-15
   -3.240000e+00    5.977248e-01    2.097545e+00    4.559712e-05   -8.752564e-05    1.963886e-05    1.053147e-14   -1.022346e-14   -3.693849e-16   -1.708634e-15
   -3.230000e+00    5.977248e-01    2.088842e+00    4.570581e-05   -8.706912e-05    1.931815e-05    1.052586e-14   -1.022429e-14   -3.573324e-16   -1.708275e-15
   -3.220000e+00    5.977248e-01    2.080147e+00    4.581451e-05   -8.661152e-05    1.899703e-05    1.052043e-14   -1.022493e-14   -3.456313e-16   -1.707905e-15
   -3.210000e+00    5.977248e-01    2.071460e+00    4.592318e-05   -8.615283e-05    1.867553e-05    1.051517e-14   -1.022537e-14   -3.342759e-16   -1.707525e-15
   -3.200000e+00    5.977248e-01    2.062782e+00    4.603183e-05   -8.569306e-05    1.835366e-05    1.051008e-14   -1.022561e-14   -3.232604e-16   -1.707136e-15
   -3.190000e+00    5.977248e-01    2.054113e+00    4.614041e-05   -8.523220e-05    1.803146e-05    1.050516e-14   -1.022567e-14   -3.125788e-16   -1.706737e-15
   -3.180000e+00    5.977248e-01    2.045452e+00    4.624891e-05   -8.477025e-05    1.770894e-05    1.050041e-14   -1.022554e-14   -3.022246e-16   -1.706330e-15
   -3.170000e+00    5.977248e-01    2.036799e+00    4.635730e-05   -8.430722e-05    1.738615e-05    1.049581e-14   -1.022523e-14   -2.921913e-16   -1.705914e-15
   -3.160000e+00    5.977248e-01    2.028155e+00    4.646556e-05   -8.384310e-05    1.706311e-05    1.049138e-14   -1.022475e-14   -2.824723e-16   -1.705490e-15
   -3.150000e+00    5.977248e-01    2.019519e+00    4.657366e-05   -8.337791e-05    1.673986e-05    1.048710e-14   -1.022409e-14   -2.730608e-16   -1.705058e-15
   -3.140000e+00    5.977248e-01    2.010891e+00    4.668155e-05   -8.291163e-05    1.641645e-05    1.048297e-14   -1.022327e-14   -2.639497e-16   -1.704620e-15
   -3.130000e+00    5.977248e-01    2.002272e+00    4.678922e-05   -8.244428e-05    1.609290e-05    1.047899e-14   -1.022228e-14   -2.551321e-16   -1.704175e-15
   -3.120000e+00    5.977248e-01    1.993661e+00    4.689662e-05   -8.197585e-05    1.576927e-05    1.047515e-14   -1.022114e-14   -2.466008e-16   -1.703724e-15
   -3.110000e+00    5.977248e-01    1.985058e+00    4.700371e-05   -8.150635e-05    1.544561e-05    1.047146e-14   -1.021984e-14   -2.383487e-16   -1.703268e-15
   -3.100000e+00    5.977248e-01    1.976464e+00    4.711044e-05   -8.103578e-05    1.512197e-05    1.046791e-14   -1.021839e-14   -2.303687e-16   -1.702806e-15
   -3.090000e+00    5.977248e-01    1.967878e+00    4.721676e-05   -8.056414e-05    1.479842e-05    1.046449e-14   -1.021680e-14   -2.226535e-16   -1.702339e-15
   -3.080000e+00    5.977248e-01    1.959300e+00    4.732263e-05   -8.009144e-05    1.447501e-05    1.046120e-14   -1.021506e-14   -2.151960e-16   -1.701868e-15
   -3.070000e+00    5.977248e-01    1.950730e+00    4.742799e-05   -7.961769e-05    1.415182e-05    1.045805e-14   -1.021319e-14   -2.079890e-16   -1.701393e-15
   -3.060000e+00    5.977248e-01    1.942169e+00    4.753276e-05   -7.914288e-05    1.382893e-05    1.045501e-14   -1.021118e-14   -2.010255e-16   -1.700915e-15
   -3.050000e+00    5.977248e-01    1.933616e+00    4.763689e-05   -7.866704e-05    1.350641e-05    1.045210e-14   -1.020904e-14   -1.942984e-16   -1.700433e-15
   -3.040000e+00    5.977248e-01    1.925071e+00    4.774030e-05   -7.819015e-05    1.318435e-05    1.044930e-14   -1.020678e-14   -1.878008e-16   -1.699949e-15
   -3.030000e+00    5.977248e-01    1.916534e+00    4.784291e-05   -7.771223e-05    1.286287e-05    1.044662e-14   -1.020440e-14   -1.815258e-16   -1.699462e-15
   -3.020000e+00    5.977248e-01    1.908006e+00    4.794463e-05   -7.723329e-05    1.254205e-05    1.044405e-14   -1.020190e-14   -1.754666e-16   -1.698973e-15
   -3.010000e+00    5.977248e-01    1.899485e+00    4.804537e-05   -7.675334e-05    1.222202e-05    1.044158e-14   -1.019929e-14   -1.696165e-16   -1.698482e-15
   -3.000000e+00    5.977248e-01    1.890973e+00    4.814502e-05   -7.627239e-05    1.190290e-05    1.043922e-14   -1.019656e-14   -1.639689e-16   -1.697990e-15
   -2.990000e+00    5.977248e-01    1.882468e+00    4.824348e-05   -7.579045e-05    1.158482e-05    1.043696e-14   -1.019373e-14   -1.585175e-16   -1.697497e-15
   -2.980000e+00    5.977248e-01    1.873972e+00    4.834063e-05   -7.530752e-05    1.126793e-05    1.043480e-14   -1.019080e-14   -1.532559e-16   -1.697002e-15
   -2.970000e+00    5.977248e-01    1.865484e+00    4.843634e-05   -7.482364e-05    1.095240e-05    1.043273e-14   -1.018777e-14   -1.481778e-16   -1.696507e-15
   -2.960000e+00    5.977248e-01    1.857004e+00    4.853046e-05   -7.433880e-05    1.063838e-05    1.043075e-14   -1.018464e-14   -1.432773e-16   -1.696012e-15
   -2.950000e+00    5.977248e-01    1.848532e+00    4.862285e-05   -7.385303e-05    1.032605e-05    1.042886e-14   -1.018142e-14   -1.385484e-16   -1.695516e-15
   -2.940000e+00    5.977248e-01    1.840068e+00    4.871334e-05   -7.336635e-05    1.001563e-05    1.042706e-14   -1.017811e-14   -1.339853e-16   -1.695021e-15
   -2.930000e+00    5.977248e-01    1.831612e+00    4.880177e-05   -7.287877e-05    9.707299e-06    1.042533e-14   -1.017471e-14   -1.295825e-16   -1.694525e-15
   -2.920000e+00    5.977248e-01    1.823163e+00    4.888796e-05   -7.239032e-05    9.401296e-06    1.042369e-14   -1.017122e-14   -1.253343e-16   -1.694031e-15
   -2.910000e+00    5.977248e-01    1.814723e+00    4.897170e-05   -7.190102e-05    9.097855e-06    1.042212e-14   -1.016766e-14   -1.212356e-16   -1.693536e-15
   -2.900000e+00    5.977248e-01    1.806291e+00    4.905278e-05   -7.141090e-05    8.797224e-06    1.042062e-14   -1.016402e-14   -1.172811e-16   -1.693043e-15
   -2.890000e+00    5.977248e-01    1.797867e+00    4.913100e-05   -7.091998e-05    8.499669e-06    1.041919e-14   -1.016030e-14   -1.134657e-16   -1.692551e-15
   -2.880000e+00    5.977248e-01    1.789450e+00    4.920611e-05   -7.042829e-05    8.205466e-06    1.041783e-14   -1.015650e-14   -1.097846e-16   -1.692059e-15
   -2.870000e+00    5.977248e-01    1.781042e+00    4.927789e-05   -6.993587e-05    7.914905e-06    1.041654e-14   -1.015264e-14   -1.062330e-16   -1.691569e-15
   -2.860000e+00    5.977248e-01    1.772641e+00    4.934606e-05   -6.944274e-05    7.628287e-06    1.041531e-14   -1.014871e-14   -1.028063e-16   -1.691080e-15
