# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 0.28 um (280 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    5.262683e-01    2.076575e+00    1.659314e-04   -4.526378e-04    1.226666e-04    2.021005e-15   -1.592346e-15   -1.353529e-16   -2.185152e-16
   -3.290000e+00    5.262683e-01    2.070036e+00    1.664350e-04   -4.509785e-04    1.215568e-04    2.018958e-15   -1.593779e-15   -1.311944e-16   -2.181471e-16
   -3.280000e+00    5.262683e-01    2.063496e+00    1.669404e-04   -4.493091e-04    1.204447e-04    2.016940e-15   -1.595178e-15   -1.271014e-16   -2.177830e-16
   -3.270000e+00    5.262683e-01    2.056953e+00    1.674476e-04   -4.476371e-04    1.193302e-04    2.014953e-15   -1.596542e-15   -1.230755e-16   -2.174232e-16
   -3.260000e+00    5.262683e-01    2.050408e+00    1.679567e-04   -4.459601e-04    1.182134e-04    2.012998e-15   -1.597871e-15   -1.191183e-16   -2.170677e-16
   -3.250000e+00    5.262683e-01    2.043861e+00    1.684675e-04   -4.442780e-04    1.170943e-04    2.011075e-15   -1.599164e-15   -1.152312e-16   -2.167166e-16
   -3.240000e+00    5.262683e-01    2.037312e+00    1.689801e-04   -4.425907e-04    1.159729e-04    2.009186e-15   -1.600420e-15   -1.114155e-16   -2.163700e-16
   -3.230000e+00    5.262683e-01    2.030760e+00    1.694945e-04   -4.408984e-04    1.148493e-04    2.007332e-15   -1.601640e-15   -1.076723e-16   -2.160280e-16
   -3.220000e+00    5.262683e-01    2.024206e+00    1.700106e-04   -4.392009e-04    1.137236e-04    2.005512e-15   -1.602824e-15   -1.040029e-16   -2.156907e-16
   -3.210000e+00    5.262683e-01    2.017649e+00    1.705284e-04   -4.374982e-04    1.125957e-04    2.003729e-15   -1.603970e-15   -1.004080e-16   -2.153582e-16
   -3.200000e+00    5.262683e-01    2.011091e+00    1.710479e-04   -4.357903e-04    1.114658e-04    2.001982e-15   -1.605080e-15   -9.688842e-17   -2.150304e-16
   -3.190000e+00    5.262683e-01    2.004530e+00    1.715690e-04   -4.340772e-04    1.103338e-04    2.000272e-15   -1.606152e-15   -9.344485e-17   -2.147076e-16
   -3.180000e+00    5.262683e-01    1.997966e+00    1.720917e-04   -4.323589e-04    1.091999e-04    1.998599e-15   -1.607188e-15   -9.007781e-17   -2.143897e-16
   -3.170000e+00    5.262683e-01    1.991401e+00    1.726161e-04   -4.306354e-04    1.080640e-04    1.996964e-15   -1.608187e-15   -8.678765e-17   -2.140769e-16
   -3.160000e+00    5.262683e-01    1.984832e+00    1.731420e-04   -4.289066e-04    1.069263e-04    1.995367e-15   -1.609149e-15   -8.357463e-17   -2.137690e-16
   -3.150000e+00    5.262683e-01    1.978262e+00    1.736693e-04   -4.271725e-04    1.057868e-04    1.993809e-15   -1.610074e-15   -8.043887e-17   -2.134663e-16
   -3.140000e+00    5.262683e-01    1.971689e+00    1.741982e-04   -4.254332e-04    1.046456e-04    1.992289e-15   -1.610963e-15   -7.738036e-17   -2.131687e-16
   -3.130000e+00    5.262683e-01    1.965114e+00    1.747284e-04   -4.236885e-04    1.035028e-04    1.990808e-15   -1.611817e-15   -7.439896e-17   -2.128762e-16
   -3.120000e+00    5.262683e-01    1.958536e+00    1.752600e-04   -4.219386e-04    1.023585e-04    1.989365e-15   -1.612634e-15   -7.149442e-17   -2.125890e-16
   -3.110000e+00    5.262683e-01    1.951955e+00    1.757929e-04   -4.201833e-04    1.012127e-04    1.987961e-15   -1.613416e-15   -6.866636e-17   -2.123069e-16
   -3.100000e+00    5.262683e-01    1.945372e+00    1.763270e-04   -4.184227e-04    1.000656e-04    1.986596e-15   -1.614163e-15   -6.591429e-17   -2.120300e-16
   -3.090000e+00    5.262683e-01    1.938787e+00    1.768623e-04   -4.166568e-04    9.891722e-05    1.985269e-15   -1.614875e-15   -6.323763e-17   -2.117582e-16
   -3.080000e+00    5.262683e-01    1.932199e+00    1.773986e-04   -4.148855e-04    9.776777e-05    1.983980e-15   -1.615554e-15   -6.063568e-17   -2.114917e-16
   -3.070000e+00    5.262683e-01    1.925609e+00    1.779360e-04   -4.131088e-04    9.661734e-05    1.982729e-15   -1.616199e-15   -5.810766e-17   -2.112303e-16
   -3.060000e+00    5.262683e-01    1.919016e+00    1.784742e-04   -4.113268e-04    9.546608e-05    1.981516e-15   -1.616811e-15   -5.565268e-17   -2.109741e-16
   -3.050000e+00    5.262683e-01    1.912420e+00    1.790133e-04   -4.095393e-04    9.431411e-05    1.980340e-15   -1.617391e-15   -5.326980e-17   -2.107230e-16
   -3.040000e+00    5.262683e-01    1.905822e+00    1.795531e-04   -4.077465e-04    9.316161e-05    1.979200e-15   -1.617939e-15   -5.095796e-17   -2.104770e-16
   -3.030000e+00    5.262683e-01    1.899221e+00    1.800935e-04   -4.059483e-04    9.200875e-05    1.978097e-15   -1.618456e-15   -4.871606e-17   -2.102360e-16
   -3.020000e+00    5.262683e-01    1.892618e+00    1.806344e-04   -4.041446e-04    9.085570e-05    1.977029e-15   -1.618942e-15   -4.654294e-17   -2.100000e-16
   -3.010000e+00    5.262683e-01    1.886012e+00    1.811756e-04   -4.023356e-04    8.970265e-05    1.975997e-15   -1.619399e-15   -4.443737e-17   -2.097690e-16
   -3.000000e+00    5.262683e-01    1.879403e+00    1.817171e-04   -4.005211e-04    8.854983e-05    1.974999e-15   -1.619826e-15   -4.239805e-17   -2.095428e-16
   -2.990000e+00    5.262683e-01    1.872792e+00    1.822586e-04   -3.987012e-04    8.739744e-05    1.974035e-15   -1.620225e-15   -4.042368e-17   -2.093216e-16
   -2.980000e+00    5.262683e-01    1.866178e+00    1.828000e-04   -3.968759e-04    8.624574e-05    1.973105e-15   -1.620596e-15   -3.851289e-17   -2.091051e-16
   -2.970000e+00    5.262683e-01    1.859561e+00    1.833412e-04   -3.950452e-04    8.509497e-05    1.972207e-15   -1.620941e-15   -3.666428e-17   -2.088933e-16
   -2.960000e+00    5.262683e-01    1.852941e+00    1.838819e-04   -3.932091e-04    8.394540e-05    1.971341e-15   -1.621258e-15   -3.487644e-17   -2.086862e-16
   -2.950000e+00    5.262683e-01    1.846319e+00    1.844219e-04   -3.913676e-04    8.279732e-05    1.970507e-15   -1.621550e-15   -3.314790e-17   -2.084836e-16
   -2.940000e+00    5.262683e-01    1.839694e+00    1.849611e-04   -3.895207e-04    8.165105e-05    1.969703e-15   -1.621817e-15   -3.147723e-17   -2.082855e-16
   -2.930000e+00    5.262683e-01    1.833066e+00    1.854992e-04   -3.876684e-04    8.050690e-05    1.968928e-15   -1.622060e-15   -2.986293e-17   -2.080919e-16
   -2.920000e+00    5.262683e-01    1.826435e+00    1.860360e-04   -3.858107e-04    7.936522e-05    1.968183e-15   -1.622279e-15   -2.830354e-17   -2.079026e-16
   -2.910000e+00    5.262683e-01    1.819801e+00    1.865712e-04   -3.839477e-04    7.822638e-05    1.967466e-15   -1.622476e-15   -2.679757e-17   -2.077176e-16
   -2.900000e+00    5.262683e-01    1.813165e+00    1.871046e-04   -3.820793e-04    7.709077e-05    1.966777e-15   -1.622650e-15   -2.534354e-17   -2.075367e-16
   -2.890000e+00    5.262683e-01    1.806525e+00    1.876358e-04   -3.802056e-04    7.595879e-05    1.966114e-15   -1.622802e-15   -2.393997e-17   -2.073599e-16
   -2.880000e+00    5.262683e-01    1.799883e+00    1.881647e-04   -3.783266e-04    7.483087e-05    1.965478e-15   -1.622934e-15   -2.258540e-17   -2.071872e-16
   -2.870000e+00    5.262683e-01    1.793238e+00    1.886907e-04   -3.764423e-04    7.370746e-05    1.964866e-15   -1.623045e-15   -2.127837e-17   -2.070183e-16
   -2.860000e+00    5.262683e-01    1.786589e+00    1.892137e-04   -3.745528e-04    7.258903e-05    1.964280e-15   -1.623137e-15   -2.001745e-17   -2.068533e-16
   -2.850000e+00    5.262683e-01    1.779938e+00    1.897332e-04   -3.726580e-04    7.147607e-05    1.963717e-15   -1.623209e-15   -1.880121e-17   -2.066920e-16
   -2.840000e+00    5.262683e-01    1.773284e+00    1.902489e-04   -3.707581e-04    7.036910e-05    1.963177e-15   -1.623263e-15   -1.762825e-17   -2.065343e-16
   -2.830000e+00    5.262683e-01    1.766627e+00    1.907605e-04   -3.688531e-04    6.926864e-05    1.962659e-15   -1.623300e-15   -1.649718e-17   -2.063802e-16
   -2.820000e+00    5.262683e-01    1.759967e+00    1.912674e-04   -3.669429e-04    6.817523e-05    1.962163e-15   -1.623319e-15   -1.540666e-17   -2.062296e-16
   -2.810000e+00    5.262683e-01    1.753303e+00    1.917694e-04   -3.650277e-04    6.708945e-05    1.961688e-15   -1.623322e-15   -1.435534e-17   -2.060824e-16
   -2.800000e+00    5.262683e-01    1.746637e+00    1.922659e-04   -3.631076e-04    6.601186e-05    1.961232e-15   -1.623308e-15   -1.334193e-17   -2.059384e-16
   -2.790000e+00    5.262683e-01    1.739968e+00    1.927566e-04   -3.611824e-04    6.494305e-05    1.960797e-15   -1.623279e-15   -1.236515e-17   -2.057977e-16
   -2.780000e+00    5.262683e-01    1.733295e+00    1.932410e-04   -3.592525e-04    6.388362e-05    1.960380e-15   -1.623235e-15   -1.142375e-17   -2.056601e-16
   -2.770000e+00    5.262683e-01    1.726619e+00    1.937186e-04   -3.573176e-04    6.283416e-05    1.959981e-15   -1.623176e-15   -1.051651e-17   -2.055255e-16
   -2.760000e+00    5.262683e-01    1.719940e+00    1.941890e-04   -3.553781e-04    6.179528e-05    1.959600e-15   -1.623103e-15   -9.642246e-18   -2.053939e-16
   -2.750000e+00    5.262683e-01    1.713258e+00    1.946517e-04   -3.534339e-04    6.076756e-05    1.959236e-15   -1.623017e-15   -8.799800e-18   -2.052651e-16
   -2.740000e+00    5.262683e-01    1.706573e+00    1.951064e-04   -3.514851e-04    5.975161e-05    1.958887e-15   -1.622917e-15   -7.988047e-18   -2.051391e-16
   -2.730000e+00    5.262683e-01    1.699884e+00    1.955524e-04   -3.495318e-04    5.874799e-05    1.958555e-15   -1.622804e-15   -7.205893e-18   -2.050158e-16
   -2.720000e+00    5.262683e-01    1.693192e+00    1.959894e-04   -3.475741e-04    5.775727e-05    1.958237e-15   -1.622680e-15   -6.452274e-18   -2.048952e-16
   -2.710000e+00    5.262683e-01    1.686497e+00    1.964169e-04   -3.456120e-04    5.678000e-05    1.957934e-15   -1.622543e-15   -5.726160e-18   -2.047771e-16
   -2.700000e+00    5.262683e-01    1.679799e+00    1.968346e-04   -3.436458e-04    5.581668e-05    1.957645e-15   -1.622395e-15   -5.026550e-18   -2.046614e-16
   -2.690000e+00    5.262683e-01    1.673097e+00    1.972419e-04   -3.416754e-04    5.486781e-05    1.957369e-15   -1.622236e-15   -4.352475e-18   -2.045481e-16
   -2.680000e+00    5.262683e-01    1.666392e+00    1.976386e-04   -3.397010e-04    5.393382e-05    1.957106e-15   -1.622066e-15   -3.702997e-18   -2.044372e-16
   -2.670000e+00    5.262683e-01    1.659683e+00    1.980241e-04   -3.377226e-04    5.301514e-05    1.956855e-15   -1.621885e-15   -3.077209e-18   -2.043285e-16
   -2.660000e+00    5.262683e-01    1.652971e+00    1.983983e-04   -3.357405e-04    5.211213e-05    1.956616e-15   -1.621695e-15   -2.474230e-18   -2.042220e-16
   -2.650000e+00    5.262683e-01    1.646256e+00    1.987608e-04   -3.337547e-04    5.122510e-05    1.956389e-15   -1.621494e-15   -1.893214e-18   -2.041176e-16
   -2.640000e+00    5.262683e-01    1.639537e+00    1.991112e-04   -3.317653e-04    5.035434e-05    1.956172e-15   -1.621284e-15   -1.333340e-18   -2.040152e-16
   -2.630000e+00    5.262683e-01    1.632814e+00    1.994495e-04   -3.297725e-04    4.950006e-05    1.955966e-15   -1.621065e-15   -7.938160e-19   -2.039148e-16
   -2.620000e+00    5.262683e-01    1.626088e+00    1.997752e-04   -3.277764e-04    4.866243e-05    1.955769e-15   -1.620837e-15   -2.738784e-19   -2.038162e-16
   -2.610000e+00    5.262683e-01    1.619359e+00    2.000883e-04   -3.257771e-04    4.784157e-05    1.955582e-15   -1.620601e-15    2.272098e-19   -2.037196e-16
   -2.600000e+00    5.262683e-01    1.612626e+00    2.003887e-04   -3.237747e-04    4.703754e-05    1.955405e-15   -1.620355e-15    7.101594e-19   -2.036247e-16
   -2.590000e+00    5.262683e-01    1.605889e+00    2.006761e-04   -3.217693e-04    4.625035e-05    1.955236e-15   -1.620102e-15    1.175655e-18   -2.035315e-16
   -2.580000e+00    5.262683e-01    1.599149e+00    2.009505e-04   -3.197612e-04    4.547996e-05    1.955075e-15   -1.619841e-15    1.624358e-18   -2.034400e-16
   -2.570000e+00    5.262683e-01    1.592405e+00    2.012120e-04   -3.177504e-04    4.472627e-05    1.954922e-15   -1.619572e-15    2.056902e-18   -2.033501e-16
   -2.560000e+00    5.262683e-01    1.585657e+00    2.014604e-04   -3.157370e-04    4.398916e-05    1.954777e-15   -1.619296e-15    2.473900e-18   -2.032617e-16
   -2.550000e+00    5.262683e-01    1.578906e+00    2.016958e-04   -3.137212e-04    4.326844e-05    1.954639e-15   -1.619012e-15    2.875943e-18   -2.031749e-16
   -2.540000e+00    5.262683e-01    1.572151e+00    2.019182e-04   -3.117031e-04    4.256390e-05    1.954508e-15   -1.618721e-15    3.263595e-18   -2.030894e-16
   -2.530000e+00    5.262683e-01    1.565392e+00    2.021278e-04   -3.096829e-04    4.187528e-05    1.954384e-15   -1.618424e-15    3.637404e-18   -2.030054e-16
   -2.520000e+00    5.262683e-01    1.558629e+00    2.023245e-04   -3.076606e-04    4.120229e-05    1.954266e-15   -1.618119e-15    3.997895e-18   -2.029227e-16
   -2.510000e+00    5.262683e-01    1.551863e+00    2.025086e-04   -3.056364e-04    4.054464e-05    1.954153e-15   -1.617808e-15    4.345571e-18   -2.028413e-16
   -2.500000e+00    5.262683e-01    1.545092e+00    2.026802e-04   -3.036105e-04    3.990197e-05    1.954047e-15   -1.617491e-15    4.680919e-18   -2.027612e-16
   -2.490000e+00    5.262683e-01    1.538318e+00    2.028393e-04   -3.015829e-04    3.927394e-05    1.953946e-15   -1.617167e-15    5.004405e-18   -2.026822e-16
   -2.480000e+00    5.262683e-01    1.531540e+00    2.029863e-04   -2.995537e-04    3.866017e-05    1.953850e-15   -1.616837e-15    5.316478e-18   -2.026044e-16
   -2.470000e+00    5.262683e-01    1.524757e+00    2.031212e-04   -2.975232e-04    3.806028e-05    1.953758e-15   -1.616501e-15    5.617569e-18   -2.025277e-16
   -2.460000e+00    5.262683e-01    1.517971e+00    2.032443e-04   -2.954914e-04    3.747389e-05    1.953672e-15   -1.616159e-15    5.908092e-18   -2.024521e-16
   -2.450000e+00    5.262683e-01    1.511181e+00    2.033556e-04   -2.934583e-04    3.690059e-05    1.953589e-15   -1.615811e-15    6.188445e-18   -2.023775e-16
   -2.440000e+00    5.262683e-01    1.504387e+00    2.034556e-04   -2.914243e-04    3.633999e-05    1.953511e-15   -1.615458e-15    6.459012e-18   -2.023039e-16
   -2.430000e+00    5.262683e-01    1.497589e+00    2.035442e-04   -2.893893e-04    3.579169e-05    1.953436e-15   -1.615099e-15    6.720159e-18   -2.022313e-16
   -2.420000e+00    5.262683e-01    1.490786e+00    2.036217e-04   -2.873534e-04    3.525531e-05    1.953366e-15   -1.614734e-15    6.972239e-18   -2.021595e-16
   -2.410000e+00    5.262683e-01    1.483980e+00    2.036884e-04   -2.853169e-04    3.473044e-05    1.953298e-15   -1.614365e-15    7.215592e-18   -2.020887e-16
   -2.400000e+00    5.262683e-01    1.477169e+00    2.037443e-04   -2.832797e-04    3.421671e-05    1.953234e-15   -1.613989e-15    7.450543e-18   -2.020187e-16
   -2.390000e+00    5.262683e-01    1.470354e+00    2.037898e-04   -2.812420e-04    3.371375e-05    1.953173e-15   -1.613609e-15    7.677406e-18   -2.019495e-16
   -2.380000e+00    5.262683e-01    1.463535e+00    2.038249e-04   -2.792039e-04    3.322118e-05    1.953114e-15   -1.613224e-15    7.896480e-18   -2.018810e-16
   -2.370000e+00    5.262683e-01    1.456711e+00    2.038499e-04   -2.771656e-04    3.273866e-05    1.953058e-15   -1.612833e-15    8.108055e-18   -2.018134e-16
   -2.360000e+00    5.262683e-01    1.449883e+00    2.038648e-04   -2.751270e-04    3.226584e-05    1.953005e-15   -1.612437e-15    8.312408e-18   -2.017464e-16
   -2.350000e+00    5.262683e-01    1.443051e+00    2.038700e-04   -2.730883e-04    3.180239e-05    1.952954e-15   -1.612037e-15    8.509804e-18   -2.016801e-16
   -2.340000e+00    5.262683e-01    1.436215e+00    2.038656e-04   -2.710496e-04    3.134798e-05    1.952904e-15   -1.611631e-15    8.700500e-18   -2.016144e-16
   -2.330000e+00    5.262683e-01    1.429374e+00    2.038516e-04   -2.690110e-04    3.090232e-05    1.952857e-15   -1.611221e-15    8.884741e-18   -2.015494e-16
   -2.320000e+00    5.262683e-01    1.422528e+00    2.038283e-04   -2.669726e-04    3.046509e-05    1.952811e-15   -1.610806e-15    9.062763e-18   -2.014850e-16
   -2.310000e+00    5.262683e-01    1.415678e+00    2.037958e-04   -2.649345e-04    3.003602e-05    1.952767e-15   -1.610386e-15    9.234793e-18   -2.014211e-16
   -2.300000e+00    5.262683e-01    1.408824e+00    2.037542e-04   -2.628967e-04    2.961483e-05    1.952725e-15   -1.609961e-15    9.401048e-18   -2.013578e-16
   -2.290000e+00    5.262683e-01    1.401965e+00    2.037036e-04   -2.608594e-04    2.920126e-05    1.952683e-15   -1.609532e-15    9.561737e-18   -2.012950e-16
   -2.280000e+00    5.262683e-01    1.395101e+00    2.036442e-04   -2.588227e-04    2.879506e-05    1.952643e-15   -1.609098e-15    9.717061e-18   -2.012326e-16
