# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: -40 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.537249e-01    2.933229e-02    1.817378e-15    1.660050e-12    2.708403e-18    1.029352e-14    1.804591e-17   -1.392561e-24   -4.425484e-20
    1.000000e-02    6.537249e-01    2.933229e-02    2.607231e-15    1.660068e-12    3.886243e-18    1.024395e-14    1.983426e-17   -1.663014e-24   -5.268815e-20
    2.000000e-02    6.537249e-01    2.933229e-02    3.740105e-15    1.660104e-12    5.575924e-18    1.019507e-14    2.159634e-17   -1.985917e-24   -6.272537e-20
    3.000000e-02    6.537249e-01    2.933229e-02    5.364857e-15    1.660149e-12    7.999704e-18    1.014686e-14    2.333081e-17   -2.371428e-24   -7.467085e-20
    4.000000e-02    6.537249e-01    2.933229e-02    7.694887e-15    1.660213e-12    1.147628e-17    1.009930e-14    2.503598e-17   -2.831665e-24   -8.888646e-20
    5.000000e-02    6.537249e-01    2.933229e-02    1.103611e-14    1.660306e-12    1.646259e-17    1.005239e-14    2.670978e-17   -3.381086e-24   -1.058025e-19
    6.000000e-02    6.537249e-01    2.933229e-02    1.582702e-14    1.660439e-12    2.361376e-17    1.000611e-14    2.834962e-17   -4.036943e-24   -1.259304e-19
    7.000000e-02    6.537249e-01    2.933229e-02    2.269612e-14    1.660629e-12    3.386896e-17    9.960449e-15    2.995239e-17   -4.819815e-24   -1.498781e-19
    8.000000e-02    6.537249e-01    2.933229e-02    3.254416e-14    1.660903e-12    4.857448e-17    9.915399e-15    3.151426e-17   -5.754248e-24   -1.783682e-19
    9.000000e-02    6.537249e-01    2.933229e-02    4.666197e-14    1.661294e-12    6.966002e-17    9.870951e-15    3.303063e-17   -6.869519e-24   -2.122589e-19
    1.000000e-01    6.537249e-01    2.933230e-02    6.689924e-14    1.661856e-12    9.989141e-17    9.827096e-15    3.449594e-17   -8.200539e-24   -2.525699e-19
    1.100000e-01    6.537249e-01    2.933230e-02    9.590625e-14    1.662662e-12    1.432324e-16    9.783828e-15    3.590352e-17   -9.788934e-24   -3.005118e-19
    1.200000e-01    6.537249e-01    2.933230e-02    1.374801e-13    1.663816e-12    2.053633e-16    9.741140e-15    3.724533e-17   -1.168433e-23   -3.575218e-19
    1.300000e-01    6.537249e-01    2.933230e-02    1.970601e-13    1.665471e-12    2.944232e-16    9.699028e-15    3.851177e-17   -1.394587e-23   -4.253052e-19
    1.400000e-01    6.537249e-01    2.933230e-02    2.824380e-13    1.667843e-12    4.220739e-16    9.657490e-15    3.969136e-17   -1.664402e-23   -5.058846e-19
    1.500000e-01    6.537249e-01    2.933230e-02    4.047732e-13    1.671242e-12    6.050223e-16    9.616524e-15    4.077039e-17   -1.986276e-23   -6.016576e-19
    1.600000e-01    6.537249e-01    2.933230e-02    5.800473e-13    1.676114e-12    8.672011e-16    9.576132e-15    4.173254e-17   -2.370205e-23   -7.154648e-19
    1.700000e-01    6.537249e-01    2.933230e-02    8.311440e-13    1.683095e-12    1.242890e-15    9.536318e-15    4.255839e-17   -2.828092e-23   -8.506693e-19
    1.800000e-01    6.537249e-01    2.933230e-02    1.190826e-12    1.693098e-12    1.781185e-15    9.497087e-15    4.322489e-17   -3.374101e-23   -1.011249e-18
    1.900000e-01    6.537249e-01    2.933231e-02    1.705995e-12    1.707428e-12    2.552390e-15    9.458451e-15    4.370473e-17   -4.025079e-23   -1.201906e-18
    2.000000e-01    6.537249e-01    2.933232e-02    2.443774e-12    1.727957e-12    3.657168e-15    9.420421e-15    4.396559e-17   -4.801051e-23   -1.428192e-18
    2.100000e-01    6.537249e-01    2.933232e-02    3.500216e-12    1.757362e-12    5.239626e-15    9.383017e-15    4.396934e-17   -5.725808e-23   -1.696654e-18
    2.200000e-01    6.537249e-01    2.933234e-02    5.012741e-12    1.799477e-12    7.506032e-15    9.346260e-15    4.367105e-17   -6.827596e-23   -2.015001e-18
    2.300000e-01    6.537249e-01    2.933236e-02    7.177892e-12    1.859785e-12    1.075157e-14    9.310180e-15    4.301794e-17   -8.139916e-23   -2.392304e-18
    2.400000e-01    6.537249e-01    2.933238e-02    1.027670e-11    1.946136e-12    1.539859e-14    9.274812e-15    4.194817e-17   -9.702475e-23   -2.839210e-18
    2.500000e-01    6.537249e-01    2.933242e-02    1.471087e-11    2.069755e-12    2.205121e-14    9.240199e-15    4.038943e-17   -1.156229e-22   -3.368206e-18
    2.600000e-01    6.537249e-01    2.933248e-02    2.105433e-11    2.246696e-12    3.157333e-14    9.206392e-15    3.825746e-17   -1.377495e-22   -3.993907e-18
    2.700000e-01    6.537249e-01    2.933255e-02    3.012673e-11    2.499907e-12    4.519992e-14    9.173452e-15    3.545430e-17   -1.640616e-22   -4.733393e-18
    2.800000e-01    6.537249e-01    2.933267e-02    4.309799e-11    2.862183e-12    6.469569e-14    9.141453e-15    3.186637e-17   -1.953342e-22   -5.606594e-18
    2.900000e-01    6.537249e-01    2.933283e-02    6.163682e-11    3.380363e-12    9.258122e-14    9.110481e-15    2.736220e-17   -2.324808e-22   -6.636745e-18
    3.000000e-01    6.537249e-01    2.933306e-02    8.812155e-11    4.121316e-12    1.324547e-13    9.080635e-15    2.178988e-17   -2.765771e-22   -7.850903e-18
    3.100000e-01    6.537249e-01    2.933338e-02    1.259387e-10    5.180443e-12    1.894492e-13    9.052034e-15    1.497388e-17   -3.288877e-22   -9.280578e-18
    3.200000e-01    6.537249e-01    2.933385e-02    1.799049e-10    6.693743e-12    2.708822e-13    9.024814e-15    6.711228e-18   -3.908990e-22   -1.096248e-17
    3.300000e-01    6.537249e-01    2.933452e-02    2.568618e-10    8.854926e-12    3.871748e-13    8.999136e-15   -3.233354e-18   -4.643564e-22   -1.293944e-17
    3.400000e-01    6.537249e-01    2.933547e-02    3.665110e-10    1.193960e-11    5.531520e-13    8.975189e-15   -1.513369e-17   -5.513092e-22   -1.526151e-17
    3.500000e-01    6.537249e-01    2.933683e-02    5.225843e-10    1.633940e-11    7.898757e-13    8.953195e-15   -2.931015e-17   -6.541635e-22   -1.798736e-17
    3.600000e-01    6.537249e-01    2.933877e-02    7.444714e-10    2.260998e-11    1.127220e-12    8.933416e-15   -4.613987e-17   -7.757466e-22   -2.118596e-17
    3.700000e-01    6.537249e-01    2.934153e-02    1.059477e-09    3.153827e-11    1.607476e-12    8.916164e-15   -6.606962e-17   -9.193826e-22   -2.493865e-17
    3.800000e-01    6.537249e-01    2.934545e-02    1.505921e-09    4.423634e-11    2.290372e-12    8.901814e-15   -8.963166e-17   -1.088985e-21   -2.934154e-17
    3.900000e-01    6.537249e-01    2.935102e-02    2.137376e-09    6.227161e-11    3.260023e-12    8.890815e-15   -1.174628e-16   -1.289169e-21   -3.450845e-17
    4.000000e-01    6.537249e-01    2.935891e-02    3.028382e-09    8.784662e-11    4.634484e-12    8.883705e-15   -1.503263e-16   -1.525380e-21   -4.057414e-17
    4.100000e-01    6.537249e-01    2.937007e-02    4.282086e-09    1.240450e-10    6.578758e-12    8.881133e-15   -1.891374e-16   -1.804054e-21   -4.769801e-17
    4.200000e-01    6.537249e-01    2.938583e-02    6.040287e-09    1.751658e-10    9.322311e-12    8.883876e-15   -2.349900e-16   -2.132804e-21   -5.606805e-17
    4.300000e-01    6.537249e-01    2.940799e-02    8.496453e-09    2.471719e-10    1.318234e-11    8.892858e-15   -2.891860e-16   -2.520632e-21   -6.590504e-17
    4.400000e-01    6.537249e-01    2.943907e-02    1.191224e-08    3.482868e-10    1.859416e-11    8.909176e-15   -3.532645e-16   -2.978179e-21   -7.746676e-17
    4.500000e-01    6.537249e-01    2.948245e-02    1.663803e-08    4.897750e-10    2.614996e-11    8.934119e-15   -4.290309e-16   -3.518008e-21   -9.105204e-17
    4.600000e-01    6.537249e-01    2.954271e-02    2.313773e-08    6.869504e-10    3.664706e-11    8.969186e-15   -5.185838e-16   -4.154915e-21   -1.070045e-16
    4.700000e-01    6.537249e-01    2.962593e-02    3.201808e-08    9.604536e-10    5.114568e-11    9.016105e-15   -6.243379e-16   -4.906283e-21   -1.257155e-16
    4.800000e-01    6.537249e-01    2.974007e-02    4.406213e-08    1.337845e-09    7.103507e-11    9.076847e-15   -7.490405e-16   -5.792447e-21   -1.476257e-16
    4.900000e-01    6.537249e-01    2.989538e-02    6.026650e-08    1.855551e-09    9.810441e-11    9.153631e-15   -8.957792e-16   -6.837102e-21   -1.732256e-16
    5.000000e-01    6.537249e-01    3.010477e-02    8.188189e-08    2.561200e-09    1.346117e-10    9.248919e-15   -1.067975e-15   -8.067701e-21   -2.030523e-16
    5.100000e-01    6.537249e-01    3.038412e-02    1.104562e-07    3.516375e-09    1.833405e-10    9.365400e-15   -1.269355e-15   -9.515862e-21   -2.376841e-16
    5.200000e-01    6.537249e-01    3.075246e-02    1.478792e-07    4.799813e-09    2.476312e-10    9.505956e-15   -1.503902e-15   -1.121774e-20   -2.777293e-16
    5.300000e-01    6.537249e-01    3.123184e-02    1.964277e-07    6.511046e-09    3.313710e-10    9.673593e-15   -1.775765e-15   -1.321433e-20   -3.238103e-16
    5.400000e-01    6.537249e-01    3.184695e-02    2.588063e-07    8.774482e-09    4.389316e-10    9.871358e-15   -2.089127e-15   -1.555172e-20   -3.765393e-16
    5.500000e-01    6.537249e-01    3.262431e-02    3.381765e-07    1.174384e-08    5.750458e-10    1.010220e-14   -2.448023e-15   -1.828110e-20   -4.364876e-16
    5.600000e-01    6.537249e-01    3.359122e-02    4.381625e-07    1.560679e-08    7.446291e-10    1.036881e-14   -2.856104e-15   -2.145869e-20   -5.041450e-16
    5.700000e-01    6.537249e-01    3.477437e-02    5.628201e-07    2.058943e-08    9.525649e-10    1.067339e-14   -3.316344e-15   -2.514530e-20   -5.798737e-16
    5.800000e-01    6.537249e-01    3.619855e-02    7.165591e-07    2.696028e-08    1.203480e-09    1.101745e-14   -3.830706e-15   -2.940565e-20   -6.638560e-16
    5.900000e-01    6.537249e-01    3.788536e-02    9.040185e-07    3.503323e-08    1.501546e-09    1.140152e-14   -4.399794e-15   -3.430729e-20   -7.560419e-16
    6.000000e-01    6.537249e-01    3.985238e-02    1.129905e-06    4.516902e-08    1.850331e-09    1.182492e-14   -5.022515e-15   -3.991922e-20   -8.561027e-16
    6.100000e-01    6.537249e-01    4.211264e-02    1.398813e-06    5.777509e-08    2.252722e-09    1.228556e-14   -5.695810e-15   -4.631011e-20   -9.633975e-16
    6.200000e-01    6.537249e-01    4.467462e-02    1.715040e-06    7.330345e-08    2.710911e-09    1.277983e-14   -6.414505e-15   -5.354635e-20   -1.076960e-15
    6.300000e-01    6.537249e-01    4.754242e-02    2.082417e-06    9.224691e-08    3.226431e-09    1.330258e-14   -7.171321e-15   -6.168988e-20   -1.195515e-15
    6.400000e-01    6.537249e-01    5.071627e-02    2.504142e-06    1.151336e-07    3.800228e-09    1.384729e-14   -7.957092e-15   -7.079613e-20   -1.317522e-15
    6.500000e-01    6.537249e-01    5.419301e-02    2.982636e-06    1.425197e-07    4.432732e-09    1.440637e-14   -8.761172e-15   -8.091218e-20   -1.441252e-15
    6.600000e-01    6.537249e-01    5.796660e-02    3.519407e-06    1.749813e-07    5.123934e-09    1.497153e-14   -9.572016e-15   -9.207535e-20   -1.564885e-15
    6.700000e-01    6.537249e-01    6.202853e-02    4.114952e-06    2.131046e-07    5.873439e-09    1.553430e-14   -1.037786e-14   -1.043123e-19   -1.686614e-15
    6.800000e-01    6.537249e-01    6.636823e-02    4.768693e-06    2.574753e-07    6.680518e-09    1.608654e-14   -1.116743e-14   -1.176388e-19   -1.804760e-15
    6.900000e-01    6.537249e-01    7.097334e-02    5.478971e-06    3.086679e-07    7.544143e-09    1.662084e-14   -1.193056e-14   -1.320601e-19   -1.917853e-15
    7.000000e-01    6.537249e-01    7.583009e-02    6.243107e-06    3.672353e-07    8.463027e-09    1.713098e-14   -1.265869e-14   -1.475720e-19   -2.024702e-15
    7.100000e-01    6.537249e-01    8.092357e-02    7.057526e-06    4.336987e-07    9.435657e-09    1.761205e-14   -1.334517e-14   -1.641622e-19   -2.124433e-15
    7.200000e-01    6.537249e-01    8.623805e-02    7.917923e-06    5.085401e-07    1.046033e-08    1.806062e-14   -1.398538e-14   -1.818119e-19   -2.216488e-15
    7.300000e-01    6.537249e-01    9.175733e-02    8.819481e-06    5.921954e-07    1.153522e-08    1.847463e-14   -1.457664e-14   -2.004976e-19   -2.300608e-15
    7.400000e-01    6.537249e-01    9.746502e-02    9.757083e-06    6.850509e-07    1.265839e-08    1.885331e-14   -1.511805e-14   -2.201928e-19   -2.376797e-15
