# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 0.28 um (280 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    7.040272e-01    4.852009e-02    1.015291e-12    1.696350e-12    2.907433e-14    7.689833e-16   -3.473759e-18    3.607104e-20   -3.573204e-19
    1.000000e-02    7.040272e-01    4.852009e-02    1.342422e-12    1.706504e-12    3.844233e-14    7.644095e-16   -3.712508e-18    3.965689e-20   -3.907176e-19
    2.000000e-02    7.040272e-01    4.852009e-02    1.774949e-12    1.723550e-12    5.082859e-14    7.599396e-16   -3.973991e-18    4.357886e-20   -4.271188e-19
    3.000000e-02    7.040272e-01    4.852009e-02    2.346823e-12    1.744026e-12    6.720542e-14    7.555726e-16   -4.260190e-18    4.786693e-20   -4.667850e-19
    4.000000e-02    7.040272e-01    4.852009e-02    3.102932e-12    1.771100e-12    8.885836e-14    7.513078e-16   -4.573274e-18    5.255389e-20   -5.100011e-19
    5.000000e-02    7.040272e-01    4.852009e-02    4.102047e-12    1.806894e-12    1.174854e-13    7.470507e-16   -4.821137e-18    5.767550e-20   -5.570758e-19
    6.000000e-02    7.040272e-01    4.852009e-02    5.422338e-12    1.854210e-12    1.553269e-13    7.428644e-16   -5.069206e-18    6.327062e-20   -6.083422e-19
    7.000000e-02    7.040272e-01    4.852009e-02    7.167177e-12    1.916754e-12    2.053456e-13    7.387822e-16   -5.353353e-18    6.938265e-20   -6.641703e-19
    8.000000e-02    7.040272e-01    4.852009e-02    9.472938e-12    1.999422e-12    2.714560e-13    7.348043e-16   -5.676688e-18    7.605961e-20   -7.249659e-19
    9.000000e-02    7.040272e-01    4.852010e-02    1.251975e-11    2.108681e-12    3.588297e-13    7.309316e-16   -6.042665e-18    8.335473e-20   -7.911746e-19
    1.000000e-01    7.040272e-01    4.852010e-02    1.654551e-11    2.253077e-12    4.742982e-13    7.271652e-16   -6.455119e-18    9.132710e-20   -8.632858e-19
    1.100000e-01    7.040272e-01    4.852010e-02    2.186440e-11    2.443897e-12    6.268853e-13    7.235066e-16   -6.918321e-18    1.000425e-19   -9.418382e-19
    1.200000e-01    7.040272e-01    4.852011e-02    2.889127e-11    2.696052e-12    8.285092e-13    7.199578e-16   -7.437026e-18    1.095740e-19   -1.027425e-18
    1.300000e-01    7.040272e-01    4.852011e-02    3.817390e-11    3.029234e-12    1.094909e-12    7.165214e-16   -8.016540e-18    1.200033e-19   -1.120697e-18
    1.400000e-01    7.040272e-01    4.852012e-02    5.043545e-11    3.469450e-12    1.446870e-12    7.132004e-16   -8.662776e-18    1.314214e-19   -1.222375e-18
    1.500000e-01    7.040272e-01    4.852013e-02    6.663051e-11    4.051042e-12    1.911832e-12    7.099985e-16   -9.382326e-18    1.439296e-19   -1.333248e-18
    1.600000e-01    7.040272e-01    4.852015e-02    8.801904e-11    4.819355e-12    2.526025e-12    7.069200e-16   -1.018254e-17    1.576412e-19   -1.454185e-18
    1.700000e-01    7.040272e-01    4.852017e-02    1.162638e-10    5.834254e-12    3.337271e-12    7.039698e-16   -1.107158e-17    1.726818e-19   -1.586144e-18
    1.800000e-01    7.040272e-01    4.852019e-02    1.535586e-10    7.174767e-12    4.408685e-12    7.011540e-16   -1.205856e-17    1.891916e-19   -1.730173e-18
    1.900000e-01    7.040272e-01    4.852022e-02    2.027977e-10    8.945201e-12    5.823554e-12    6.984790e-16   -1.315355e-17    2.073261e-19   -1.887422e-18
    2.000000e-01    7.040272e-01    4.852027e-02    2.677986e-10    1.128321e-11    7.691761e-12    6.959526e-16   -1.436773e-17    2.272579e-19   -2.059151e-18
    2.100000e-01    7.040272e-01    4.852032e-02    3.535952e-10    1.437042e-11    1.015825e-11    6.935833e-16   -1.571348e-17    2.491778e-19   -2.246737e-18
    2.200000e-01    7.040272e-01    4.852040e-02    4.668238e-10    1.844646e-11    1.341418e-11    6.913808e-16   -1.720443e-17    2.732969e-19   -2.451682e-18
    2.300000e-01    7.040272e-01    4.852050e-02    6.162312e-10    2.382738e-11    1.771157e-11    6.893560e-16   -1.885562e-17    2.998478e-19   -2.675621e-18
    2.400000e-01    7.040272e-01    4.852063e-02    8.133416e-10    3.092995e-11    2.338261e-11    6.875209e-16   -2.068357e-17    3.290865e-19   -2.920334e-18
    2.500000e-01    7.040272e-01    4.852081e-02    1.073333e-09    4.030362e-11    3.086499e-11    6.858890e-16   -2.270637e-17    3.612942e-19   -3.187749e-18
    2.600000e-01    7.040272e-01    4.852104e-02    1.416189e-09    5.267257e-11    4.073522e-11    6.844751e-16   -2.494385e-17    3.967787e-19   -3.479952e-18
    2.700000e-01    7.040272e-01    4.852134e-02    1.868205e-09    6.899093e-11    5.375234e-11    6.832956e-16   -2.741762e-17    4.358766e-19   -3.799199e-18
    2.800000e-01    7.040272e-01    4.852174e-02    2.463967e-09    9.051538e-11    7.091521e-11    6.823685e-16   -3.015124e-17    4.789550e-19   -4.147918e-18
    2.900000e-01    7.040272e-01    4.852226e-02    3.248937e-09    1.189004e-10    9.353760e-11    6.817134e-16   -3.317028e-17    5.264135e-19   -4.528717e-18
    3.000000e-01    7.040272e-01    4.852296e-02    4.282830e-09    1.563231e-10    1.233464e-10    6.813518e-16   -3.650248e-17    5.786856e-19   -4.944395e-18
    3.100000e-01    7.040272e-01    4.852387e-02    5.644022e-09    2.056471e-10    1.626097e-10    6.813071e-16   -4.017778e-17    6.362409e-19   -5.397942e-18
    3.200000e-01    7.040272e-01    4.852508e-02    7.435290e-09    2.706360e-10    2.143046e-10    6.816046e-16   -4.422852e-17    6.995866e-19   -5.892543e-18
    3.300000e-01    7.040272e-01    4.852667e-02    9.791264e-09    3.562337e-10    2.823342e-10    6.822716e-16   -4.868943e-17    7.692691e-19   -6.431584e-18
    3.400000e-01    7.040272e-01    4.852876e-02    1.288810e-08    4.689288e-10    3.718112e-10    6.833377e-16   -5.359777e-17    8.458752e-19   -7.018648e-18
    3.500000e-01    7.040272e-01    4.853151e-02    1.695595e-08    6.172298e-10    4.894238e-10    6.848345e-16   -5.899334e-17    9.300332e-19   -7.657512e-18
    3.600000e-01    7.040272e-01    4.853513e-02    2.229508e-08    8.122823e-10    6.439089e-10    6.867959e-16   -6.491851e-17    1.022413e-18   -8.352142e-18
    3.700000e-01    7.040272e-01    4.853989e-02    2.929650e-08    1.068669e-09    8.466618e-10    6.892578e-16   -7.141824e-17    1.123728e-18   -9.106680e-18
    3.800000e-01    7.040272e-01    4.854614e-02    3.846832e-08    1.405442e-09    1.112517e-09    6.922585e-16   -7.853999e-17    1.234731e-18   -9.925430e-18
    3.900000e-01    7.040272e-01    4.855434e-02    5.046933e-08    1.847460e-09    1.460744e-09    6.958382e-16   -8.633360e-17    1.356216e-18   -1.081283e-17
    4.000000e-01    7.040272e-01    4.856509e-02    6.615130e-08    2.427092e-09    1.916314e-09    7.000392e-16   -9.485116e-17    1.489014e-18   -1.177344e-17
    4.100000e-01    7.040272e-01    4.857916e-02    8.661222e-08    3.186408e-09    2.511497e-09    7.049054e-16   -1.041467e-16    1.633989e-18   -1.281187e-17
    4.200000e-01    7.040272e-01    4.859757e-02    1.132624e-07    4.179959e-09    3.287860e-09    7.104823e-16   -1.142759e-16    1.792034e-18   -1.393277e-17
    4.300000e-01    7.040272e-01    4.862162e-02    1.479063e-07    5.478294e-09    4.298750e-09    7.168164e-16   -1.252954e-16    1.964063e-18   -1.514075e-17
    4.400000e-01    7.040272e-01    4.865297e-02    1.928420e-07    7.172383e-09    5.612353e-09    7.239550e-16   -1.372627e-16    2.151003e-18   -1.644033e-17
    4.500000e-01    7.040272e-01    4.869378e-02    2.509816e-07    9.379141e-09    7.315411e-09    7.319453e-16   -1.502350e-16    2.353780e-18   -1.783586e-17
    4.600000e-01    7.040272e-01    4.874677e-02    3.259943e-07    1.224826e-08    9.517681e-09    7.408341e-16   -1.642685e-16    2.573309e-18   -1.933140e-17
    4.700000e-01    7.040272e-01    4.881541e-02    4.224735e-07    1.597059e-08    1.235722e-08    7.506668e-16   -1.794172e-16    2.810479e-18   -2.093066e-17
    4.800000e-01    7.040272e-01    4.890408e-02    5.461290e-07    2.078834e-08    1.600651e-08    7.614863e-16   -1.957324e-16    3.066131e-18   -2.263688e-17
    4.900000e-01    7.040272e-01    4.901824e-02    7.040029e-07    2.700728e-08    2.067941e-08    7.733323e-16   -2.132605e-16    3.341038e-18   -2.445269e-17
    5.000000e-01    7.040272e-01    4.916469e-02    9.047065e-07    3.501124e-08    2.663890e-08    7.862399e-16   -2.320421e-16    3.635888e-18   -2.638000e-17
    5.100000e-01    7.040272e-01    4.935179e-02    1.158672e-06    4.527908e-08    3.420534e-08    8.002384e-16   -2.521106e-16    3.951252e-18   -2.841988e-17
    5.200000e-01    7.040272e-01    4.958969e-02    1.478410e-06    5.840413e-08    4.376504e-08    8.153501e-16   -2.734901e-16    4.287562e-18   -3.057242e-17
    5.300000e-01    7.040272e-01    4.989059e-02    1.878768e-06    7.511632e-08    5.577859e-08    8.315888e-16   -2.961943e-16    4.645085e-18   -3.283658e-17
    5.400000e-01    7.040272e-01    5.026896e-02    2.377157e-06    9.630669e-08    7.078843e-08    8.489584e-16   -3.202244e-16    5.023896e-18   -3.521016e-17
    5.500000e-01    7.040272e-01    5.074164e-02    2.993758e-06    1.230541e-07    8.942477e-08    8.674521e-16   -3.455680e-16    5.423853e-18   -3.768959e-17
    5.600000e-01    7.040272e-01    5.132790e-02    3.751650e-06    1.566537e-07    1.124090e-07    8.870507e-16   -3.721979e-16    5.844580e-18   -4.026998e-17
