# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    7.842515e-01    4.876764e-02    3.942013e-14    1.661412e-12    2.190982e-16    1.539047e-15   -1.057711e-18    3.063937e-23   -9.003890e-21
    1.000000e-02    7.842515e-01    4.876764e-02    5.210470e-14    1.661806e-12    2.896495e-16    1.530882e-15   -7.981752e-19    3.537392e-23   -1.031968e-20
    2.000000e-02    7.842515e-01    4.876764e-02    6.886754e-14    1.662468e-12    3.829003e-16    1.522840e-15   -5.424711e-19    4.083540e-23   -1.182726e-20
    3.000000e-02    7.842515e-01    4.876764e-02    9.101874e-14    1.663262e-12    5.061478e-16    1.514920e-15   -2.906798e-19    4.713468e-23   -1.355449e-20
    4.000000e-02    7.842515e-01    4.876764e-02    1.202889e-13    1.664312e-12    6.690335e-16    1.507117e-15   -4.290646e-20    5.439943e-23   -1.553327e-20
    5.000000e-02    7.842515e-01    4.876764e-02    1.589641e-13    1.665699e-12    8.842947e-16    1.499431e-15    2.007168e-19    6.277657e-23   -1.780010e-20
    6.000000e-02    7.842515e-01    4.876764e-02    2.100636e-13    1.667532e-12    1.168758e-15    1.491857e-15    4.400273e-19    7.243520e-23   -2.039674e-20
    7.000000e-02    7.842515e-01    4.876764e-02    2.775752e-13    1.669955e-12    1.544653e-15    1.484393e-15    6.748276e-19    8.356989e-23   -2.337099e-20
    8.000000e-02    7.842515e-01    4.876764e-02    3.667656e-13    1.673156e-12    2.041341e-15    1.477038e-15    9.048806e-19    9.640440e-23   -2.677752e-20
    9.000000e-02    7.842515e-01    4.876764e-02    4.845900e-13    1.677386e-12    2.697606e-15    1.469789e-15    1.129904e-18    1.111961e-22   -3.067885e-20
    1.000000e-01    7.842515e-01    4.876764e-02    6.402327e-13    1.682974e-12    3.564671e-15    1.462643e-15    1.349566e-18    1.282406e-22   -3.514647e-20
    1.100000e-01    7.842515e-01    4.876764e-02    8.458215e-13    1.690357e-12    4.710189e-15    1.455599e-15    1.563474e-18    1.478780e-22   -4.026213e-20
    1.200000e-01    7.842515e-01    4.876764e-02    1.117369e-12    1.700110e-12    6.223503e-15    1.448655e-15    1.771170e-18    1.704985e-22   -4.611925e-20
    1.300000e-01    7.842515e-01    4.876764e-02    1.476017e-12    1.712994e-12    8.222595e-15    1.441809e-15    1.972121e-18    1.965502e-22   -5.282457e-20
    1.400000e-01    7.842515e-01    4.876764e-02    1.949676e-12    1.730013e-12    1.086326e-14    1.435060e-15    2.165708e-18    2.265475e-22   -6.050002e-20
    1.500000e-01    7.842515e-01    4.876764e-02    2.575192e-12    1.752493e-12    1.435120e-14    1.428405e-15    2.351213e-18    2.610800e-22   -6.928480e-20
    1.600000e-01    7.842515e-01    4.876764e-02    3.401199e-12    1.782184e-12    1.895800e-14    1.421844e-15    2.527806e-18    3.008236e-22   -7.933782e-20
    1.700000e-01    7.842515e-01    4.876764e-02    4.491893e-12    1.821398e-12    2.504224e-14    1.415376e-15    2.694532e-18    3.465522e-22   -9.084034e-20
    1.800000e-01    7.842515e-01    4.876765e-02    5.931998e-12    1.873185e-12    3.307724e-14    1.408998e-15    2.850293e-18    3.991517e-22   -1.039991e-19
    1.900000e-01    7.842515e-01    4.876765e-02    7.833321e-12    1.941573e-12    4.368782e-14    1.402711e-15    2.993825e-18    4.596346e-22   -1.190496e-19
    2.000000e-01    7.842515e-01    4.876765e-02    1.034340e-11    2.031878e-12    5.769867e-14    1.396514e-15    3.123683e-18    5.291577e-22   -1.362601e-19
    2.100000e-01    7.842515e-01    4.876766e-02    1.365691e-11    2.151115e-12    7.619822e-14    1.390405e-15    3.238212e-18    6.090407e-22   -1.559361e-19
    2.200000e-01    7.842515e-01    4.876767e-02    1.803066e-11    2.308545e-12    1.006228e-13    1.384386e-15    3.335522e-18    7.007877e-22   -1.784248e-19
    2.300000e-01    7.842515e-01    4.876768e-02    2.380345e-11    2.516385e-12    1.328679e-13    1.378455e-15    3.413460e-18    8.061107e-22   -2.041209e-19
    2.400000e-01    7.842515e-01    4.876769e-02    3.142213e-11    2.790758e-12    1.754342e-13    1.372613e-15    3.469575e-18    9.269554e-22   -2.334726e-19
    2.500000e-01    7.842515e-01    4.876771e-02    4.147601e-11    3.152934e-12    2.316208e-13    1.366860e-15    3.501084e-18    1.065530e-21   -2.669883e-19
    2.600000e-01    7.842515e-01    4.876773e-02    5.474213e-11    3.630971e-12    3.057796e-13    1.361198e-15    3.504832e-18    1.224338e-21   -3.052441e-19
    2.700000e-01    7.842515e-01    4.876776e-02    7.224497e-11    4.261879e-12    4.036506e-13    1.355627e-15    3.477249e-18    1.406209e-21   -3.488924e-19
    2.800000e-01    7.842515e-01    4.876779e-02    9.533489e-11    5.094468e-12    5.328029e-13    1.350149e-15    3.414304e-18    1.614342e-21   -3.986713e-19
    2.900000e-01    7.842515e-01    4.876785e-02    1.257915e-10    6.193098e-12    7.032168e-13    1.344765e-15    3.311452e-18    1.852341e-21   -4.554147e-19
    3.000000e-01    7.842515e-01    4.876791e-02    1.659596e-10    7.642625e-12    9.280486e-13    1.339479e-15    3.163578e-18    2.124268e-21   -5.200640e-19
    3.100000e-01    7.842515e-01    4.876800e-02    2.189276e-10    9.554897e-12    1.224639e-12    1.334292e-15    2.964935e-18    2.434686e-21   -5.936813e-19
    3.200000e-01    7.842515e-01    4.876812e-02    2.887628e-10    1.207732e-11    1.615837e-12    1.329208e-15    2.709072e-18    2.788720e-21   -6.774641e-19
    3.300000e-01    7.842515e-01    4.876827e-02    3.808190e-10    1.540412e-11    2.131745e-12    1.324232e-15    2.388758e-18    3.192123e-21   -7.727617e-19
    3.400000e-01    7.842515e-01    4.876847e-02    5.021419e-10    1.979113e-11    2.812006e-12    1.319367e-15    1.995885e-18    3.651344e-21   -8.810944e-19
    3.500000e-01    7.842515e-01    4.876874e-02    6.619987e-10    2.557523e-11    3.708814e-12    1.314620e-15    1.521366e-18    4.173623e-21   -1.004175e-18
    3.600000e-01    7.842515e-01    4.876909e-02    8.725738e-10    3.319993e-11    4.890860e-12    1.309996e-15    9.550025e-19    4.767088e-21   -1.143936e-18
    3.700000e-01    7.842515e-01    4.876955e-02    1.149878e-09    4.324884e-11    6.448513e-12    1.305503e-15    2.853311e-19    5.440886e-21   -1.302556e-18
    3.800000e-01    7.842515e-01    4.877016e-02    1.514936e-09    5.648962e-11    8.500599e-12    1.301149e-15   -5.005656e-19    6.205330e-21   -1.482498e-18
    3.900000e-01    7.842515e-01    4.877096e-02    1.995339e-09    7.393154e-11    1.120329e-11    1.296943e-15   -1.417291e-18    7.072090e-21   -1.686550e-18
    4.000000e-01    7.842515e-01    4.877202e-02    2.627268e-09    9.690084e-11    1.476168e-11    1.292897e-15   -2.481417e-18    8.054419e-21   -1.917872e-18
    4.100000e-01    7.842515e-01    4.877341e-02    3.458119e-09    1.271391e-10    1.944500e-11    1.289023e-15   -3.711826e-18    9.167434e-21   -2.180058e-18
    4.200000e-01    7.842515e-01    4.877525e-02    4.549919e-09    1.669320e-10    2.560630e-11    1.285335e-15   -5.130125e-18    1.042844e-20   -2.477194e-18
    4.300000e-01    7.842515e-01    4.877766e-02    5.983743e-09    2.192762e-10    3.370817e-11    1.281852e-15   -6.761132e-18    1.185734e-20   -2.813947e-18
    4.400000e-01    7.842515e-01    4.878082e-02    7.865425e-09    2.880979e-10    4.435608e-11    1.278592e-15   -8.633445e-18    1.347707e-20   -3.195641e-18
    4.500000e-01    7.842515e-01    4.878499e-02    1.033289e-08    3.785351e-10    5.834156e-11    1.275579e-15   -1.078010e-17    1.531417e-20   -3.628366e-18
    4.600000e-01    7.842515e-01    4.879045e-02    1.356560e-08    4.973037e-10    7.669794e-11    1.272840e-15   -1.323929e-17    1.739934e-20   -4.119083e-18
    4.700000e-01    7.842515e-01    4.879763e-02    1.779655e-08    6.531709e-10    1.007721e-10    1.270405e-15   -1.605521e-17    1.976814e-20   -4.675750e-18
    4.800000e-01    7.842515e-01    4.880703e-02    2.332756e-08    8.575637e-10    1.323162e-10    1.268311e-15   -1.927891e-17    2.246168e-20   -5.307447e-18
    4.900000e-01    7.842515e-01    4.881934e-02    3.054864e-08    1.125350e-09    1.736054e-10    1.266601e-15   -2.296926e-17    2.552744e-20   -6.024522e-18
    5.000000e-01    7.842515e-01    4.883545e-02    3.996226e-08    1.475838e-09    2.275863e-10    1.265321e-15   -2.719396e-17    2.902004e-20   -6.838732e-18
    5.100000e-01    7.842515e-01    4.885650e-02    5.221362e-08    1.934046e-09    2.980648e-10    1.264529e-15   -3.203055e-17    3.300215e-20   -7.763397e-18
    5.200000e-01    7.842515e-01    4.888395e-02    6.812831e-08    2.532312e-09    3.899415e-10    1.264287e-15   -3.756744e-17    3.754533e-20   -8.813552e-18
    5.300000e-01    7.842515e-01    4.891971e-02    8.875831e-08    3.312319e-09    5.095037e-10    1.264669e-15   -4.390502e-17    4.273087e-20   -1.000609e-17
    5.400000e-01    7.842515e-01    4.896620e-02    1.154382e-07    4.327632e-09    6.647849e-10    1.265755e-15   -5.115664e-17    4.865075e-20   -1.135993e-17
    5.500000e-01    7.842515e-01    4.902648e-02    1.498529e-07    5.646852e-09    8.660018e-10    1.267639e-15   -5.944958e-17    5.540835e-20   -1.289610e-17
    5.600000e-01    7.842515e-01    4.910448e-02    1.941181e-07    7.357510e-09    1.126080e-09    1.270424e-15   -6.892601e-17    6.311931e-20   -1.463792e-17
    5.700000e-01    7.842515e-01    4.920510e-02    2.508755e-07    9.570840e-09    1.461271e-09    1.274223e-15   -7.974368e-17    7.191212e-20   -1.661102e-17
    5.800000e-01    7.842515e-01    4.933446e-02    3.234043e-07    1.242758e-08    1.891874e-09    1.279166e-15   -9.207651e-17    8.192866e-20   -1.884343e-17
    5.900000e-01    7.842515e-01    4.950018e-02    4.157488e-07    1.610497e-08    2.443049e-09    1.285390e-15   -1.061149e-16    9.332445e-20   -2.136554e-17
    6.000000e-01    7.842515e-01    4.971157e-02    5.328654e-07    2.082513e-08    3.145709e-09    1.293047e-15   -1.220656e-16    1.062686e-19   -2.421005e-17
    6.100000e-01    7.842515e-01    4.997995e-02    6.807877e-07    2.686498e-08    4.037477e-09    1.302301e-15   -1.401512e-16    1.209434e-19   -2.741175e-17
    6.200000e-01    7.842515e-01    5.031887e-02    8.668120e-07    3.456792e-08    5.163643e-09    1.313326e-15   -1.606083e-16    1.375432e-19   -3.100723e-17
    6.300000e-01    7.842515e-01    5.074434e-02    1.099699e-06    4.435749e-08    6.578073e-09    1.326307e-15   -1.836862e-16    1.562725e-19   -3.503440e-17
    6.400000e-01    7.842515e-01    5.127497e-02    1.389892e-06    5.675303e-08    8.343973e-09    1.341434e-15   -2.096426e-16    1.773437e-19   -3.953188e-17
    6.500000e-01    7.842515e-01    5.193200e-02    1.749732e-06    7.238764e-08    1.053440e-08    1.358903e-15   -2.387398e-16    2.009727e-19   -4.453811e-17
    6.600000e-01    7.842515e-01    5.273912e-02    2.193662e-06    9.202820e-08    1.323237e-08    1.378908e-15   -2.712377e-16    2.273744e-19   -5.009028e-17
    6.700000e-01    7.842515e-01    5.372218e-02    2.738375e-06    1.165972e-07    1.653048e-08    1.401637e-15   -3.073869e-16    2.567560e-19   -5.622295e-17
    6.800000e-01    7.842515e-01    5.490859e-02    3.402859e-06    1.471954e-07    2.052982e-08    1.427265e-15   -3.474187e-16    2.893092e-19   -6.296651e-17
    6.900000e-01    7.842515e-01    5.632654e-02    4.208270e-06    1.851248e-07    2.533811e-08    1.455946e-15   -3.915338e-16    3.252009e-19   -7.034535e-17
    7.000000e-01    7.842515e-01    5.800396e-02    5.177569e-06    2.319081e-07    3.106710e-08    1.487803e-15   -4.398901e-16    3.645630e-19   -7.837587e-17
    7.100000e-01    7.842515e-01    5.996735e-02    6.334840e-06    2.893040e-07    3.782908e-08    1.522920e-15   -4.925891e-16    4.074808e-19   -8.706449e-17
    7.200000e-01    7.842515e-01    6.224057e-02    7.704288e-06    3.593138e-07    4.573284e-08    1.561327e-15   -5.496622e-16    4.539816e-19   -9.640564e-17
    7.300000e-01    7.842515e-01    6.484363e-02    9.308938e-06    4.441759e-07    5.487931e-08    1.602998e-15   -6.110575e-16    5.040240e-19   -1.063800e-16
    7.400000e-01    7.842515e-01    6.779169e-02    1.116914e-05    5.463469e-07    6.535721e-08    1.647835e-15   -6.766293e-16    5.574881e-19   -1.169531e-16
    7.500000e-01    7.842515e-01    7.109437e-02    1.330104e-05    6.684673e-07    7.723922e-08    1.695667e-15   -7.461294e-16    6.141691e-19   -1.280747e-16
    7.600000e-01    7.842515e-01    7.475534e-02    1.571530e-05    8.133123e-07    9.057909e-08    1.746244e-15   -8.192045e-16    6.737738e-19   -1.396784e-16
    7.700000e-01    7.842515e-01    7.877232e-02    1.841610e-05    9.837321e-07    1.054099e-07    1.799241e-15   -8.953977e-16    7.359223e-19   -1.516832e-16
    7.800000e-01    7.842515e-01    8.313749e-02    2.140076e-05    1.182585e-06    1.217439e-07    1.854261e-15   -9.741567e-16    8.001542e-19   -1.639944e-16
    7.900000e-01    7.842515e-01    8.783808e-02    2.465980e-05    1.412666e-06    1.395733e-07    1.910845e-15   -1.054848e-15    8.659405e-19   -1.765074e-16
    8.000000e-01    7.842515e-01    9.285727e-02    2.817766e-05    1.676648e-06    1.588725e-07    1.968490e-15   -1.136778e-15    9.326998e-19   -1.891101e-16
    8.100000e-01    7.842515e-01    9.817509e-02    3.193366e-05    1.977018e-06    1.796007e-07    2.026661e-15   -1.219215e-15    9.998189e-19   -2.016879e-16
    8.200000e-01    7.842515e-01    1.037694e-01    3.590323e-05    2.316037e-06    2.017057e-07    2.084815e-15   -1.301419e-15    1.066675e-18   -2.141273e-16
    8.300000e-01    7.842515e-01    1.096168e-01    4.005928e-05    2.695708e-06    2.251265e-07    2.142419e-15   -1.382665e-15    1.132658e-18   -2.263202e-16
    8.400000e-01    7.842515e-01    1.156934e-01    4.437340e-05    3.117754e-06    2.497969e-07    2.198970e-15   -1.462276e-15    1.197193e-18   -2.381680e-16
    8.500000e-01    7.842515e-01    1.219753e-01    4.881696e-05    3.583612e-06    2.756478e-07    2.254011e-15   -1.539635e-15    1.259761e-18   -2.495839e-16
