# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.426061e-01    3.150841e+00    2.300654e+01    1.423894e+08    1.395335e-08    3.689984e-10    1.382579e-08    2.318605e-09   -3.300000e+00    7.173411e-01    1.955234e+00
    5.474205e-01    3.236425e+00    2.288171e+01    1.429315e+08    1.394767e-08    3.564484e-10    1.382456e-08    2.318099e-09   -3.290000e+00    7.173411e-01    1.946736e+00
    5.523013e-01    3.326098e+00    2.275602e+01    1.434700e+08    1.394221e-08    3.443090e-10    1.382310e-08    2.317581e-09   -3.280000e+00    7.173411e-01    1.938247e+00
    5.572332e-01    3.420132e+00    2.263013e+01    1.440046e+08    1.393695e-08    3.325702e-10    1.382144e-08    2.317052e-09   -3.270000e+00    7.173411e-01    1.929768e+00
    5.622217e-01    3.518825e+00    2.250382e+01    1.445352e+08    1.393189e-08    3.212220e-10    1.381955e-08    2.316514e-09   -3.260000e+00    7.173411e-01    1.921298e+00
    5.672668e-01    3.622497e+00    2.237709e+01    1.450615e+08    1.392705e-08    3.102541e-10    1.381747e-08    2.315966e-09   -3.250000e+00    7.173411e-01    1.912838e+00
    5.723684e-01    3.731493e+00    2.224995e+01    1.455831e+08    1.392239e-08    2.996566e-10    1.381518e-08    2.315410e-09   -3.240000e+00    7.173411e-01    1.904388e+00
    5.775266e-01    3.846191e+00    2.212239e+01    1.460999e+08    1.391792e-08    2.894192e-10    1.381270e-08    2.314846e-09   -3.230000e+00    7.173411e-01    1.895946e+00
    5.827408e-01    3.966995e+00    2.199442e+01    1.466114e+08    1.391363e-08    2.795318e-10    1.381003e-08    2.314274e-09   -3.220000e+00    7.173411e-01    1.887515e+00
    5.880110e-01    4.094348e+00    2.186604e+01    1.471173e+08    1.390952e-08    2.699845e-10    1.380717e-08    2.313695e-09   -3.210000e+00    7.173411e-01    1.879092e+00
    5.933365e-01    4.228727e+00    2.173727e+01    1.476172e+08    1.390558e-08    2.607673e-10    1.380414e-08    2.313111e-09   -3.200000e+00    7.173411e-01    1.870679e+00
    5.987168e-01    4.370652e+00    2.160810e+01    1.481107e+08    1.390181e-08    2.518703e-10    1.380094e-08    2.312520e-09   -3.190000e+00    7.173411e-01    1.862276e+00
    6.041507e-01    4.520681e+00    2.147853e+01    1.485973e+08    1.389822e-08    2.432838e-10    1.379757e-08    2.311925e-09   -3.180000e+00    7.173411e-01    1.853882e+00
    6.096376e-01    4.679426e+00    2.134858e+01    1.490766e+08    1.389477e-08    2.349981e-10    1.379404e-08    2.311326e-09   -3.170000e+00    7.173411e-01    1.845497e+00
