# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 85C
# W = 2.0 um
# L = 3 um (3000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.258029e+01    5.790332e+02    7.929175e-05    7.230037e+04    3.941279e-09    1.701101e-15    1.417508e-10    3.164469e-11    2.600000e-01    5.946033e-01    4.544264e-02
    2.257235e+01    5.777672e+02    9.937645e-05    9.061321e+04    3.939934e-09    1.896990e-15    1.594899e-10    3.516292e-11    2.700000e-01    5.946033e-01    4.545793e-02
    2.254881e+01    5.763997e+02    1.245289e-04    1.134206e+05    3.940232e-09    2.115429e-15    1.793617e-10    3.907130e-11    2.800000e-01    5.946033e-01    4.547707e-02
    2.251121e+01    5.749287e+02    1.559995e-04    1.417711e+05    3.942342e-09    2.359016e-15    2.016068e-10    4.341103e-11    2.900000e-01    5.946033e-01    4.550099e-02
    2.246068e+01    5.733547e+02    1.953370e-04    1.769381e+05    3.946445e-09    2.630639e-15    2.264880e-10    4.822689e-11    3.000000e-01    5.946033e-01    4.553085e-02
    2.239806e+01    5.716805e+02    2.444556e-04    2.204609e+05    3.952746e-09    2.933503e-15    2.542915e-10    5.356725e-11    3.100000e-01    5.946033e-01    4.556810e-02
    2.232394e+01    5.699144e+02    3.057162e-04    2.741916e+05    3.961460e-09    3.271156e-15    2.853274e-10    5.948420e-11    3.200000e-01    5.946033e-01    4.561446e-02
    2.223877e+01    5.680675e+02    3.820241e-04    3.403473e+05    3.972824e-09    3.647521e-15    3.199308e-10    6.603355e-11    3.300000e-01    5.946033e-01    4.567210e-02
    2.214286e+01    5.661578e+02    4.769466e-04    4.215676e+05    3.987092e-09    4.066929e-15    3.584611e-10    7.327475e-11    3.400000e-01    5.946033e-01    4.574361e-02
    2.203649e+01    5.642105e+02    5.948525e-04    5.209781e+05    4.004537e-09    4.534147e-15    4.013026e-10    8.127075e-11    3.500000e-01    5.946033e-01    4.583214e-02
