# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 85C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.249782e+01    6.555655e+02    8.031535e-05    5.451500e+04    5.275250e-09    2.728310e-15    2.322842e-10    5.085710e-11    2.700000e-01    5.910718e-01    4.440930e-02
    2.248023e+01    6.539532e+02    1.005714e-04    6.818449e+04    5.277275e-09    3.041715e-15    2.610314e-10    5.649400e-11    2.800000e-01    5.910718e-01    4.443007e-02
    2.244650e+01    6.522231e+02    1.259037e-04    8.515659e+04    5.281885e-09    3.391108e-15    2.931852e-10    6.274895e-11    2.900000e-01    5.910718e-01    4.445603e-02
    2.239814e+01    6.503774e+02    1.575519e-04    1.061830e+05    5.289330e-09    3.780597e-15    3.291162e-10    6.968485e-11    3.000000e-01    5.910718e-01    4.448841e-02
    2.233628e+01    6.484220e+02    1.970467e-04    1.321699e+05    5.299900e-09    4.214733e-15    3.692272e-10    7.736965e-11    3.100000e-01    5.910718e-01    4.452877e-02
    2.226177e+01    6.463676e+02    2.462738e-04    1.642045e+05    5.313895e-09    4.698548e-15    4.139528e-10    8.587620e-11    3.200000e-01    5.910718e-01    4.457897e-02
    2.217526e+01    6.442317e+02    3.075513e-04    2.035843e+05    5.331655e-09    5.237595e-15    4.637610e-10    9.528220e-11    3.300000e-01    5.910718e-01    4.464132e-02
    2.207726e+01    6.420383e+02    3.837213e-04    2.518497e+05    5.353525e-09    5.838000e-15    5.191520e-10    1.056701e-10    3.400000e-01    5.910718e-01    4.471859e-02
    2.196821e+01    6.398203e+02    4.782605e-04    3.108183e+05    5.379880e-09    6.506480e-15    5.806575e-10    1.171268e-10    3.500000e-01    5.910718e-01    4.481415e-02
    2.184853e+01    6.376220e+02    5.954100e-04    3.826226e+05    5.411130e-09    7.250420e-15    6.488395e-10    1.297429e-10    3.600000e-01    5.910718e-01    4.493204e-02
    2.171867e+01    6.354989e+02    7.403310e-04    4.697506e+05    5.447685e-09    8.077880e-15    7.242865e-10    1.436125e-10    3.700000e-01    5.910718e-01    4.507709e-02
    2.157913e+01    6.335190e+02    9.192860e-04    5.750869e+05    5.489985e-09    8.997665e-15    8.076085e-10    1.588321e-10    3.800000e-01    5.910718e-01    4.525502e-02
    2.143050e+01    6.317645e+02    1.139854e-03    7.019581e+05    5.538475e-09    1.001932e-14    8.994330e-10    1.754988e-10    3.900000e-01    5.910718e-01    4.547256e-02
    2.127339e+01    6.303316e+02    1.411184e-03    8.541761e+05    5.593620e-09    1.115323e-14    1.000395e-09    1.937097e-10    4.000000e-01    5.910718e-01    4.573757e-02
    2.110852e+01    6.293299e+02    1.744289e-03    1.036090e+06    5.655865e-09    1.241056e-14    1.111129e-09    2.135597e-10    4.100000e-01    5.910718e-01    4.605913e-02
    2.093655e+01    6.288798e+02    2.152394e-03    1.252623e+06    5.725675e-09    1.380332e-14    1.232254e-09    2.351387e-10    4.200000e-01    5.910718e-01    4.644762e-02
    2.075809e+01    6.291117e+02    2.651330e-03    1.509329e+06    5.803465e-09    1.534437e-14    1.364361e-09    2.585300e-10    4.300000e-01    5.910718e-01    4.691474e-02
    2.057352e+01    6.301581e+02    3.259999e-03    1.812413e+06    5.889645e-09    1.704742e-14    1.507996e-09    2.838069e-10    4.400000e-01    5.910718e-01    4.747355e-02
    2.038294e+01    6.321507e+02    4.000889e-03    2.168756e+06    5.984570e-09    1.892694e-14    1.663642e-09    3.110292e-10    4.500000e-01    5.910718e-01    4.813841e-02
