# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 85C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.240401e+01    7.383370e+02    6.220370e-05    3.047099e+04    7.279065e-09    3.999922e-15    3.428620e-10    7.474625e-11    2.700000e-01    5.881477e-01    4.356168e-02
    2.239746e+01    7.364650e+02    7.782325e-05    3.808656e+04    7.283775e-09    4.458490e-15    3.850651e-10    8.301030e-11    2.800000e-01    5.881477e-01    4.358391e-02
    2.237181e+01    7.344607e+02    9.734910e-05    4.753275e+04    7.292230e-09    4.969595e-15    4.322350e-10    9.217485e-11    2.900000e-01    5.881477e-01    4.361166e-02
    2.232914e+01    7.323287e+02    1.217322e-04    5.922286e+04    7.304800e-09    5.539200e-15    4.849046e-10    1.023304e-10    3.000000e-01    5.881477e-01    4.364628e-02
    2.227100e+01    7.300776e+02    1.521457e-04    7.365397e+04    7.321895e-09    6.173900e-15    5.436505e-10    1.135742e-10    3.100000e-01    5.881477e-01    4.368938e-02
    2.219863e+01    7.277230e+02    1.900335e-04    9.142128e+04    7.343940e-09    6.880995e-15    6.090940e-10    1.260102e-10    3.200000e-01    5.881477e-01    4.374296e-02
    2.211297e+01    7.252866e+02    2.371685e-04    1.132330e+05    7.371420e-09    7.668505e-15    6.819015e-10    1.397487e-10    3.300000e-01    5.881477e-01    4.380945e-02
    2.201479e+01    7.228008e+02    2.957226e-04    1.399279e+05    7.404825e-09    8.545280e-15    7.627830e-10    1.549066e-10    3.400000e-01    5.881477e-01    4.389179e-02
    2.190478e+01    7.203079e+02    3.683491e-04    1.724932e+05    7.444690e-09    9.521015e-15    8.524900e-10    1.716064e-10    3.500000e-01    5.881477e-01    4.399351e-02
    2.178354e+01    7.178636e+02    4.582816e-04    2.120837e+05    7.491585e-09    1.060633e-14    9.518125e-10    1.899752e-10    3.600000e-01    5.881477e-01    4.411887e-02
    2.165170e+01    7.155357e+02    5.694495e-04    2.600431e+05    7.546090e-09    1.181280e-14    1.061575e-09    2.101442e-10    3.700000e-01    5.881477e-01    4.427291e-02
    2.150991e+01    7.134095e+02    7.066165e-04    3.179258e+05    7.608810e-09    1.315306e-14    1.182626e-09    2.322466e-10    3.800000e-01    5.881477e-01    4.446162e-02
    2.135887e+01    7.115840e+02    8.755405e-04    3.875186e+05    7.680370e-09    1.464079e-14    1.315831e-09    2.564162e-10    3.900000e-01    5.881477e-01    4.469199e-02
    2.119934e+01    7.101755e+02    1.083164e-03    4.708654e+05    7.761395e-09    1.629077e-14    1.462060e-09    2.827846e-10    4.000000e-01    5.881477e-01    4.497218e-02
    2.103208e+01    7.093137e+02    1.337833e-03    5.702901e+05    7.852505e-09    1.811893e-14    1.622173e-09    3.114786e-10    4.100000e-01    5.881477e-01    4.531155e-02
    2.085778e+01    7.091412e+02    1.649558e-03    6.884209e+05    7.954295e-09    2.014234e-14    1.796996e-09    3.426173e-10    4.200000e-01    5.881477e-01    4.572074e-02
    2.067703e+01    7.098084e+02    2.030310e-03    8.282088e+05    8.067345e-09    2.237921e-14    1.987308e-09    3.763073e-10    4.300000e-01    5.881477e-01    4.621173e-02
    2.049015e+01    7.114668e+02    2.494357e-03    9.929456e+05    8.192160e-09    2.484887e-14    2.193810e-09    4.126396e-10    4.400000e-01    5.881477e-01    4.679776e-02
    2.029713e+01    7.142643e+02    3.058652e-03    1.186266e+06    8.329190e-09    2.757171e-14    2.417097e-09    4.516846e-10    4.500000e-01    5.881477e-01    4.749329e-02
    2.009742e+01    7.183321e+02    3.743252e-03    1.412133e+06    8.478790e-09    3.056912e-14    2.657636e-09    4.934869e-10    4.600000e-01    5.881477e-01    4.831383e-02
    1.988996e+01    7.237790e+02    4.571769e-03    1.674805e+06    8.641200e-09    3.386340e-14    2.915725e-09    5.380615e-10    4.700000e-01    5.881477e-01    4.927568e-02
    1.967301e+01    7.306770e+02    5.571840e-03    1.978758e+06    8.816515e-09    3.747759e-14    3.191469e-09    5.853885e-10    4.800000e-01    5.881477e-01    5.039562e-02
    1.944430e+01    7.390562e+02    6.775575e-03    2.328573e+06    9.004690e-09    4.143536e-14    3.484749e-09    6.354085e-10    4.900000e-01    5.881477e-01    5.169054e-02
    1.920108e+01    7.488936e+02    8.219965e-03    2.728782e+06    9.205490e-09    4.576079e-14    3.795197e-09    6.880205e-10    5.000000e-01    5.881477e-01    5.317694e-02
    1.894038e+01    7.601111e+02    9.947190e-03    3.183668e+06    9.418495e-09    5.047810e-14    4.122173e-09    7.430785e-10    5.100000e-01    5.881477e-01    5.487048e-02
    1.865927e+01    7.725738e+02    1.200482e-02    3.697042e+06    9.643080e-09    5.561160e-14    4.464755e-09    8.003910e-10    5.200000e-01    5.881477e-01    5.678544e-02
    1.835516e+01    7.860945e+02    1.444577e-02    4.272002e+06    9.878420e-09    6.118515e-14    4.821731e-09    8.597215e-10    5.300000e-01    5.881477e-01    5.893426e-02
    1.802618e+01    8.004402e+02    1.732812e-02    4.910722e+06    1.012348e-08    6.722215e-14    5.191605e-09    9.207895e-10    5.400000e-01    5.881477e-01    6.132715e-02
    1.767135e+01    8.153455e+02    2.071465e-02    5.614279e+06    1.037704e-08    7.374515e-14    5.572630e-09    9.832775e-10    5.500000e-01    5.881477e-01    6.397171e-02
    1.729079e+01    8.305253e+02    2.467212e-02    6.382547e+06    1.063769e-08    8.077560e-14    5.962800e-09    1.046835e-09    5.600000e-01    5.881477e-01    6.687279e-02
    1.688577e+01    8.456900e+02    2.927041e-02    7.214182e+06    1.090392e-08    8.833370e-14    6.359935e-09    1.111085e-09    5.700000e-01    5.881477e-01    7.003236e-02
    1.645856e+01    8.605598e+02    3.458144e-02    8.106692e+06    1.117407e-08    9.643805e-14    6.761705e-09    1.175636e-09    5.800000e-01    5.881477e-01    7.344957e-02
    1.601236e+01    8.748790e+02    4.067797e-02    9.056608e+06    1.144641e-08    1.051057e-13    7.165675e-09    1.240090e-09    5.900000e-01    5.881477e-01    7.712095e-02
    1.555099e+01    8.884231e+02    4.763249e-02    1.005966e+07    1.171921e-08    1.143516e-13    7.569405e-09    1.304051e-09    6.000000e-01    5.881477e-01    8.104062e-02
    1.507867e+01    9.010069e+02    5.551600e-02    1.111105e+07    1.199074e-08    1.241892e-13    7.970470e-09    1.367138e-09    6.100000e-01    5.881477e-01    8.520064e-02
    1.459972e+01    9.124891e+02    6.439705e-02    1.220572e+07    1.225934e-08    1.346297e-13    8.366550e-09    1.428991e-09    6.200000e-01    5.881477e-01    8.959141e-02
    1.411839e+01    9.227692e+02    7.434075e-02    1.333856e+07    1.252344e-08    1.456827e-13    8.755460e-09    1.489282e-09    6.300000e-01    5.881477e-01    9.420204e-02
    1.363865e+01    9.317884e+02    8.540815e-02    1.450461e+07    1.278159e-08    1.573557e-13    9.135220e-09    1.547719e-09    6.400000e-01    5.881477e-01    9.902071e-02
    1.316400e+01    9.395214e+02    9.765585e-02    1.569921e+07    1.303252e-08    1.696547e-13    9.504070e-09    1.604052e-09    6.500000e-01    5.881477e-01    1.040351e-01
    1.269752e+01    9.459760e+02    1.111355e-01    1.691816e+07    1.327513e-08    1.825841e-13    9.860515e-09    1.658074e-09    6.600000e-01    5.881477e-01    1.092325e-01
    1.224175e+01    9.511829e+02    1.258936e-01    1.815766e+07    1.350850e-08    1.961470e-13    1.020331e-08    1.709627e-09    6.700000e-01    5.881477e-01    1.146004e-01
    1.179870e+01    9.551925e+02    1.419717e-01    1.941444e+07    1.373192e-08    2.103452e-13    1.053151e-08    1.758594e-09    6.800000e-01    5.881477e-01    1.201264e-01
    1.136992e+01    9.580695e+02    1.594067e-01    2.068569e+07    1.394486e-08    2.251794e-13    1.084442e-08    1.804904e-09    6.900000e-01    5.881477e-01    1.257985e-01
    1.095650e+01    9.598872e+02    1.782305e-01    2.196905e+07    1.414695e-08    2.406500e-13    1.114159e-08    1.848524e-09    7.000000e-01    5.881477e-01    1.316054e-01
    1.055916e+01    9.607247e+02    1.984709e-01    2.326254e+07    1.433802e-08    2.567564e-13    1.142281e-08    1.889458e-09    7.100000e-01    5.881477e-01    1.375362e-01
    1.017828e+01    9.606633e+02    2.201516e-01    2.456452e+07    1.451804e-08    2.734978e-13    1.168812e-08    1.927739e-09    7.200000e-01    5.881477e-01    1.435806e-01
    9.813985e+00    9.597839e+02    2.432923e-01    2.587367e+07    1.468710e-08    2.908732e-13    1.193766e-08    1.963429e-09    7.300000e-01    5.881477e-01    1.497294e-01
    9.466168e+00    9.581658e+02    2.679100e-01    2.718888e+07    1.484540e-08    3.088817e-13    1.217180e-08    1.996612e-09    7.400000e-01    5.881477e-01    1.559736e-01
    9.134557e+00    9.558842e+02    2.940181e-01    2.850924e+07    1.499325e-08    3.275223e-13    1.239100e-08    2.027385e-09    7.500000e-01    5.881477e-01    1.623052e-01
    8.818745e+00    9.530108e+02    3.216277e-01    2.983403e+07    1.513103e-08    3.467946e-13    1.259581e-08    2.055863e-09    7.600000e-01    5.881477e-01    1.687168e-01
    8.518235e+00    9.496122e+02    3.507477e-01    3.116262e+07    1.525916e-08    3.666983e-13    1.278689e-08    2.082166e-09    7.700000e-01    5.881477e-01    1.752016e-01
    8.232458e+00    9.457500e+02    3.813847e-01    3.249451e+07    1.537811e-08    3.872338e-13    1.296491e-08    2.106421e-09    7.800000e-01    5.881477e-01    1.817533e-01
