# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 85C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.275250e+01    3.990478e+02    9.446615e-05    1.758142e+05    1.945681e-09    5.705585e-16    4.341999e-11    1.028070e-11    2.500000e-01    6.082722e-01    4.976524e-02
    2.275137e+01    3.983693e+02    1.186027e-04    2.210780e+05    1.942570e-09    6.369720e-16    4.905193e-11    1.143227e-11    2.600000e-01    6.082722e-01    4.977404e-02
    2.273743e+01    3.976302e+02    1.488948e-04    2.777368e+05    1.940026e-09    7.110800e-16    5.537880e-11    1.271375e-11    2.700000e-01    6.082722e-01    4.978507e-02
    2.271200e+01    3.968276e+02    1.868868e-04    3.485591e+05    1.938106e-09    7.937835e-16    6.248380e-11    1.413973e-11    2.800000e-01    6.082722e-01    4.979890e-02
    2.267602e+01    3.959579e+02    2.345006e-04    4.369474e+05    1.936876e-09    8.860890e-16    7.045925e-11    1.572631e-11    2.900000e-01    6.082722e-01    4.981623e-02
    2.263013e+01    3.950189e+02    2.941246e-04    5.470696e+05    1.936405e-09    9.891195e-16    7.940725e-11    1.749113e-11    3.000000e-01    6.082722e-01    4.983792e-02
    2.257477e+01    3.940096e+02    3.687219e-04    6.840119e+05    1.936773e-09    1.104128e-15    8.944030e-11    1.945351e-11    3.100000e-01    6.082722e-01    4.986502e-02
    2.251014e+01    3.929301e+02    4.619615e-04    8.539559e+05    1.938066e-09    1.232509e-15    1.006818e-10    2.163449e-11    3.200000e-01    6.082722e-01    4.989886e-02
    2.243635e+01    3.917829e+02    5.783785e-04    1.064383e+06    1.940380e-09    1.375813e-15    1.132668e-10    2.405694e-11    3.300000e-01    6.082722e-01    4.994105e-02
    2.235346e+01    3.905729e+02    7.235660e-04    1.324303e+06    1.943818e-09    1.535765e-15    1.273424e-10    2.674557e-11    3.400000e-01    6.082722e-01    4.999358e-02
    2.226142e+01    3.893084e+02    9.044075e-04    1.644515e+06    1.948494e-09    1.714273e-15    1.430678e-10    2.972698e-11    3.500000e-01    6.082722e-01    5.005888e-02
    2.216018e+01    3.880018e+02    1.129356e-03    2.037894e+06    1.954531e-09    1.913450e-15    1.606153e-10    3.302969e-11    3.600000e-01    6.082722e-01    5.013988e-02
    2.204973e+01    3.866703e+02    1.408762e-03    2.519702e+06    1.962057e-09    2.135629e-15    1.801696e-10    3.668402e-11    3.700000e-01    6.082722e-01    5.024016e-02
    2.193011e+01    3.853367e+02    1.755273e-03    3.107931e+06    1.971216e-09    2.383383e-15    2.019280e-10    4.072208e-11    3.800000e-01    6.082722e-01    5.036403e-02
    2.180144e+01    3.840303e+02    2.184301e-03    3.823666e+06    1.982157e-09    2.659537e-15    2.260996e-10    4.517758e-11    3.900000e-01    6.082722e-01    5.051665e-02
    2.166394e+01    3.827881e+02    2.714578e-03    4.691471e+06    1.995037e-09    2.967194e-15    2.529045e-10    5.008560e-11    4.000000e-01    6.082722e-01    5.070414e-02
    2.151795e+01    3.816548e+02    3.368809e-03    5.739800e+06    2.010021e-09    3.309742e-15    2.825723e-10    5.548225e-11    4.100000e-01    6.082722e-01    5.093377e-02
    2.136391e+01    3.806834e+02    4.174444e-03    7.001409e+06    2.027281e-09    3.690875e-15    3.153403e-10    6.140440e-11    4.200000e-01    6.082722e-01    5.121403e-02
    2.120231e+01    3.799342e+02    5.164585e-03    8.513783e+06    2.046993e-09    4.114611e-15    3.514501e-10    6.788885e-11    4.300000e-01    6.082722e-01    5.155479e-02
    2.103375e+01    3.794760e+02    6.379035e-03    1.031958e+07    2.069331e-09    4.585292e-15    3.911449e-10    7.497205e-11    4.400000e-01    6.082722e-01    5.196739e-02
    2.085874e+01    3.793820e+02    7.865530e-03    1.246700e+07    2.094471e-09    5.107605e-15    4.346642e-10    8.268885e-11    4.500000e-01    6.082722e-01    5.246472e-02
    2.067764e+01    3.797299e+02    9.681170e-03    1.501013e+07    2.122582e-09    5.686580e-15    4.822392e-10    9.107205e-11    4.600000e-01    6.082722e-01    5.306125e-02
    2.049059e+01    3.805964e+02    1.189401e-02    1.800912e+07    2.153825e-09    6.327585e-15    5.340865e-10    1.001510e-10    4.700000e-01    6.082722e-01    5.377297e-02
    2.029734e+01    3.820542e+02    1.458488e-02    2.153013e+07    2.188344e-09    7.036330e-15    5.904005e-10    1.099502e-10    4.800000e-01    6.082722e-01    5.461730e-02
    2.009712e+01    3.841666e+02    1.784939e-02    2.564491e+07    2.226262e-09    7.818840e-15    6.513450e-10    1.204888e-10    4.900000e-01    6.082722e-01    5.561288e-02
    1.988855e+01    3.869818e+02    2.180002e-02    3.042979e+07    2.267677e-09    8.681440e-15    7.170470e-10    1.317782e-10    5.000000e-01    6.082722e-01    5.677924e-02
    1.966965e+01    3.905276e+02    2.656824e-02    3.596409e+07    2.312653e-09    9.630730e-15    7.875845e-10    1.438217e-10    5.100000e-01    6.082722e-01    5.813642e-02
    1.943784e+01    3.948055e+02    3.230658e-02    4.232759e+07    2.361215e-09    1.067353e-14    8.629805e-10    1.566123e-10    5.200000e-01    6.082722e-01    5.970445e-02
    1.919010e+01    3.997884e+02    3.919033e-02    4.959725e+07    2.413341e-09    1.181685e-14    9.431930e-10    1.701321e-10    5.300000e-01    6.082722e-01    6.150280e-02
    1.892321e+01    4.054163e+02    4.741878e-02    5.784303e+07    2.468961e-09    1.306781e-14    1.028108e-09    1.843515e-10    5.400000e-01    6.082722e-01    6.354970e-02
    1.863405e+01    4.115989e+02    5.721570e-02    6.712355e+07    2.527945e-09    1.443360e-14    1.117535e-09    1.992280e-10    5.500000e-01    6.082722e-01    6.586157e-02
    1.831991e+01    4.182167e+02    6.882895e-02    7.748129e+07    2.590108e-09    1.592139e-14    1.211201e-09    2.147063e-10    5.600000e-01    6.082722e-01    6.845239e-02
    1.797893e+01    4.251272e+02    8.252865e-02    8.893864e+07    2.655207e-09    1.753826e-14    1.308755e-09    2.307187e-10    5.700000e-01    6.082722e-01    7.133319e-02
    1.761022e+01    4.321716e+02    9.860460e-02    1.014949e+08    2.722938e-09    1.929110e-14    1.409761e-09    2.471857e-10    5.800000e-01    6.082722e-01    7.451166e-02
    1.721407e+01    4.391837e+02    1.173622e-01    1.151249e+08    2.792947e-09    2.118658e-14    1.513715e-09    2.640172e-10    5.900000e-01    6.082722e-01    7.799192e-02
    1.679201e+01    4.459990e+02    1.391175e-01    1.297794e+08    2.864830e-09    2.323103e-14    1.620046e-09    2.811145e-10    6.000000e-01    6.082722e-01    8.177442e-02
    1.634668e+01    4.524629e+02    1.641915e-01    1.453874e+08    2.938146e-09    2.543039e-14    1.728131e-09    2.983727e-10    6.100000e-01    6.082722e-01    8.585606e-02
    1.588164e+01    4.584387e+02    1.929039e-01    1.618604e+08    3.012424e-09    2.779013e-14    1.837309e-09    3.156826e-10    6.200000e-01    6.082722e-01    9.023042e-02
    1.540114e+01    4.638118e+02    2.255675e-01    1.790968e+08    3.087178e-09    3.031524e-14    1.946900e-09    3.329344e-10    6.300000e-01    6.082722e-01    9.488815e-02
    1.490979e+01    4.684950e+02    2.624821e-01    1.969885e+08    3.161915e-09    3.301016e-14    2.056220e-09    3.500199e-10    6.400000e-01    6.082722e-01    9.981741e-02
    1.441228e+01    4.724275e+02    3.039303e-01    2.154257e+08    3.236155e-09    3.587880e-14    2.164599e-09    3.668355e-10    6.500000e-01    6.082722e-01    1.050044e-01
    1.391320e+01    4.755751e+02    3.501727e-01    2.343019e+08    3.309434e-09    3.892447e-14    2.271399e-09    3.832847e-10    6.600000e-01    6.082722e-01    1.104338e-01
    1.341677e+01    4.779282e+02    4.014464e-01    2.535183e+08    3.381321e-09    4.214997e-14    2.376029e-09    3.992802e-10    6.700000e-01    6.082722e-01    1.160895e-01
    1.292676e+01    4.794977e+02    4.579619e-01    2.729861e+08    3.451427e-09    4.555757e-14    2.477954e-09    4.147455e-10    6.800000e-01    6.082722e-01    1.219549e-01
    1.244638e+01    4.803113e+02    5.199035e-01    2.926280e+08    3.519411e-09    4.914906e-14    2.576711e-09    4.296162e-10    6.900000e-01    6.082722e-01    1.280131e-01
    1.197827e+01    4.804113e+02    5.874295e-01    3.123801e+08    3.584980e-09    5.292580e-14    2.671906e-09    4.438405e-10    7.000000e-01    6.082722e-01    1.342479e-01
    1.152449e+01    4.798463e+02    6.606725e-01    3.321891e+08    3.647899e-09    5.688870e-14    2.763228e-09    4.573791e-10    7.100000e-01    6.082722e-01    1.406431e-01
    1.108661e+01    4.786736e+02    7.397415e-01    3.520146e+08    3.707987e-09    6.103850e-14    2.850437e-09    4.702056e-10    7.200000e-01    6.082722e-01    1.471838e-01
    1.066567e+01    4.769515e+02    8.247235e-01    3.718247e+08    3.765117e-09    6.537555e-14    2.933373e-09    4.823048e-10    7.300000e-01    6.082722e-01    1.538556e-01
    1.026234e+01    4.747397e+02    9.156860e-01    3.915972e+08    3.819209e-09    6.990005e-14    3.011940e-09    4.936723e-10    7.400000e-01    6.082722e-01    1.606453e-01
    9.876901e+00    4.720960e+02    1.012680e+00    4.113162e+08    3.870233e-09    7.461205e-14    3.086110e-09    5.043130e-10    7.500000e-01    6.082722e-01    1.675404e-01
    9.509374e+00    4.690760e+02    1.115739e+00    4.309715e+08    3.918194e-09    7.951150e-14    3.155906e-09    5.142405e-10    7.600000e-01    6.082722e-01    1.745297e-01
    9.159549e+00    4.657317e+02    1.224885e+00    4.505574e+08    3.963139e-09    8.459845e-14    3.221405e-09    5.234745e-10    7.700000e-01    6.082722e-01    1.816029e-01
    8.827023e+00    4.621109e+02    1.340129e+00    4.700711e+08    4.005136e-09    8.987285e-14    3.282718e-09    5.320405e-10    7.800000e-01    6.082722e-01    1.887508e-01
    8.511284e+00    4.582574e+02    1.461471e+00    4.895124e+08    4.044283e-09    9.533470e-14    3.339990e-09    5.399675e-10    7.900000e-01    6.082722e-01    1.959648e-01
    8.211702e+00    4.542104e+02    1.588905e+00    5.088822e+08    4.080694e-09    1.009843e-13    3.393392e-09    5.472885e-10    8.000000e-01    6.082722e-01    2.032374e-01
    7.927602e+00    4.500047e+02    1.722418e+00    5.281822e+08    4.114496e-09    1.068217e-13    3.443109e-09    5.540375e-10    8.100000e-01    6.082722e-01    2.105617e-01
    7.658262e+00    4.456717e+02    1.861991e+00    5.474155e+08    4.145824e-09    1.128475e-13    3.489341e-09    5.602505e-10    8.200000e-01    6.082722e-01    2.179319e-01
    7.402946e+00    4.412381e+02    2.007602e+00    5.665840e+08    4.174822e-09    1.190623e-13    3.532292e-09    5.659625e-10    8.300000e-01    6.082722e-01    2.253423e-01
    7.160905e+00    4.367277e+02    2.159225e+00    5.856901e+08    4.201633e-09    1.254671e-13    3.572173e-09    5.712090e-10    8.400000e-01    6.082722e-01    2.327883e-01
    6.931418e+00    4.321611e+02    2.316832e+00    6.047363e+08    4.226401e-09    1.320626e-13    3.609186e-09    5.760250e-10    8.500000e-01    6.082722e-01    2.402654e-01
    6.713762e+00    4.275557e+02    2.480393e+00    6.237239e+08    4.249268e-09    1.388503e-13    3.643536e-09    5.804435e-10    8.600000e-01    6.082722e-01    2.477701e-01
    6.507252e+00    4.229268e+02    2.649876e+00    6.426547e+08    4.270371e-09    1.458317e-13    3.675417e-09    5.844965e-10    8.700000e-01    6.082722e-01    2.552987e-01
    6.311220e+00    4.182869e+02    2.825249e+00    6.615290e+08    4.289843e-09    1.530084e-13    3.705018e-09    5.882145e-10    8.800000e-01    6.082722e-01    2.628485e-01
