# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 85C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.246486e+01    6.867865e+02    7.322515e-05    4.405240e+04    5.943120e-09    3.149694e-15    2.690256e-10    5.878810e-11    2.700000e-01    5.898843e-01    4.406284e-02
    2.245075e+01    6.850761e+02    9.166445e-05    5.508393e+04    5.946030e-09    3.511213e-15    3.022462e-10    6.529760e-11    2.800000e-01    5.898843e-01    4.408419e-02
    2.241952e+01    6.832424e+02    1.147209e-04    6.877529e+04    5.951910e-09    3.914206e-15    3.393926e-10    7.251900e-11    2.900000e-01    5.898843e-01    4.411086e-02
    2.237284e+01    6.812884e+02    1.435206e-04    8.572988e+04    5.961055e-09    4.363399e-15    3.808897e-10    8.052455e-11    3.000000e-01    5.898843e-01    4.414414e-02
    2.231198e+01    6.792211e+02    1.794536e-04    1.066744e+05    5.973790e-09    4.864020e-15    4.271980e-10    8.939180e-11    3.100000e-01    5.898843e-01    4.418559e-02
    2.223794e+01    6.770529e+02    2.242315e-04    1.324803e+05    5.990460e-09    5.421850e-15    4.788147e-10    9.920405e-11    3.200000e-01    5.898843e-01    4.423714e-02
    2.215145e+01    6.748026e+02    2.799577e-04    1.641858e+05    6.011450e-09    6.043270e-15    5.362740e-10    1.100500e-10    3.300000e-01    5.898843e-01    4.430114e-02
    2.205312e+01    6.724976e+02    3.492100e-04    2.030228e+05    6.037150e-09    6.735305e-15    6.001455e-10    1.220233e-10    3.400000e-01    5.898843e-01    4.438044e-02
    2.194347e+01    6.701747e+02    4.351401e-04    2.504429e+05    6.068005e-09    7.505660e-15    6.710355e-10    1.352230e-10    3.500000e-01    5.898843e-01    4.447846e-02
    2.182300e+01    6.678816e+02    5.415910e-04    3.081478e+05    6.104455e-09    8.362795e-15    7.495815e-10    1.497518e-10    3.600000e-01    5.898843e-01    4.459934e-02
    2.169220e+01    6.656792e+02    6.732375e-04    3.781204e+05    6.146980e-09    9.315945e-15    8.364510e-10    1.657162e-10    3.700000e-01    5.898843e-01    4.474799e-02
    2.155163e+01    6.636412e+02    8.357485e-04    4.626566e+05    6.196080e-09    1.037517e-14    9.323340e-10    1.832250e-10    3.800000e-01    5.898843e-01    4.493024e-02
    2.140193e+01    6.618569e+02    1.035982e-03    5.644024e+05    6.252250e-09    1.155141e-14    1.037938e-09    2.023878e-10    3.900000e-01    5.898843e-01    4.515293e-02
    2.124376e+01    6.604295e+02    1.282213e-03    6.863861e+05    6.316015e-09    1.285650e-14    1.153978e-09    2.233130e-10    4.000000e-01    5.898843e-01    4.542404e-02
    2.107786e+01    6.594763e+02    1.584397e-03    8.320588e+05    6.387875e-09    1.430319e-14    1.281161e-09    2.461063e-10    4.100000e-01    5.898843e-01    4.575275e-02
    2.090488e+01    6.591263e+02    1.954482e-03    1.005326e+06    6.468340e-09    1.590517e-14    1.420178e-09    2.708675e-10    4.200000e-01    5.898843e-01    4.614957e-02
    2.072545e+01    6.595171e+02    2.406767e-03    1.210582e+06    6.557885e-09    1.767710e-14    1.571684e-09    2.976879e-10    4.300000e-01    5.898843e-01    4.662630e-02
    2.053992e+01    6.607887e+02    2.958310e-03    1.452739e+06    6.656945e-09    1.963453e-14    1.736277e-09    3.266465e-10    4.400000e-01    5.898843e-01    4.719610e-02
    2.034834e+01    6.630792e+02    3.629398e-03    1.737230e+06    6.765910e-09    2.179393e-14    1.914478e-09    3.578072e-10    4.500000e-01    5.898843e-01    4.787335e-02
    2.015027e+01    6.665130e+02    4.444056e-03    2.070000e+06    6.885100e-09    2.417259e-14    2.106706e-09    3.912139e-10    4.600000e-01    5.898843e-01    4.867355e-02
    1.994479e+01    6.711956e+02    5.430610e-03    2.457460e+06    7.014740e-09    2.678858e-14    2.313256e-09    4.268873e-10    4.700000e-01    5.898843e-01    4.961308e-02
    1.973027e+01    6.772020e+02    6.622265e-03    2.906382e+06    7.154955e-09    2.966063e-14    2.534269e-09    4.648208e-10    4.800000e-01    5.898843e-01    5.070891e-02
    1.950456e+01    6.845671e+02    8.057665e-03    3.423741e+06    7.305745e-09    3.280803e-14    2.769710e-09    5.049770e-10    4.900000e-01    5.898843e-01    5.197819e-02
    1.926499e+01    6.932797e+02    9.781430e-03    4.016490e+06    7.466975e-09    3.625045e-14    3.019344e-09    5.472845e-10    5.000000e-01    5.898843e-01    5.343781e-02
    1.900859e+01    7.032771e+02    1.184458e-02    4.691272e+06    7.638345e-09    4.000777e-14    3.282724e-09    5.916355e-10    5.100000e-01    5.898843e-01    5.510392e-02
    1.873236e+01    7.144434e+02    1.430480e-02    5.454071e+06    7.819400e-09    4.409992e-14    3.559166e-09    6.378860e-10    5.200000e-01    5.898843e-01    5.699139e-02
    1.843359e+01    7.266125e+02    1.722645e-02    6.309862e+06    8.009510e-09    4.854667e-14    3.847752e-09    6.858530e-10    5.300000e-01    5.898843e-01    5.911333e-02
    1.811018e+01    7.395742e+02    2.068043e-02    7.262245e+06    8.207890e-09    5.336735e-14    4.147332e-09    7.353190e-10    5.400000e-01    5.898843e-01    6.148064e-02
    1.776093e+01    7.530848e+02    2.474359e-02    8.313198e+06    8.413570e-09    5.858075e-14    4.456530e-09    7.860330e-10    5.500000e-01    5.898843e-01    6.410167e-02
    1.738566e+01    7.668797e+02    2.949799e-02    9.462839e+06    8.625460e-09    6.420480e-14    4.773769e-09    8.377160e-10    5.600000e-01    5.898843e-01    6.698197e-02
    1.698536e+01    7.806869e+02    3.502978e-02    1.070942e+07    8.842325e-09    7.025635e-14    5.097300e-09    8.900650e-10    5.700000e-01    5.898843e-01    7.012415e-02
    1.656212e+01    7.942427e+02    4.142792e-02    1.204937e+07    9.062845e-09    7.675120e-14    5.425245e-09    9.427635e-10    5.800000e-01    5.898843e-01    7.352796e-02
    1.611890e+01    8.073005e+02    4.878273e-02    1.347755e+07    9.285615e-09    8.370370e-14    5.755625e-09    9.954850e-10    5.900000e-01    5.898843e-01    7.719037e-02
    1.565945e+01    8.196454e+02    5.718440e-02    1.498752e+07    9.509210e-09    9.112675e-14    6.086440e-09    1.047904e-09    6.000000e-01    5.898843e-01    8.110584e-02
    1.518795e+01    8.310971e+02    6.672150e-02    1.657195e+07    9.732205e-09    9.903170e-14    6.415685e-09    1.099705e-09    6.100000e-01    5.898843e-01    8.526668e-02
    1.470874e+01    8.415164e+02    7.747970e-02    1.822302e+07    9.953215e-09    1.074284e-13    6.741420e-09    1.150585e-09    6.200000e-01    5.898843e-01    8.966335e-02
    1.422614e+01    8.508038e+02    8.954060e-02    1.993275e+07    1.017091e-08    1.163251e-13    7.061820e-09    1.200268e-09    6.300000e-01    5.898843e-01    9.428494e-02
    1.374422e+01    8.588982e+02    1.029807e-01    2.169341e+07    1.038409e-08    1.257285e-13    7.375205e-09    1.248506e-09    6.400000e-01    5.898843e-01    9.911951e-02
    1.326663e+01    8.657744e+02    1.178712e-01    2.349767e+07    1.059165e-08    1.356439e-13    7.680065e-09    1.295081e-09    6.500000e-01    5.898843e-01    1.041545e-01
    1.279661e+01    8.714360e+02    1.342765e-01    2.533885e+07    1.079265e-08    1.460753e-13    7.975110e-09    1.339814e-09    6.600000e-01    5.898843e-01    1.093770e-01
    1.233680e+01    8.759119e+02    1.522554e-01    2.721101e+07    1.098628e-08    1.570255e-13    8.259250e-09    1.382564e-09    6.700000e-01    5.898843e-01    1.147740e-01
    1.188939e+01    8.792493e+02    1.718599e-01    2.910896e+07    1.117191e-08    1.684963e-13    8.531640e-09    1.423223e-09    6.800000e-01    5.898843e-01    1.203330e-01
    1.145602e+01    8.815095e+02    1.931360e-01    3.102826e+07    1.134906e-08    1.804886e-13    8.791640e-09    1.461723e-09    6.900000e-01    5.898843e-01    1.260414e-01
    1.103791e+01    8.827637e+02    2.161238e-01    3.296521e+07    1.151738e-08    1.930028e-13    9.038825e-09    1.498028e-09    7.000000e-01    5.898843e-01    1.318876e-01
    1.063585e+01    8.830877e+02    2.408578e-01    3.491670e+07    1.167670e-08    2.060385e-13    9.272980e-09    1.532132e-09    7.100000e-01    5.898843e-01    1.378603e-01
    1.025031e+01    8.825603e+02    2.673674e-01    3.688021e+07    1.182693e-08    2.195952e-13    9.494050e-09    1.564055e-09    7.200000e-01    5.898843e-01    1.439490e-01
    9.881457e+00    8.812596e+02    2.956773e-01    3.885367e+07    1.196815e-08    2.336721e-13    9.702155e-09    1.593842e-09    7.300000e-01    5.898843e-01    1.501440e-01
    9.529230e+00    8.792625e+02    3.258081e-01    4.083540e+07    1.210049e-08    2.482684e-13    9.897525e-09    1.621556e-09    7.400000e-01    5.898843e-01    1.564360e-01
    9.193389e+00    8.766420e+02    3.577764e-01    4.282408e+07    1.222417e-08    2.633833e-13    1.008053e-08    1.647275e-09    7.500000e-01    5.898843e-01    1.628168e-01
    8.873547e+00    8.734672e+02    3.915956e-01    4.481857e+07    1.233949e-08    2.790163e-13    1.025159e-08    1.671086e-09    7.600000e-01    5.898843e-01    1.692786e-01
    8.569219e+00    8.698027e+02    4.272763e-01    4.681801e+07    1.244678e-08    2.951672e-13    1.041123e-08    1.693091e-09    7.700000e-01    5.898843e-01    1.758145e-01
    8.279837e+00    8.657077e+02    4.648264e-01    4.882164e+07    1.254644e-08    3.118361e-13    1.056001e-08    1.713389e-09    7.800000e-01    5.898843e-01    1.824179e-01
    8.004796e+00    8.612366e+02    5.042515e-01    5.082884e+07    1.263885e-08    3.290235e-13    1.069850e-08    1.732087e-09    7.900000e-01    5.898843e-01    1.890832e-01
    7.743443e+00    8.564391e+02    5.455560e-01    5.283910e+07    1.272443e-08    3.467304e-13    1.082732e-08    1.749291e-09    8.000000e-01    5.898843e-01    1.958050e-01
