# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    7.660705e-01    3.638987e-02    6.818747e-15    1.660246e-12    1.010251e-17    1.201549e-14   -9.325360e-18   -6.073757e-24   -1.698032e-19
    1.000000e-02    7.660705e-01    3.638987e-02    8.995860e-15    1.660314e-12    1.333030e-17    1.195671e-14   -7.456707e-18   -6.959192e-24   -1.939902e-19
    2.000000e-02    7.660705e-01    3.638987e-02    1.186753e-14    1.660428e-12    1.758857e-17    1.189876e-14   -5.624353e-18   -7.973460e-24   -2.216120e-19
    3.000000e-02    7.660705e-01    3.638987e-02    1.565516e-14    1.660565e-12    2.320603e-17    1.184162e-14   -3.830308e-18   -9.135259e-24   -2.531541e-19
    4.000000e-02    7.660705e-01    3.638987e-02    2.065066e-14    1.660745e-12    3.061617e-17    1.178528e-14   -2.076947e-18   -1.046599e-23   -2.891702e-19
    5.000000e-02    7.660705e-01    3.638987e-02    2.723890e-14    1.660983e-12    4.039061e-17    1.172972e-14   -3.670562e-19   -1.199014e-23   -3.302917e-19
    6.000000e-02    7.660705e-01    3.638987e-02    3.592727e-14    1.661297e-12    5.328309e-17    1.167493e-14    1.296111e-18   -1.373575e-23   -3.772383e-19
    7.000000e-02    7.660705e-01    3.638987e-02    4.738464e-14    1.661711e-12    7.028744e-17    1.162090e-14    2.908771e-18   -1.573487e-23   -4.308299e-19
    8.000000e-02    7.660705e-01    3.638987e-02    6.249272e-14    1.662257e-12    9.271397e-17    1.156761e-14    4.466538e-18   -1.802419e-23   -4.920009e-19
    9.000000e-02    7.660705e-01    3.638987e-02    8.241373e-14    1.662977e-12    1.222902e-16    1.151504e-14    5.964341e-18   -2.064568e-23   -5.618154e-19
    1.000000e-01    7.660705e-01    3.638987e-02    1.086795e-13    1.663926e-12    1.612935e-16    1.146320e-14    7.396335e-18   -2.364733e-23   -6.414845e-19
    1.100000e-01    7.660705e-01    3.638987e-02    1.433089e-13    1.665178e-12    2.127260e-16    1.141207e-14    8.755793e-18   -2.708398e-23   -7.323871e-19
    1.200000e-01    7.660705e-01    3.638987e-02    1.889626e-13    1.666829e-12    2.805450e-16    1.136164e-14    1.003499e-17   -3.101838e-23   -8.360913e-19
    1.300000e-01    7.660705e-01    3.638987e-02    2.491468e-13    1.669006e-12    3.699664e-16    1.131190e-14    1.122509e-17   -3.552219e-23   -9.543802e-19
    1.400000e-01    7.660705e-01    3.638987e-02    3.284813e-13    1.671876e-12    4.878650e-16    1.126285e-14    1.231596e-17   -4.067730e-23   -1.089280e-18
    1.500000e-01    7.660705e-01    3.638987e-02    4.330534e-13    1.675660e-12    6.433009e-16    1.121448e-14    1.329603e-17   -4.657726e-23   -1.243093e-18
    1.600000e-01    7.660705e-01    3.638987e-02    5.708826e-13    1.680648e-12    8.482135e-16    1.116679e-14    1.415215e-17   -5.332885e-23   -1.418430e-18
    1.700000e-01    7.660705e-01    3.638988e-02    7.525338e-13    1.687223e-12    1.118336e-15    1.111978e-14    1.486930e-17   -6.105397e-23   -1.618255e-18
    1.800000e-01    7.660705e-01    3.638988e-02    9.919230e-13    1.695890e-12    1.474398e-15    1.107344e-14    1.543044e-17   -6.989168e-23   -1.845926e-18
    1.900000e-01    7.660705e-01    3.638989e-02    1.307379e-12    1.707315e-12    1.943710e-15    1.102778e-14    1.581625e-17   -8.000056e-23   -2.105246e-18
    2.000000e-01    7.660705e-01    3.638989e-02    1.723040e-12    1.722372e-12    2.562254e-15    1.098280e-14    1.600483e-17   -9.156137e-23   -2.400519e-18
    2.100000e-01    7.660705e-01    3.638990e-02    2.270690e-12    1.742215e-12    3.377424e-15    1.093851e-14    1.597144e-17   -1.047800e-22   -2.736610e-18
    2.200000e-01    7.660705e-01    3.638992e-02    2.992178e-12    1.768364e-12    4.451643e-15    1.089492e-14    1.568816e-17   -1.198910e-22   -3.119017e-18
    2.300000e-01    7.660705e-01    3.638993e-02    3.942592e-12    1.802820e-12    5.867124e-15    1.085203e-14    1.512352e-17   -1.371611e-22   -3.553942e-18
    2.400000e-01    7.660705e-01    3.638995e-02    5.194442e-12    1.848219e-12    7.732124e-15    1.080986e-14    1.424215e-17   -1.568936e-22   -4.048382e-18
    2.500000e-01    7.660705e-01    3.638998e-02    6.843145e-12    1.908030e-12    1.018918e-14    1.076844e-14    1.300429e-17   -1.794335e-22   -4.610217e-18
    2.600000e-01    7.660705e-01    3.639002e-02    9.014245e-12    1.986821e-12    1.342592e-14    1.072777e-14    1.136538e-17   -2.051723e-22   -5.248322e-18
    2.700000e-01    7.660705e-01    3.639007e-02    1.187288e-11    2.090604e-12    1.768933e-14    1.068789e-14    9.275482e-18   -2.345546e-22   -5.972687e-18
    2.800000e-01    7.660705e-01    3.639013e-02    1.563622e-11    2.227290e-12    2.330441e-14    1.064882e-14    6.678671e-18   -2.680845e-22   -6.794546e-18
    2.900000e-01    7.660705e-01    3.639022e-02    2.058977e-11    2.407290e-12    3.069878e-14    1.061060e-14    3.512356e-18   -3.063338e-22   -7.726540e-18
    3.000000e-01    7.660705e-01    3.639033e-02    2.710878e-11    2.644296e-12    4.043494e-14    1.057327e-14   -2.935543e-19   -3.499504e-22   -8.782891e-18
    3.100000e-01    7.660705e-01    3.639048e-02    3.568624e-11    2.956317e-12    5.325258e-14    1.053687e-14   -4.817624e-18   -3.996680e-22   -9.979606e-18
    3.200000e-01    7.660705e-01    3.639067e-02    4.696955e-11    3.367028e-12    7.012420e-14    1.050146e-14   -1.014806e-17   -4.563178e-22   -1.133473e-17
    3.300000e-01    7.660705e-01    3.639093e-02    6.180854e-11    3.907544e-12    9.232786e-14    1.046709e-14   -1.638413e-17   -5.208409e-22   -1.286859e-17
    3.400000e-01    7.660705e-01    3.639127e-02    8.131813e-11    4.618746e-12    1.215426e-13    1.043385e-14   -2.363789e-17   -5.943031e-22   -1.460420e-17
    3.500000e-01    7.660705e-01    3.639171e-02    1.069601e-10    5.554321e-12    1.599734e-13    1.040180e-14   -3.203624e-17   -6.779116e-22   -1.656756e-17
    3.600000e-01    7.660705e-01    3.639229e-02    1.406497e-10    6.784738e-12    2.105143e-13    1.037104e-14   -4.172346e-17   -7.730344e-22   -1.878817e-17
    3.700000e-01    7.660705e-01    3.639306e-02    1.848945e-10    8.402453e-12    2.769617e-13    1.034168e-14   -5.286419e-17   -8.812225e-22   -2.129950e-17
    3.800000e-01    7.660705e-01    3.639406e-02    2.429742e-10    1.052868e-11    3.642925e-13    1.031383e-14   -6.564694e-17   -1.004236e-21   -2.413968e-17
    3.900000e-01    7.660705e-01    3.639539e-02    3.191745e-10    1.332226e-11    4.790266e-13    1.028766e-14   -8.028819e-17   -1.144073e-21   -2.735207e-17
    4.000000e-01    7.660705e-01    3.639712e-02    4.190884e-10    1.699112e-11    6.296978e-13    1.026331e-14   -9.703706e-17   -1.303005e-21   -3.098613e-17
    4.100000e-01    7.660705e-01    3.639940e-02    5.500061e-10    2.180725e-11    8.274649e-13    1.024098e-14   -1.161805e-16   -1.483615e-21   -3.509824e-17
    4.200000e-01    7.660705e-01    3.640239e-02    7.214148e-10    2.812605e-11    1.086904e-12    1.022090e-14   -1.380493e-16   -1.688844e-21   -3.975261e-17
    4.300000e-01    7.660705e-01    3.640631e-02    9.456397e-10    3.641139e-11    1.427027e-12    1.020332e-14   -1.630240e-16   -1.922040e-21   -4.502235e-17
    4.400000e-01    7.660705e-01    3.641144e-02    1.238662e-09    4.726791e-11    1.872601e-12    1.018854e-14   -1.915421e-16   -2.187018e-21   -5.099055e-17
    4.500000e-01    7.660705e-01    3.641816e-02    1.621155e-09    6.148254e-11    2.455828e-12    1.017691e-14   -2.241048e-16   -2.488128e-21   -5.775137e-17
    4.600000e-01    7.660705e-01    3.642695e-02    2.119800e-09    8.007779e-11    3.218502e-12    1.016881e-14   -2.612845e-16   -2.830321e-21   -6.541128e-17
    4.700000e-01    7.660705e-01    3.643843e-02    2.768930e-09    1.043797e-10    4.214734e-12    1.016469e-14   -3.037327e-16   -3.219240e-21   -7.409023e-17
    4.800000e-01    7.660705e-01    3.645341e-02    3.612586e-09    1.361042e-10    5.514404e-12    1.016507e-14   -3.521868e-16   -3.661303e-21   -8.392286e-17
    4.900000e-01    7.660705e-01    3.647292e-02    4.707071e-09    1.774668e-10    7.207485e-12    1.017052e-14   -4.074784e-16   -4.163808e-21   -9.505967e-17
    5.000000e-01    7.660705e-01    3.649828e-02    6.124079e-09    2.313199e-10    9.409411e-12    1.018167e-14   -4.705403e-16   -4.735039e-21   -1.076681e-16
    5.100000e-01    7.660705e-01    3.653121e-02    7.954525e-09    3.013255e-10    1.226769e-11    1.019927e-14   -5.424133e-16   -5.384386e-21   -1.219337e-16
    5.200000e-01    7.660705e-01    3.657387e-02    1.031317e-08    3.921700e-10    1.596996e-11    1.022410e-14   -6.242521e-16   -6.122470e-21   -1.380606e-16
    5.300000e-01    7.660705e-01    3.662897e-02    1.334417e-08    5.098290e-10    2.075360e-11    1.025706e-14   -7.173304e-16   -6.961279e-21   -1.562724e-16
    5.400000e-01    7.660705e-01    3.669996e-02    1.722769e-08    6.618939e-10    2.691714e-11    1.029912e-14   -8.230443e-16   -7.914312e-21   -1.768121e-16
    5.500000e-01    7.660705e-01    3.679112e-02    2.218769e-08    8.579699e-10    3.483338e-11    1.035135e-14   -9.429126e-16   -8.996725e-21   -1.999420e-16
    5.600000e-01    7.660705e-01    3.690777e-02    2.850107e-08    1.110158e-09    4.496416e-11    1.041489e-14   -1.078575e-15   -1.022549e-20   -2.259425e-16
    5.700000e-01    7.660705e-01    3.705640e-02    3.650830e-08    1.433637e-09    5.787644e-11    1.049099e-14   -1.231785e-15   -1.161952e-20   -2.551107e-16
    5.800000e-01    7.660705e-01    3.724492e-02    4.662586e-08    1.847358e-09    7.425905e-11    1.058094e-14   -1.404397e-15   -1.319986e-20   -2.877568e-16
    5.900000e-01    7.660705e-01    3.748281e-02    5.936040e-08    2.374878e-09    9.493915e-11    1.068613e-14   -1.598350e-15   -1.498980e-20   -3.242007e-16
    6.000000e-01    7.660705e-01    3.778125e-02    7.532512e-08    3.045336e-09    1.208969e-10    1.080796e-14   -1.815634e-15   -1.701497e-20   -3.647659e-16
    6.100000e-01    7.660705e-01    3.815330e-02    9.525802e-08    3.894612e-09    1.532767e-10    1.094785e-14   -2.058260e-15   -1.930347e-20   -4.097720e-16
    6.200000e-01    7.660705e-01    3.861388e-02    1.200418e-07    4.966672e-09    1.933921e-10    1.110724e-14   -2.328204e-15   -2.188593e-20   -4.595257e-16
    6.300000e-01    7.660705e-01    3.917974e-02    1.507244e-07    6.315121e-09    2.427238e-10    1.128746e-14   -2.627350e-15   -2.479549e-20   -5.143095e-16
    6.400000e-01    7.660705e-01    3.986925e-02    1.885376e-07    8.004945e-09    3.029058e-10    1.148977e-14   -2.957417e-15   -2.806775e-20   -5.743680e-16
    6.500000e-01    7.660705e-01    4.070211e-02    2.349118e-07    1.011444e-08    3.757007e-10    1.171524e-14   -3.319873e-15   -3.174069e-20   -6.398942e-16
    6.600000e-01    7.660705e-01    4.169881e-02    2.914801e-07    1.273720e-08    4.629625e-10    1.196471e-14   -3.715841e-15   -3.585441e-20   -7.110125e-16
    6.700000e-01    7.660705e-01    4.288003e-02    3.600688e-07    1.598416e-08    5.665870e-10    1.223871e-14   -4.146003e-15   -4.045088e-20   -7.877631e-16
