# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    7.769721e-01    3.911324e-02    1.014101e-14    1.660366e-12    2.090663e-17    6.023595e-15   -5.706237e-18   -2.191221e-24   -5.978094e-20
    1.000000e-02    7.769721e-01    3.911324e-02    1.337960e-14    1.660467e-12    2.758788e-17    5.993375e-15   -4.746443e-18   -2.513429e-24   -6.837146e-20
    2.000000e-02    7.769721e-01    3.911324e-02    1.765163e-14    1.660637e-12    3.640261e-17    5.963591e-15   -3.802782e-18   -2.882934e-24   -7.819308e-20
    3.000000e-02    7.769721e-01    3.911324e-02    2.328661e-14    1.660840e-12    4.803155e-17    5.934233e-15   -2.875912e-18   -3.306662e-24   -8.942157e-20
    4.000000e-02    7.769721e-01    3.911324e-02    3.071900e-14    1.661108e-12    6.337245e-17    5.905294e-15   -1.966622e-18   -3.792553e-24   -1.022576e-19
    5.000000e-02    7.769721e-01    3.911324e-02    4.052166e-14    1.661462e-12    8.360920e-17    5.876763e-15   -1.075856e-18   -4.349703e-24   -1.169305e-19
    6.000000e-02    7.769721e-01    3.911324e-02    5.344987e-14    1.661929e-12    1.103030e-16    5.848634e-15   -2.047290e-19   -4.988536e-24   -1.337018e-19
    7.000000e-02    7.769721e-01    3.911324e-02    7.049934e-14    1.662545e-12    1.455124e-16    5.820897e-15    6.454440e-19   -5.720994e-24   -1.528700e-19
    8.000000e-02    7.769721e-01    3.911324e-02    9.298275e-14    1.663357e-12    1.919517e-16    5.793546e-15    1.473125e-18   -6.560757e-24   -1.747760e-19
    9.000000e-02    7.769721e-01    3.911324e-02    1.226304e-13    1.664429e-12    2.531997e-16    5.766574e-15    2.276522e-18   -7.523495e-24   -1.998084e-19
    1.000000e-01    7.769721e-01    3.911324e-02    1.617233e-13    1.665841e-12    3.339747e-16    5.739973e-15    3.053552e-18   -8.627152e-24   -2.284107e-19
    1.100000e-01    7.769721e-01    3.911324e-02    2.132676e-13    1.667705e-12    4.404968e-16    5.713739e-15    3.801802e-18   -9.892277e-24   -2.610881e-19
    1.200000e-01    7.769721e-01    3.911324e-02    2.812256e-13    1.670162e-12    5.809657e-16    5.687865e-15    4.518486e-18   -1.134240e-23   -2.984169e-19
    1.300000e-01    7.769721e-01    3.911324e-02    3.708192e-13    1.673401e-12    7.661901e-16    5.662346e-15    5.200393e-18   -1.300444e-23   -3.410535e-19
    1.400000e-01    7.769721e-01    3.911324e-02    4.889295e-13    1.677673e-12    1.010417e-15    5.637178e-15    5.843831e-18   -1.490921e-23   -3.897452e-19
    1.500000e-01    7.769721e-01    3.911325e-02    6.446243e-13    1.683305e-12    1.332424e-15    5.612357e-15    6.444560e-18   -1.709198e-23   -4.453432e-19
    1.600000e-01    7.769721e-01    3.911325e-02    8.498509e-13    1.690730e-12    1.756959e-15    5.587879e-15    6.997725e-18   -1.959308e-23   -5.088154e-19
    1.700000e-01    7.769721e-01    3.911325e-02    1.120350e-12    1.700520e-12    2.316634e-15    5.563742e-15    7.497771e-18   -2.245861e-23   -5.812628e-19
    1.800000e-01    7.769721e-01    3.911325e-02    1.476859e-12    1.713424e-12    3.054425e-15    5.539944e-15    7.938356e-18   -2.574128e-23   -6.639363e-19
    1.900000e-01    7.769721e-01    3.911326e-02    1.946692e-12    1.730434e-12    4.026959e-15    5.516482e-15    8.312252e-18   -2.950133e-23   -7.582566e-19
    2.000000e-01    7.769721e-01    3.911326e-02    2.565830e-12    1.752856e-12    5.308842e-15    5.493359e-15    8.611233e-18   -3.380755e-23   -8.658356e-19
    2.100000e-01    7.769721e-01    3.911327e-02    3.381654e-12    1.782407e-12    6.998364e-15    5.470573e-15    8.825954e-18   -3.873848e-23   -9.885014e-19
    2.200000e-01    7.769721e-01    3.911328e-02    4.456562e-12    1.821352e-12    9.224999e-15    5.448126e-15    8.945819e-18   -4.438375e-23   -1.128325e-18
    2.300000e-01    7.769721e-01    3.911329e-02    5.872710e-12    1.872675e-12    1.215929e-14    5.426021e-15    8.958829e-18   -5.084560e-23   -1.287650e-18
    2.400000e-01    7.769721e-01    3.911330e-02    7.738255e-12    1.940304e-12    1.602584e-14    5.404263e-15    8.851427e-18   -5.824054e-23   -1.469128e-18
    2.500000e-01    7.769721e-01    3.911332e-02    1.019556e-11    2.029412e-12    2.112043e-14    5.382855e-15    8.608319e-18   -6.670134e-23   -1.675754e-18
    2.600000e-01    7.769721e-01    3.911335e-02    1.343199e-11    2.146812e-12    2.783250e-14    5.361806e-15    8.212277e-18   -7.637914e-23   -1.910910e-18
    2.700000e-01    7.769721e-01    3.911339e-02    1.769408e-11    2.301470e-12    3.667476e-14    5.341124e-15    7.643934e-18   -8.744592e-23   -2.178409e-18
    2.800000e-01    7.769721e-01    3.911343e-02    2.330614e-11    2.505192e-12    4.832211e-14    5.320818e-15    6.881541e-18   -1.000972e-22   -2.482550e-18
    2.900000e-01    7.769721e-01    3.911350e-02    3.069473e-11    2.773514e-12    6.366274e-14    5.300901e-15    5.900710e-18   -1.145552e-22   -2.828175e-18
    3.000000e-01    7.769721e-01    3.911358e-02    4.042069e-11    3.126877e-12    8.386536e-14    5.281387e-15    4.674111e-18   -1.310723e-22   -3.220734e-18
    3.100000e-01    7.769721e-01    3.911368e-02    5.322126e-11    3.592174e-12    1.104674e-13    5.262293e-15    3.171136e-18   -1.499347e-22   -3.666365e-18
    3.200000e-01    7.769721e-01    3.911383e-02    7.006515e-11    4.204777e-12    1.454911e-13    5.243638e-15    1.357501e-18   -1.714674e-22   -4.171976e-18
    3.300000e-01    7.769721e-01    3.911401e-02    9.222478e-11    5.011194e-12    1.915951e-13    5.225445e-15   -8.052285e-19   -1.960387e-22   -4.745345e-18
    3.400000e-01    7.769721e-01    3.911426e-02    1.213708e-10    6.072558e-12    2.522742e-13    5.207739e-15   -3.360197e-18   -2.240660e-22   -5.395241e-18
    3.500000e-01    7.769721e-01    3.911458e-02    1.596954e-10    7.469201e-12    3.321206e-13    5.190550e-15   -6.355943e-18   -2.560225e-22   -6.131559e-18
    3.600000e-01    7.769721e-01    3.911500e-02    2.100739e-10    9.306641e-12    4.371657e-13    5.173913e-15   -9.847228e-18   -2.924444e-22   -6.965477e-18
    3.700000e-01    7.769721e-01    3.911556e-02    2.762750e-10    1.172342e-11    5.753279e-13    5.157866e-15   -1.389605e-17   -3.339395e-22   -7.909649e-18
    3.800000e-01    7.769721e-01    3.911629e-02    3.632343e-10    1.490133e-11    7.569977e-13    5.142456e-15   -1.857285e-17   -3.811970e-22   -8.978425e-18
    3.900000e-01    7.769721e-01    3.911725e-02    4.774111e-10    1.907882e-11    9.958010e-13    5.127733e-15   -2.395799e-17   -4.349988e-22   -1.018811e-17
    4.000000e-01    7.769721e-01    3.911851e-02    6.272496e-10    2.456842e-11    1.309594e-12    5.113759e-15   -3.014348e-17   -4.962327e-22   -1.155724e-17
    4.100000e-01    7.769721e-01    3.912017e-02    8.237778e-10    3.177944e-11    1.721760e-12    5.100604e-15   -3.723498e-17   -5.659073e-22   -1.310697e-17
    4.200000e-01    7.769721e-01    3.912235e-02    1.081380e-09    4.124756e-11    2.262891e-12    5.088350e-15   -4.535417e-17   -6.451696e-22   -1.486140e-17
    4.300000e-01    7.769721e-01    3.912520e-02    1.418790e-09    5.367308e-11    2.972967e-12    5.077090e-15   -5.464135e-17   -7.353253e-22   -1.684804e-17
    4.400000e-01    7.769721e-01    3.912895e-02    1.860372e-09    6.997063e-11    3.904180e-12    5.066935e-15   -6.525837e-17   -8.378612e-22   -1.909830e-17
    4.500000e-01    7.769721e-01    3.913386e-02    2.437746e-09    9.133322e-11    5.124567e-12    5.058012e-15   -7.739181e-17   -9.544725e-22   -2.164793e-17
