# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    7.944455e-01    4.380705e-02    1.304297e-14    1.660470e-12    3.895143e-17    3.034666e-15   -3.447080e-18   -5.842168e-25   -1.775969e-20
    1.000000e-02    7.944455e-01    4.380705e-02    1.720936e-14    1.660601e-12    5.140240e-17    3.018871e-15   -2.951531e-18   -6.706153e-25   -2.034100e-20
    2.000000e-02    7.944455e-01    4.380705e-02    2.270559e-14    1.660819e-12    6.783027e-17    3.003312e-15   -2.463153e-18   -7.697795e-25   -2.329661e-20
    3.000000e-02    7.944455e-01    4.380705e-02    2.995578e-14    1.661080e-12    8.950424e-17    2.987983e-15   -1.982095e-18   -8.835935e-25   -2.668060e-20
    4.000000e-02    7.944455e-01    4.380705e-02    3.951920e-14    1.661426e-12    1.180983e-16    2.972879e-15   -1.508545e-18   -1.014219e-24   -3.055488e-20
    5.000000e-02    7.944455e-01    4.380705e-02    5.213332e-14    1.661881e-12    1.558201e-16    2.957994e-15   -1.042745e-18   -1.164136e-24   -3.499025e-20
    6.000000e-02    7.944455e-01    4.380705e-02    6.877048e-14    1.662482e-12    2.055811e-16    2.943324e-15   -5.849895e-19   -1.336191e-24   -4.006767e-20
    7.000000e-02    7.944455e-01    4.380705e-02    9.071271e-14    1.663274e-12    2.712206e-16    2.928864e-15   -1.356367e-19   -1.533647e-24   -4.587973e-20
    8.000000e-02    7.944455e-01    4.380705e-02    1.196502e-13    1.664319e-12    3.578011e-16    2.914611e-15    3.048829e-19   -1.760249e-24   -5.253229e-20
    9.000000e-02    7.944455e-01    4.380705e-02    1.578112e-13    1.665698e-12    4.719981e-16    2.900558e-15    7.360576e-19   -2.020294e-24   -6.014635e-20
    1.000000e-01    7.944455e-01    4.380705e-02    2.081330e-13    1.667516e-12    6.226130e-16    2.886703e-15    1.157283e-18   -2.318707e-24   -6.886023e-20
    1.100000e-01    7.944455e-01    4.380705e-02    2.744877e-13    1.669914e-12    8.212500e-16    2.873042e-15    1.567848e-18   -2.661142e-24   -7.883197e-20
    1.200000e-01    7.944455e-01    4.380705e-02    3.619788e-13    1.673076e-12    1.083207e-15    2.859571e-15    1.966922e-18   -3.054079e-24   -9.024210e-20
    1.300000e-01    7.944455e-01    4.380705e-02    4.773331e-13    1.677246e-12    1.428653e-15    2.846287e-15    2.353538e-18   -3.504952e-24   -1.032969e-19
    1.400000e-01    7.944455e-01    4.380705e-02    6.294157e-13    1.682745e-12    1.884171e-15    2.833186e-15    2.726572e-18   -4.022285e-24   -1.182316e-19
    1.500000e-01    7.944455e-01    4.380705e-02    8.299100e-13    1.689996e-12    2.484806e-15    2.820266e-15    3.084723e-18   -4.615851e-24   -1.353152e-19
    1.600000e-01    7.944455e-01    4.380706e-02    1.094212e-12    1.699556e-12    3.276745e-15    2.807525e-15    3.426489e-18   -5.296853e-24   -1.548542e-19
    1.700000e-01    7.944455e-01    4.380706e-02    1.442607e-12    1.712160e-12    4.320863e-15    2.794958e-15    3.750136e-18   -6.078138e-24   -1.771983e-19
    1.800000e-01    7.944455e-01    4.380706e-02    1.901824e-12    1.728777e-12    5.697387e-15    2.782566e-15    4.053673e-18   -6.974425e-24   -2.027462e-19
    1.900000e-01    7.944455e-01    4.380706e-02    2.507079e-12    1.750682e-12    7.512038e-15    2.770345e-15    4.334812e-18   -8.002586e-24   -2.319522e-19
    2.000000e-01    7.944455e-01    4.380706e-02    3.304759e-12    1.779559e-12    9.904126e-15    2.758294e-15    4.590931e-18   -9.181951e-24   -2.653335e-19
    2.100000e-01    7.944455e-01    4.380707e-02    4.355970e-12    1.817621e-12    1.305721e-14    2.746413e-15    4.819033e-18   -1.053466e-23   -3.034789e-19
    2.200000e-01    7.944455e-01    4.380707e-02    5.741196e-12    1.867790e-12    1.721311e-14    2.734699e-15    5.015692e-18   -1.208609e-23   -3.470580e-19
    2.300000e-01    7.944455e-01    4.380708e-02    7.566429e-12    1.933910e-12    2.269043e-14    2.723154e-15    5.177002e-18   -1.386526e-23   -3.968318e-19
    2.400000e-01    7.944455e-01    4.380709e-02    9.971241e-12    2.021048e-12    2.990883e-14    2.711777e-15    5.298519e-18   -1.590542e-23   -4.536645e-19
    2.500000e-01    7.944455e-01    4.380710e-02    1.313940e-11    2.135876e-12    3.942106e-14    2.700569e-15    5.375192e-18   -1.824462e-23   -5.185367e-19
    2.600000e-01    7.944455e-01    4.380712e-02    1.731284e-11    2.287182e-12    5.195510e-14    2.689531e-15    5.401294e-18   -2.092637e-23   -5.925599e-19
    2.700000e-01    7.944455e-01    4.380714e-02    2.280999e-11    2.486539e-12    6.846957e-14    2.678665e-15    5.370341e-18   -2.400043e-23   -6.769933e-19
    2.800000e-01    7.944455e-01    4.380717e-02    3.004995e-11    2.749183e-12    9.022668e-14    2.667973e-15    5.275003e-18   -2.752368e-23   -7.732612e-19
    2.900000e-01    7.944455e-01    4.380721e-02    3.958414e-11    3.095175e-12    1.188881e-13    2.657459e-15    5.107015e-18   -3.156111e-23   -8.829743e-19
    3.000000e-01    7.944455e-01    4.380726e-02    5.213799e-11    3.550918e-12    1.566412e-13    2.647126e-15    4.857066e-18   -3.618692e-23   -1.007951e-18
    3.100000e-01    7.944455e-01    4.380732e-02    6.866563e-11    4.151162e-12    2.063644e-13    2.636979e-15    4.514689e-18   -4.148579e-23   -1.150245e-18
    3.200000e-01    7.944455e-01    4.380741e-02    9.042161e-11    4.941634e-12    2.718455e-13    2.627024e-15    4.068131e-18   -4.755431e-23   -1.312169e-18
    3.300000e-01    7.944455e-01    4.380752e-02    1.190550e-10    5.982488e-12    3.580674e-13    2.617268e-15    3.504209e-18   -5.450257e-23   -1.496333e-18
    3.400000e-01    7.944455e-01    4.380767e-02    1.567330e-10    7.352843e-12    4.715838e-13    2.607720e-15    2.808148e-18   -6.245597e-23   -1.705676e-18
    3.500000e-01    7.944455e-01    4.380787e-02    2.063021e-10    9.156732e-12    6.210119e-13    2.598387e-15    1.963391e-18   -7.155724e-23   -1.943509e-18
    3.600000e-01    7.944455e-01    4.380813e-02    2.715001e-10    1.153091e-11    8.176793e-13    2.589283e-15    9.513726e-19   -8.196873e-23   -2.213562e-18
    3.700000e-01    7.944455e-01    4.380847e-02    3.572322e-10    1.465509e-11    1.076471e-12    2.580417e-15   -2.487457e-19   -9.387501e-23   -2.520044e-18
    3.800000e-01    7.944455e-01    4.380891e-02    4.699330e-10    1.876533e-11    1.416937e-12    2.571807e-15   -1.660400e-18   -1.074857e-22   -2.867704e-18
    3.900000e-01    7.944455e-01    4.380950e-02    6.180368e-10    2.417161e-11    1.864750e-12    2.563467e-15   -3.310017e-18   -1.230389e-22   -3.261909e-18
    4.000000e-01    7.944455e-01    4.381028e-02    8.125926e-10    3.128071e-11    2.453596e-12    2.555417e-15   -5.227497e-18   -1.408049e-22   -3.708738e-18
    4.100000e-01    7.944455e-01    4.381129e-02    1.068062e-09    4.062625e-11    3.227660e-12    2.547678e-15   -7.446798e-18   -1.610900e-22   -4.215083e-18
    4.200000e-01    7.944455e-01    4.381263e-02    1.403358e-09    5.290771e-11    4.244852e-12    2.540278e-15   -1.000664e-17   -1.842423e-22   -4.788780e-18
    4.300000e-01    7.944455e-01    4.381438e-02    1.843183e-09    6.904140e-11    5.581020e-12    2.533244e-15   -1.295136e-17   -2.106565e-22   -5.438748e-18
    4.400000e-01    7.944455e-01    4.381669e-02    2.419774e-09    9.022671e-11    7.335419e-12    2.526610e-15   -1.633187e-17   -2.407805e-22   -6.175161e-18
    4.500000e-01    7.944455e-01    4.381971e-02    3.175133e-09    1.180321e-10    9.637808e-12    2.520418e-15   -2.020687e-17   -2.751231e-22   -7.009633e-18
    4.600000e-01    7.944455e-01    4.382368e-02    4.163905e-09    1.545065e-10    1.265763e-11    2.514712e-15   -2.464409e-17   -3.142628e-22   -7.955435e-18
    4.700000e-01    7.944455e-01    4.382888e-02    5.457062e-09    2.023237e-10    1.661586e-11    2.509546e-15   -2.972180e-17   -3.588571e-22   -9.027727e-18
    4.800000e-01    7.944455e-01    4.383569e-02    7.146594e-09    2.649676e-10    2.180025e-11    2.504982e-15   -3.553041e-17   -4.096548e-22   -1.024382e-17
    4.900000e-01    7.944455e-01    4.384461e-02    9.351472e-09    3.469716e-10    2.858486e-11    2.501093e-15   -4.217425e-17   -4.675090e-22   -1.162345e-17
    5.000000e-01    7.944455e-01    4.385626e-02    1.222517e-08    4.542243e-10    3.745499e-11    2.497962e-15   -4.977338e-17   -5.333923e-22   -1.318906e-17
    5.100000e-01    7.944455e-01    4.387148e-02    1.596513e-08    5.943599e-10    4.903879e-11    2.495684e-15   -5.846556e-17   -6.084144e-22   -1.496616e-17
    5.200000e-01    7.944455e-01    4.389133e-02    2.082453e-08    7.772551e-10    6.414720e-11    2.494369e-15   -6.840828e-17   -6.938419e-22   -1.698354e-17
    5.300000e-01    7.944455e-01    4.391718e-02    2.712691e-08    1.015657e-09    8.382396e-11    2.494143e-15   -7.978076e-17   -7.911204e-22   -1.927372e-17
    5.400000e-01    7.944455e-01    4.395078e-02    3.528413e-08    1.325972e-09    1.094077e-10    2.495148e-15   -9.278600e-17   -9.018997e-22   -2.187312e-17
    5.500000e-01    7.944455e-01    4.399439e-02    4.581829e-08    1.729257e-09    1.426084e-10    2.497545e-15   -1.076527e-16   -1.028061e-21   -2.482250e-17
    5.600000e-01    7.944455e-01    4.405085e-02    5.938825e-08    2.252451e-09    1.856004e-10    2.501515e-15   -1.246374e-16   -1.171750e-21   -2.816710e-17
    5.700000e-01    7.944455e-01    4.412377e-02    7.682139e-08    2.929894e-09    2.411336e-10    2.507259e-15   -1.440255e-16   -1.335405e-21   -3.195698e-17
    5.800000e-01    7.944455e-01    4.421768e-02    9.915144e-08    3.805196e-09    3.126649e-10    2.515001e-15   -1.661337e-16   -1.521801e-21   -3.624712e-17
    5.900000e-01    7.944455e-01    4.433823e-02    1.276631e-07    4.933522e-09    4.045098e-10    2.524989e-15   -1.913100e-16   -1.734083e-21   -4.109752e-17
