# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: -40 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    4.500000e-01    7.285585e-01    2.845089e-02    9.087470e-10    2.751377e-11    1.215285e-12    1.267765e-14   -1.286574e-16   -1.534750e-21   -4.272872e-17
    4.600000e-01    7.285585e-01    2.845590e-02    1.287138e-09    3.838514e-11    1.726033e-12    1.266224e-14   -1.676954e-16   -1.814298e-21   -5.019049e-17
    4.700000e-01    7.285585e-01    2.846299e-02    1.820087e-09    5.377017e-11    2.448561e-12    1.265219e-14   -2.137347e-16   -2.143740e-21   -5.894047e-17
    4.800000e-01    7.285585e-01    2.847299e-02    2.568700e-09    7.550366e-11    3.468683e-12    1.264838e-14   -2.680393e-16   -2.531921e-21   -6.920514e-17
    4.900000e-01    7.285585e-01    2.848708e-02    3.616922e-09    1.061401e-10    4.905597e-12    1.265188e-14   -3.321171e-16   -2.989286e-21   -8.125110e-17
    5.000000e-01    7.285585e-01    2.850688e-02    5.079228e-09    1.492188e-10    6.923924e-12    1.266394e-14   -4.077583e-16   -3.528172e-21   -9.539073e-17
    5.100000e-01    7.285585e-01    2.853458e-02    7.110423e-09    2.096163e-10    9.749452e-12    1.268607e-14   -4.970747e-16   -4.163137e-21   -1.119880e-16
    5.200000e-01    7.285585e-01    2.857321e-02    9.917857e-09    2.940089e-10    1.368931e-11    1.272000e-14   -6.025377e-16   -4.911341e-21   -1.314642e-16
    5.300000e-01    7.285585e-01    2.862682e-02    1.377627e-08    4.114696e-10    1.915713e-11    1.276777e-14   -7.270139e-16   -5.792963e-21   -1.543026e-16
    5.400000e-01    7.285585e-01    2.870080e-02    1.904540e-08    5.742282e-10    2.670349e-11    1.283172e-14   -8.737956e-16   -6.831663e-21   -1.810528e-16
    5.500000e-01    7.285585e-01    2.880223e-02    2.619023e-08    7.986201e-10    3.705102e-11    1.291449e-14   -1.046622e-15   -8.055087e-21   -2.123330e-16
    5.600000e-01    7.285585e-01    2.894023e-02    3.580373e-08    1.106251e-09    5.113266e-11    1.301909e-14   -1.249691e-15   -9.495388e-21   -2.488301e-16
    5.700000e-01    7.285585e-01    2.912636e-02    4.863170e-08    1.525398e-09    7.012989e-11    1.314882e-14   -1.487647e-15   -1.118977e-20   -2.912961e-16
    5.800000e-01    7.285585e-01    2.937489e-02    6.559949e-08    2.092672e-09    9.550574e-11    1.330731e-14   -1.765547e-15   -1.318104e-20   -3.405399e-16
    5.900000e-01    7.285585e-01    2.970303e-02    8.784011e-08    2.854952e-09    1.290258e-10    1.349842e-14   -2.088796e-15   -1.551806e-20   -3.974130e-16
    6.000000e-01    7.285585e-01    3.013090e-02    1.167230e-07    3.871605e-09    1.727592e-10    1.372621e-14   -2.463022e-15   -1.825622e-20   -4.627872e-16
    6.100000e-01    7.285585e-01    3.068121e-02    1.538817e-07    5.216992e-09    2.290521e-10    1.399478e-14   -2.893913e-15   -2.145772e-20   -5.375220e-16
    6.200000e-01    7.285585e-01    3.137866e-02    2.012361e-07    6.983225e-09    3.004691e-10    1.430811e-14   -3.386967e-15   -2.519165e-20   -6.224224e-16
    6.300000e-01    7.285585e-01    3.224902e-02    2.610030e-07    9.283099e-09    3.897038e-10    1.466985e-14   -3.947188e-15   -2.953384e-20   -7.181846e-16
    6.400000e-01    7.285585e-01    3.331790e-02    3.356872e-07    1.225304e-08    4.994648e-10    1.508304e-14   -4.578695e-15   -3.456639e-20   -8.253319e-16
    6.500000e-01    7.285585e-01    3.460954e-02    4.280447e-07    1.605580e-08    6.323535e-10    1.554980e-14   -5.284287e-15   -4.037671e-20   -9.441442e-16
    6.600000e-01    7.285585e-01    3.614559e-02    5.410179e-07    2.088273e-08    7.907499e-10    1.607098e-14   -6.064968e-15   -4.705620e-20   -1.074585e-15
    6.700000e-01    7.285585e-01    3.794421e-02    6.776435e-07    2.695511e-08    9.767225e-10    1.664583e-14   -6.919500e-15   -5.469841e-20   -1.216237e-15
    6.800000e-01    7.285585e-01    4.001950e-02    8.409463e-07    3.452466e-08    1.191974e-09    1.727178e-14   -7.844035e-15   -6.339673e-20   -1.368252e-15
    6.900000e-01    7.285585e-01    4.238133e-02    1.033825e-06    4.387280e-08    1.437822e-09    1.794418e-14   -8.831883e-15   -7.324178e-20   -1.529331e-15
    7.000000e-01    7.285585e-01    4.503544e-02    1.258944e-06    5.530886e-08    1.715215e-09    1.865639e-14   -9.873511e-15   -8.431859e-20   -1.697739e-15
    7.100000e-01    7.285585e-01    4.798386e-02    1.518623e-06    6.916715e-08    2.024761e-09    1.939985e-14   -1.095679e-14   -9.670382e-20   -1.871363e-15
    7.200000e-01    7.285585e-01    5.122531e-02    1.814738e-06    8.580308e-08    2.366767e-09    2.016452e-14   -1.206749e-14   -1.104632e-19   -2.047810e-15
    7.300000e-01    7.285585e-01    5.475563e-02    2.148629e-06    1.055882e-07    2.741285e-09    2.093933e-14   -1.319006e-14   -1.256496e-19   -2.224535e-15
    7.400000e-01    7.285585e-01    5.856823e-02    2.521017e-06    1.289044e-07    3.148138e-09    2.171286e-14   -1.430848e-14   -1.423017e-19   -2.398994e-15
    7.500000e-01    7.285585e-01    6.265438e-02    2.931945e-06    1.561374e-07    3.586952e-09    2.247401e-14   -1.540725e-14   -1.604434e-19   -2.568785e-15
    7.600000e-01    7.285585e-01    6.700354e-02    3.380756e-06    1.876700e-07    4.057174e-09    2.321258e-14   -1.647221e-14   -1.800845e-19   -2.731784e-15
    7.700000e-01    7.285585e-01    7.160364e-02    3.866101e-06    2.238748e-07    4.558097e-09    2.391983e-14   -1.749124e-14   -2.012215e-19   -2.886239e-15
    7.800000e-01    7.285585e-01    7.644131e-02    4.386001e-06    2.651077e-07    5.088874e-09    2.458877e-14   -1.845478e-14   -2.238399e-19   -3.030830e-15
    7.900000e-01    7.285585e-01    8.150223e-02    4.937937e-06    3.117020e-07    5.648544e-09    2.521434e-14   -1.935592e-14   -2.479156e-19   -3.164680e-15
    8.000000e-01    7.285585e-01    8.677139e-02    5.518973e-06    3.639639e-07    6.236055e-09    2.579338e-14   -2.019048e-14   -2.734179e-19   -3.287337e-15
    8.100000e-01    7.285585e-01    9.223341e-02    6.125901e-06    4.221683e-07    6.850289e-09    2.632446e-14   -2.095670e-14   -3.003116e-19   -3.398727e-15
    8.200000e-01    7.285585e-01    9.787286e-02    6.755374e-06    4.865575e-07    7.490092e-09    2.680768e-14   -2.165491e-14   -3.285590e-19   -3.499088e-15
    8.300000e-01    7.285585e-01    1.036745e-01    7.404042e-06    5.573401e-07    8.154296e-09    2.724435e-14   -2.228715e-14   -3.581221e-19   -3.588899e-15
    8.400000e-01    7.285585e-01    1.096235e-01    8.068666e-06    6.346919e-07    8.841744e-09    2.763667e-14   -2.285668e-14   -3.889639e-19   -3.668811e-15
    8.500000e-01    7.285585e-01    1.157058e-01    8.746202e-06    7.187569e-07    9.551313e-09    2.798749e-14   -2.336763e-14   -4.210494e-19   -3.739581e-15
    8.600000e-01    7.285585e-01    1.219079e-01    9.433866e-06    8.096500e-07    1.028193e-08    2.830001e-14   -2.382463e-14   -4.543471e-19   -3.802022e-15
    8.700000e-01    7.285585e-01    1.282174e-01    1.012917e-05    9.074600e-07    1.103258e-08    2.857762e-14   -2.423251e-14   -4.888289e-19   -3.856962e-15
    8.800000e-01    7.285585e-01    1.346229e-01    1.082994e-05    1.012252e-06    1.180233e-08    2.882374e-14   -2.459615e-14   -5.244706e-19   -3.905209e-15
    8.900000e-01    7.285585e-01    1.411137e-01    1.153432e-05    1.124071e-06    1.259031e-08    2.904165e-14   -2.492022e-14   -5.612525e-19   -3.947529e-15
    9.000000e-01    7.285585e-01    1.476803e-01    1.224073e-05    1.242945e-06    1.339575e-08    2.923451e-14   -2.520917e-14   -5.991586e-19   -3.984636e-15
    9.100000e-01    7.285585e-01    1.543142e-01    1.294789e-05    1.368888e-06    1.421793e-08    2.940520e-14   -2.546711e-14   -6.381773e-19   -4.017183e-15
    9.200000e-01    7.285585e-01    1.610076e-01    1.365474e-05    1.501902e-06    1.505626e-08    2.955639e-14   -2.569777e-14   -6.783005e-19   -4.045757e-15
    9.300000e-01    7.285585e-01    1.677537e-01    1.436044e-05    1.641979e-06    1.591016e-08    2.969048e-14   -2.590453e-14   -7.195239e-19   -4.070882e-15
    9.400000e-01    7.285585e-01    1.745464e-01    1.506436e-05    1.789105e-06    1.677919e-08    2.980959e-14   -2.609039e-14   -7.618465e-19   -4.093021e-15
    9.500000e-01    7.285585e-01    1.813804e-01    1.576599e-05    1.943259e-06    1.766292e-08    2.991563e-14   -2.625803e-14   -8.052704e-19   -4.112578e-15
    9.600000e-01    7.285585e-01    1.882510e-01    1.646496e-05    2.104416e-06    1.856101e-08    3.001027e-14   -2.640977e-14   -8.498005e-19   -4.129908e-15
    9.700000e-01    7.285585e-01    1.951539e-01    1.716101e-05    2.272549e-06    1.947319e-08    3.009497e-14   -2.654768e-14   -8.954446e-19   -4.145317e-15
    9.800000e-01    7.285585e-01    2.020857e-01    1.785397e-05    2.447626e-06    2.039921e-08    3.017102e-14   -2.667353e-14   -9.422125e-19   -4.159071e-15
    9.900000e-01    7.285585e-01    2.090432e-01    1.854372e-05    2.629617e-06    2.133889e-08    3.023951e-14   -2.678887e-14   -9.901165e-19   -4.171396e-15
    1.000000e+00    7.285585e-01    2.160236e-01    1.923019e-05    2.818489e-06    2.229208e-08    3.030142e-14   -2.689505e-14   -1.039171e-18   -4.182489e-15
    1.010000e+00    7.285585e-01    2.230245e-01    1.991338e-05    3.014210e-06    2.325869e-08    3.035757e-14   -2.699324e-14   -1.089392e-18   -4.192518e-15
    1.020000e+00    7.285585e-01    2.300439e-01    2.059328e-05    3.216746e-06    2.423863e-08    3.040869e-14   -2.708442e-14   -1.140797e-18   -4.201627e-15
    1.030000e+00    7.285585e-01    2.370800e-01    2.126992e-05    3.426064e-06    2.523187e-08    3.045540e-14   -2.716947e-14   -1.193406e-18   -4.209940e-15
    1.040000e+00    7.285585e-01    2.441311e-01    2.194336e-05    3.642133e-06    2.623841e-08    3.049823e-14   -2.724914e-14   -1.247241e-18   -4.217560e-15
    1.050000e+00    7.285585e-01    2.511960e-01    2.261363e-05    3.864921e-06    2.725825e-08    3.053764e-14   -2.732405e-14   -1.302322e-18   -4.224579e-15
    1.060000e+00    7.285585e-01    2.582735e-01    2.328082e-05    4.094395e-06    2.829143e-08    3.057405e-14   -2.739478e-14   -1.358674e-18   -4.231073e-15
    1.070000e+00    7.285585e-01    2.653626e-01    2.394496e-05    4.330527e-06    2.933802e-08    3.060778e-14   -2.746180e-14   -1.416323e-18   -4.237107e-15
    1.080000e+00    7.285585e-01    2.724624e-01    2.460614e-05    4.573285e-06    3.039809e-08    3.063914e-14   -2.752552e-14   -1.475294e-18   -4.242739e-15
    1.090000e+00    7.285585e-01    2.795721e-01    2.526440e-05    4.822639e-06    3.147175e-08    3.066840e-14   -2.758629e-14   -1.535615e-18   -4.248016e-15
    1.100000e+00    7.285585e-01    2.866911e-01    2.591980e-05    5.078563e-06    3.255909e-08    3.069576e-14   -2.764444e-14   -1.597314e-18   -4.252980e-15
    1.110000e+00    7.285585e-01    2.938189e-01    2.657241e-05    5.341026e-06    3.366026e-08    3.072143e-14   -2.770021e-14   -1.660421e-18   -4.257665e-15
    1.120000e+00    7.285585e-01    3.009549e-01    2.722227e-05    5.610001e-06    3.477539e-08    3.074556e-14   -2.775386e-14   -1.724968e-18   -4.262103e-15
    1.130000e+00    7.285585e-01    3.080989e-01    2.786942e-05    5.885462e-06    3.590464e-08    3.076832e-14   -2.780558e-14   -1.790986e-18   -4.266320e-15
    1.140000e+00    7.285585e-01    3.152503e-01    2.851391e-05    6.167381e-06    3.704817e-08    3.078983e-14   -2.785554e-14   -1.858507e-18   -4.270338e-15
    1.150000e+00    7.285585e-01    3.224089e-01    2.915577e-05    6.455731e-06    3.820617e-08    3.081019e-14   -2.790391e-14   -1.927568e-18   -4.274177e-15
    1.160000e+00    7.285585e-01    3.295745e-01    2.979504e-05    6.750487e-06    3.937881e-08    3.082951e-14   -2.795081e-14   -1.998201e-18   -4.277854e-15
    1.170000e+00    7.285585e-01    3.367468e-01    3.043173e-05    7.051623e-06    4.056630e-08    3.084788e-14   -2.799637e-14   -2.070445e-18   -4.281383e-15
    1.180000e+00    7.285585e-01    3.439257e-01    3.106589e-05    7.359113e-06    4.176886e-08    3.086536e-14   -2.804069e-14   -2.144337e-18   -4.284778e-15
    1.190000e+00    7.285585e-01    3.511110e-01    3.169751e-05    7.672932e-06    4.298669e-08    3.088203e-14   -2.808387e-14   -2.219914e-18   -4.288050e-15
    1.200000e+00    7.285585e-01    3.583025e-01    3.232663e-05    7.993055e-06    4.422003e-08    3.089795e-14   -2.812598e-14   -2.297218e-18   -4.291208e-15
    1.210000e+00    7.285585e-01    3.655002e-01    3.295325e-05    8.319456e-06    4.546912e-08    3.091316e-14   -2.816711e-14   -2.376289e-18   -4.294262e-15
    1.220000e+00    7.285585e-01    3.727040e-01    3.357737e-05    8.652111e-06    4.673420e-08    3.092772e-14   -2.820731e-14   -2.457168e-18   -4.297219e-15
    1.230000e+00    7.285585e-01    3.799138e-01    3.419901e-05    8.990995e-06    4.801554e-08    3.094167e-14   -2.824664e-14   -2.539901e-18   -4.300086e-15
    1.240000e+00    7.285585e-01    3.871295e-01    3.481817e-05    9.336083e-06    4.931340e-08    3.095504e-14   -2.828516e-14   -2.624531e-18   -4.302869e-15
    1.250000e+00    7.285585e-01    3.943511e-01    3.543485e-05    9.687350e-06    5.062806e-08    3.096788e-14   -2.832291e-14   -2.711104e-18   -4.305573e-15
    1.260000e+00    7.285585e-01    4.015786e-01    3.604905e-05    1.004477e-05    5.195979e-08    3.098020e-14   -2.835995e-14   -2.799668e-18   -4.308203e-15
    1.270000e+00    7.285585e-01    4.088120e-01    3.666076e-05    1.040832e-05    5.330891e-08    3.099205e-14   -2.839630e-14   -2.890271e-18   -4.310763e-15
    1.280000e+00    7.285585e-01    4.160512e-01    3.726997e-05    1.077798e-05    5.467570e-08    3.100345e-14   -2.843200e-14   -2.982964e-18   -4.313259e-15
    1.290000e+00    7.285585e-01    4.232961e-01    3.787669e-05    1.115371e-05    5.606050e-08    3.101441e-14   -2.846709e-14   -3.077797e-18   -4.315692e-15
    1.300000e+00    7.285585e-01    4.305470e-01    3.848091e-05    1.153550e-05    5.746361e-08    3.102496e-14   -2.850160e-14   -3.174824e-18   -4.318066e-15
    1.310000e+00    7.285585e-01    4.378036e-01    3.908260e-05    1.192332e-05    5.888539e-08    3.103513e-14   -2.853554e-14   -3.274099e-18   -4.320385e-15
    1.320000e+00    7.285585e-01    4.450660e-01    3.968177e-05    1.231715e-05    6.032616e-08    3.104493e-14   -2.856896e-14   -3.375679e-18   -4.322651e-15
    1.330000e+00    7.285585e-01    4.523343e-01    4.027841e-05    1.271695e-05    6.178630e-08    3.105437e-14   -2.860187e-14   -3.479620e-18   -4.324866e-15
    1.340000e+00    7.285585e-01    4.596085e-01    4.087249e-05    1.312271e-05    6.326616e-08    3.106347e-14   -2.863430e-14   -3.585983e-18   -4.327033e-15
    1.350000e+00    7.285585e-01    4.668885e-01    4.146401e-05    1.353439e-05    6.476612e-08    3.107225e-14   -2.866626e-14   -3.694828e-18   -4.329154e-15
    1.360000e+00    7.285585e-01    4.741744e-01    4.205296e-05    1.395198e-05    6.628658e-08    3.108073e-14   -2.869777e-14   -3.806217e-18   -4.331231e-15
    1.370000e+00    7.285585e-01    4.814662e-01    4.263932e-05    1.437544e-05    6.782795e-08    3.108890e-14   -2.872885e-14   -3.920217e-18   -4.333266e-15
    1.380000e+00    7.285585e-01    4.887640e-01    4.322308e-05    1.480476e-05    6.939062e-08    3.109679e-14   -2.875953e-14   -4.036892e-18   -4.335260e-15
    1.390000e+00    7.285585e-01    4.960678e-01    4.380422e-05    1.523989e-05    7.097504e-08    3.110441e-14   -2.878980e-14   -4.156311e-18   -4.337216e-15
    1.400000e+00    7.285585e-01    5.033775e-01    4.438274e-05    1.568083e-05    7.258164e-08    3.111176e-14   -2.881970e-14   -4.278546e-18   -4.339134e-15
    1.410000e+00    7.285585e-01    5.106933e-01    4.495861e-05    1.612754e-05    7.421088e-08    3.111886e-14   -2.884923e-14   -4.403667e-18   -4.341017e-15
    1.420000e+00    7.285585e-01    5.180152e-01    4.553182e-05    1.657999e-05    7.586324e-08    3.112572e-14   -2.887840e-14   -4.531750e-18   -4.342865e-15
    1.430000e+00    7.285585e-01    5.253432e-01    4.610236e-05    1.703817e-05    7.753918e-08    3.113234e-14   -2.890724e-14   -4.662872e-18   -4.344679e-15
    1.440000e+00    7.285585e-01    5.326773e-01    4.667021e-05    1.750203e-05    7.923922e-08    3.113873e-14   -2.893574e-14   -4.797111e-18   -4.346462e-15
    1.450000e+00    7.285585e-01    5.400176e-01    4.723537e-05    1.797156e-05    8.096387e-08    3.114491e-14   -2.896392e-14   -4.934549e-18   -4.348214e-15
    1.460000e+00    7.285585e-01    5.473641e-01    4.779781e-05    1.844673e-05    8.271366e-08    3.115088e-14   -2.899180e-14   -5.075270e-18   -4.349935e-15
    1.470000e+00    7.285585e-01    5.547168e-01    4.835752e-05    1.892751e-05    8.448914e-08    3.115664e-14   -2.901938e-14   -5.219359e-18   -4.351629e-15
    1.480000e+00    7.285585e-01    5.620758e-01    4.891449e-05    1.941387e-05    8.629089e-08    3.116221e-14   -2.904667e-14   -5.366906e-18   -4.353294e-15
    1.490000e+00    7.285585e-01    5.694412e-01    4.946871e-05    1.990579e-05    8.811947e-08    3.116758e-14   -2.907368e-14   -5.518002e-18   -4.354933e-15
    1.500000e+00    7.285585e-01    5.768129e-01    5.002016e-05    2.040324e-05    8.997551e-08    3.117277e-14   -2.910042e-14   -5.672741e-18   -4.356545e-15
    1.510000e+00    7.285585e-01    5.841911e-01    5.056883e-05    2.090618e-05    9.185962e-08    3.117779e-14   -2.912690e-14   -5.831221e-18   -4.358133e-15
    1.520000e+00    7.285585e-01    5.915756e-01    5.111471e-05    2.141460e-05    9.377246e-08    3.118263e-14   -2.915312e-14   -5.993541e-18   -4.359696e-15
    1.530000e+00    7.285585e-01    5.989667e-01    5.165778e-05    2.192847e-05    9.571468e-08    3.118730e-14   -2.917910e-14   -6.159805e-18   -4.361236e-15
    1.540000e+00    7.285585e-01    6.063643e-01    5.219804e-05    2.244775e-05    9.768698e-08    3.119182e-14   -2.920483e-14   -6.330119e-18   -4.362753e-15
    1.550000e+00    7.285585e-01    6.137685e-01    5.273547e-05    2.297242e-05    9.969007e-08    3.119617e-14   -2.923034e-14   -6.504592e-18   -4.364248e-15
    1.560000e+00    7.285585e-01    6.211793e-01    5.327006e-05    2.350245e-05    1.017247e-07    3.120038e-14   -2.925562e-14   -6.683338e-18   -4.365721e-15
