# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: -40 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    7.607645e-01    3.448044e-02    1.542704e-16    1.660004e-12    4.328524e-19    3.019193e-15    4.428034e-19   -3.108066e-26   -1.175647e-21
    1.000000e-02    7.607645e-01    3.448044e-02    2.208971e-16    1.660006e-12    6.199049e-19    3.003116e-15    9.756321e-19   -3.716281e-26   -1.402663e-21
    2.000000e-02    7.607645e-01    3.448044e-02    3.162784e-16    1.660009e-12    8.877329e-19    2.987281e-15    1.502511e-18   -4.443422e-26   -1.673446e-21
    3.000000e-02    7.607645e-01    3.448044e-02    4.528153e-16    1.660013e-12    1.271193e-18    2.971684e-15    2.023524e-18   -5.312725e-26   -1.996420e-21
    4.000000e-02    7.607645e-01    3.448044e-02    6.482534e-16    1.660018e-12    1.820175e-18    2.956318e-15    2.538742e-18   -6.351960e-26   -2.381627e-21
    5.000000e-02    7.607645e-01    3.448044e-02    9.279841e-16    1.660026e-12    2.606073e-18    2.941178e-15    3.048221e-18   -7.594316e-26   -2.841041e-21
    6.000000e-02    7.607645e-01    3.448044e-02    1.328337e-15    1.660037e-12    3.731060e-18    2.926259e-15    3.552004e-18   -9.079459e-26   -3.388931e-21
    7.000000e-02    7.607645e-01    3.448044e-02    1.901289e-15    1.660053e-12    5.341336e-18    2.911555e-15    4.050111e-18   -1.085479e-25   -4.042307e-21
    8.000000e-02    7.607645e-01    3.448044e-02    2.721197e-15    1.660076e-12    7.646095e-18    2.897062e-15    4.542544e-18   -1.297697e-25   -4.821444e-21
    9.000000e-02    7.607645e-01    3.448044e-02    3.894429e-15    1.660109e-12    1.094464e-17    2.882775e-15    5.029279e-18   -1.551370e-25   -5.750506e-21
    1.000000e-01    7.607645e-01    3.448044e-02    5.573135e-15    1.660155e-12    1.566518e-17    2.868688e-15    5.510263e-18   -1.854586e-25   -6.858287e-21
    1.100000e-01    7.607645e-01    3.448044e-02    7.974934e-15    1.660222e-12    2.242028e-17    2.854798e-15    5.985410e-18   -2.217015e-25   -8.179105e-21
    1.200000e-01    7.607645e-01    3.448044e-02    1.141107e-14    1.660318e-12    3.208624e-17    2.841101e-15    6.454595e-18   -2.650208e-25   -9.753849e-21
    1.300000e-01    7.607645e-01    3.448044e-02    1.632667e-14    1.660456e-12    4.591646e-17    2.827592e-15    6.917646e-18   -3.167967e-25   -1.163124e-20
    1.400000e-01    7.607645e-01    3.448044e-02    2.335825e-14    1.660652e-12    6.570369e-17    2.814267e-15    7.374336e-18   -3.786786e-25   -1.386932e-20
    1.500000e-01    7.607645e-01    3.448044e-02    3.341599e-14    1.660933e-12    9.401193e-17    2.801123e-15    7.824373e-18   -4.526370e-25   -1.653723e-20
    1.600000e-01    7.607645e-01    3.448044e-02    4.780131e-14    1.661335e-12    1.345079e-16    2.788155e-15    8.267388e-18   -5.410261e-25   -1.971735e-20
    1.700000e-01    7.607645e-01    3.448044e-02    6.837484e-14    1.661909e-12    1.924350e-16    2.775361e-15    8.702921e-18   -6.466586e-25   -2.350776e-20
    1.800000e-01    7.607645e-01    3.448044e-02    9.779661e-14    1.662732e-12    2.752908e-16    2.762738e-15    9.130402e-18   -7.728947e-25   -2.802529e-20
    1.900000e-01    7.607645e-01    3.448044e-02    1.398691e-13    1.663907e-12    3.937953e-16    2.750281e-15    9.549133e-18   -9.237485e-25   -3.340903e-20
    2.000000e-01    7.607645e-01    3.448044e-02    2.000277e-13    1.665589e-12    5.632748e-16    2.737989e-15    9.958261e-18   -1.104015e-24   -3.982457e-20
    2.100000e-01    7.607645e-01    3.448044e-02    2.860410e-13    1.667994e-12    8.056396e-16    2.725858e-15    1.035675e-17   -1.319421e-24   -4.746902e-20
    2.200000e-01    7.607645e-01    3.448044e-02    4.090118e-13    1.671433e-12    1.152210e-15    2.713887e-15    1.074335e-17   -1.576807e-24   -5.657693e-20
    2.300000e-01    7.607645e-01    3.448044e-02    5.848063e-13    1.676349e-12    1.647754e-15    2.702073e-15    1.111654e-17   -1.884344e-24   -6.742733e-20
    2.400000e-01    7.607645e-01    3.448044e-02    8.360965e-13    1.683379e-12    2.356258e-15    2.690415e-15    1.147451e-17   -2.251787e-24   -8.035212e-20
    2.500000e-01    7.607645e-01    3.448044e-02    1.195275e-12    1.693430e-12    3.369163e-15    2.678910e-15    1.181506e-17   -2.690787e-24   -9.574590e-20
    2.600000e-01    7.607645e-01    3.448044e-02    1.708620e-12    1.707797e-12    4.817143e-15    2.667559e-15    1.213558e-17   -3.215253e-24   -1.140777e-19
    2.700000e-01    7.607645e-01    3.448044e-02    2.442238e-12    1.728334e-12    6.886910e-15    2.656360e-15    1.243292e-17   -3.841791e-24   -1.359046e-19
    2.800000e-01    7.607645e-01    3.448044e-02    3.490550e-12    1.757687e-12    9.845228e-15    2.645313e-15    1.270334e-17   -4.590223e-24   -1.618882e-19
    2.900000e-01    7.607645e-01    3.448045e-02    4.988400e-12    1.799638e-12    1.407318e-14    2.634419e-15    1.294236e-17   -5.484205e-24   -1.928135e-19
    3.000000e-01    7.607645e-01    3.448045e-02    7.128334e-12    1.859588e-12    2.011512e-14    2.623679e-15    1.314464e-17   -6.551965e-24   -2.296114e-19
    3.100000e-01    7.607645e-01    3.448046e-02    1.018524e-11    1.945251e-12    2.874849e-14    2.613095e-15    1.330387e-17   -7.827179e-24   -2.733850e-19
    3.200000e-01    7.607645e-01    3.448047e-02    1.455152e-11    2.067642e-12    4.108348e-14    2.602669e-15    1.341251e-17   -9.350011e-24   -3.254399e-19
    3.300000e-01    7.607645e-01    3.448048e-02    2.078714e-11    2.242491e-12    5.870524e-14    2.592407e-15    1.346165e-17   -1.116835e-23   -3.873203e-19
    3.400000e-01    7.607645e-01    3.448050e-02    2.969110e-11    2.492249e-12    8.387660e-14    2.582311e-15    1.344077e-17   -1.333928e-23   -4.608501e-19
    3.500000e-01    7.607645e-01    3.448053e-02    4.240304e-11    2.848962e-12    1.198272e-13    2.572390e-15    1.333744e-17   -1.593080e-23   -5.481808e-19
    3.600000e-01    7.607645e-01    3.448058e-02    6.054806e-11    3.358358e-12    1.711654e-13    2.562652e-15    1.313705e-17   -1.902389e-23   -6.518467e-19
    3.700000e-01    7.607645e-01    3.448064e-02    8.644258e-11    4.085667e-12    2.444653e-13    2.553105e-15    1.282243e-17   -2.271495e-23   -7.748287e-19
    3.800000e-01    7.607645e-01    3.448072e-02    1.233870e-10    5.123917e-12    3.491022e-13    2.543763e-15    1.237351e-17   -2.711861e-23   -9.206264e-19
    3.900000e-01    7.607645e-01    3.448085e-02    1.760815e-10    6.605729e-12    4.984413e-13    2.534640e-15    1.176685e-17   -3.237112e-23   -1.093342e-18
    4.000000e-01    7.607645e-01    3.448102e-02    2.512152e-10    8.720092e-12    7.115283e-13    2.525753e-15    1.097517e-17   -3.863426e-23   -1.297778e-18
    4.100000e-01    7.607645e-01    3.448128e-02    3.583015e-10    1.173618e-11    1.015489e-12    2.517123e-15    9.966821e-18   -4.609998e-23   -1.539544e-18
    4.200000e-01    7.607645e-01    3.448164e-02    5.108586e-10    1.603718e-11    1.448936e-12    2.508775e-15    8.705107e-18   -5.499569e-23   -1.825187e-18
    4.300000e-01    7.607645e-01    3.448215e-02    7.280764e-10    2.216817e-11    2.066793e-12    2.500736e-15    7.147596e-18   -6.559059e-23   -2.162345e-18
    4.400000e-01    7.607645e-01    3.448288e-02    1.037163e-09    3.090393e-11    2.947122e-12    2.493039e-15    5.245219e-18   -7.820285e-23   -2.559921e-18
    4.500000e-01    7.607645e-01    3.448392e-02    1.476638e-09    4.334465e-11    4.200757e-12    2.485725e-15    2.941179e-18   -9.320810e-23   -3.028300e-18
    4.600000e-01    7.607645e-01    3.448540e-02    2.100944e-09    6.105082e-11    5.984879e-12    2.478837e-15    1.695710e-19   -1.110492e-22   -3.579612e-18
    4.700000e-01    7.607645e-01    3.448750e-02    2.986866e-09    8.623282e-11    8.522071e-12    2.472430e-15   -3.146392e-18   -1.322478e-22   -4.228058e-18
    4.800000e-01    7.607645e-01    3.449049e-02    4.242437e-09    1.220165e-10    1.212699e-11    2.466565e-15   -7.096667e-18   -1.574175e-22   -4.990300e-18
    4.900000e-01    7.607645e-01    3.449473e-02    6.019206e-09    1.728136e-10    1.724352e-11    2.461319e-15   -1.178732e-17   -1.872801e-22   -5.885960e-18
    5.000000e-01    7.607645e-01    3.450074e-02    8.529020e-09    2.448369e-10    2.449630e-11    2.456780e-15   -1.734423e-17   -2.226841e-22   -6.938206e-18
    5.100000e-01    7.607645e-01    3.450925e-02    1.206680e-08    3.468108e-10    3.476162e-11    2.453053e-15   -2.391767e-17   -2.646277e-22   -8.174468e-18
    5.200000e-01    7.607645e-01    3.452127e-02    1.704108e-08    4.909480e-10    4.926435e-11    2.450267e-15   -3.168774e-17   -3.142854e-22   -9.627270e-18
    5.300000e-01    7.607645e-01    3.453822e-02    2.401455e-08    6.942789e-10    6.970913e-11    2.448577e-15   -4.087085e-17   -3.730417e-22   -1.133518e-17
    5.400000e-01    7.607645e-01    3.456204e-02    3.375701e-08    9.804463e-10    9.845560e-11    2.448167e-15   -5.172681e-17   -4.425300e-22   -1.334389e-17
    5.500000e-01    7.607645e-01    3.459544e-02    4.731337e-08    1.382103e-09    1.387495e-10    2.449261e-15   -6.456677e-17   -5.246802e-22   -1.570732e-17
