# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.301677e+01    4.790171e+02    9.380850e-05    1.298643e+05    2.646166e-09    9.448315e-16    7.621830e-11    1.650046e-11    1.500000e-01    4.937817e-01    4.811192e-02
    2.300932e+01    4.780820e+02    1.180850e-04    1.635980e+05    2.643264e-09    1.055520e-15    8.594920e-11    1.836444e-11    1.600000e-01    4.937817e-01    4.812318e-02
    2.298793e+01    4.770657e+02    1.486223e-04    2.058641e+05    2.641334e-09    1.179147e-15    9.688690e-11    2.044022e-11    1.700000e-01    4.937817e-01    4.813734e-02
    2.295393e+01    4.759644e+02    1.870047e-04    2.587304e+05    2.640476e-09    1.317239e-15    1.091748e-10    2.275142e-11    1.800000e-01    4.937817e-01    4.815512e-02
    2.290829e+01    4.747756e+02    2.352057e-04    3.247318e+05    2.640802e-09    1.471499e-15    1.229710e-10    2.532392e-11    1.900000e-01    4.937817e-01    4.817744e-02
    2.285164e+01    4.734975e+02    2.956792e-04    4.069619e+05    2.642436e-09    1.643829e-15    1.384500e-10    2.818598e-11    2.000000e-01    4.937817e-01    4.820541e-02
    2.278443e+01    4.721315e+02    3.714708e-04    5.091817e+05    2.645515e-09    1.836343e-15    1.558023e-10    3.136836e-11    2.100000e-01    4.937817e-01    4.824043e-02
    2.270689e+01    4.706812e+02    4.663525e-04    6.359397e+05    2.650185e-09    2.051398e-15    1.752363e-10    3.490440e-11    2.200000e-01    4.937817e-01    4.828420e-02
    2.261918e+01    4.691540e+02    5.849850e-04    7.927093e+05    2.656610e-09    2.291602e-15    1.969779e-10    3.883000e-11    2.300000e-01    4.937817e-01    4.833883e-02
    2.252131e+01    4.675613e+02    7.331155e-04    9.860413e+05    2.664963e-09    2.559852e-15    2.212722e-10    4.318374e-11    2.400000e-01    4.937817e-01    4.840688e-02
    2.241336e+01    4.659205e+02    9.178110e-04    1.223731e+06    2.675436e-09    2.859347e-15    2.483819e-10    4.800674e-11    2.500000e-01    4.937817e-01    4.849148e-02
    2.229539e+01    4.642552e+02    1.147740e-03    1.514998e+06    2.688230e-09    3.193618e-15    2.785886e-10    5.334265e-11    2.600000e-01    4.937817e-01    4.859643e-02
    2.216752e+01    4.625971e+02    1.433506e-03    1.870683e+06    2.703561e-09    3.566553e-15    3.121914e-10    5.923730e-11    2.700000e-01    4.937817e-01    4.872629e-02
    2.202992e+01    4.609862e+02    1.788047e-03    2.303447e+06    2.721660e-09    3.982419e-15    3.495059e-10    6.573860e-11    2.800000e-01    4.937817e-01    4.888653e-02
    2.188292e+01    4.594722e+02    2.227103e-03    2.827988e+06    2.742763e-09    4.445889e-15    3.908618e-10    7.289600e-11    2.900000e-01    4.937817e-01    4.908366e-02
    2.172693e+01    4.581146e+02    2.769770e-03    3.461259e+06    2.767121e-09    4.962061e-15    4.366004e-10    8.075990e-11    3.000000e-01    4.937817e-01    4.932534e-02
    2.156250e+01    4.569846e+02    3.439149e-03    4.222700e+06    2.794989e-09    5.536480e-15    4.870709e-10    8.938115e-11    3.100000e-01    4.937817e-01    4.962055e-02
    2.139021e+01    4.561617e+02    4.263112e-03    5.134451e+06    2.826623e-09    6.175165e-15    5.426250e-10    9.880985e-11    3.200000e-01    4.937817e-01    4.997966e-02
    2.121066e+01    4.557344e+02    5.275190e-03    6.221573e+06    2.862280e-09    6.884595e-15    6.036110e-10    1.090945e-10    3.300000e-01    4.937817e-01    5.041455e-02
    2.102436e+01    4.557974e+02    6.515610e-03    7.512235e+06    2.902211e-09    7.671740e-15    6.703660e-10    1.202806e-10    3.400000e-01    4.937817e-01    5.093866e-02
    2.083165e+01    4.564470e+02    8.032465e-03    9.037833e+06    2.946649e-09    8.544055e-15    7.432070e-10    1.324091e-10    3.500000e-01    4.937817e-01    5.156697e-02
    2.063251e+01    4.577777e+02    9.883070e-03    1.083303e+07    2.995810e-09    9.509465e-15    8.224200e-10    1.455152e-10    3.600000e-01    4.937817e-01    5.231591e-02
    2.042649e+01    4.598751e+02    1.213543e-02    1.293559e+07    3.049879e-09    1.057635e-14    9.082505e-10    1.596259e-10    3.700000e-01    4.937817e-01    5.320324e-02
    2.021251e+01    4.628100e+02    1.486987e-02    1.538602e+07    3.109004e-09    1.175350e-14    1.000888e-09    1.747585e-10    3.800000e-01    4.937817e-01    5.424774e-02
    1.998891e+01    4.666300e+02    1.818064e-02    1.822677e+07    3.173283e-09    1.305010e-14    1.100453e-09    1.909185e-10    3.900000e-01    4.937817e-01    5.546888e-02
    1.975334e+01    4.713543e+02    2.217764e-02    2.150114e+07    3.242758e-09    1.447566e-14    1.206991e-09    2.080982e-10    4.000000e-01    4.937817e-01    5.688633e-02
    1.950296e+01    4.769679e+02    2.698778e-02    2.525163e+07    3.317404e-09    1.603992e-14    1.320448e-09    2.262746e-10    4.100000e-01    4.937817e-01    5.851944e-02
    1.923459e+01    4.834169e+02    3.275620e-02    2.951789e+07    3.397122e-09    1.775282e-14    1.440670e-09    2.454080e-10    4.200000e-01    4.937817e-01    6.038662e-02
    1.894503e+01    4.906088e+02    3.964692e-02    3.433441e+07    3.481731e-09    1.962437e-14    1.567390e-09    2.654418e-10    4.300000e-01    4.937817e-01    6.250473e-02
    1.863142e+01    4.984148e+02    4.784280e-02    3.972803e+07    3.570965e-09    2.166455e-14    1.700223e-09    2.863013e-10    4.400000e-01    4.937817e-01    6.488846e-02
    1.829155e+01    5.066747e+02    5.754470e-02    4.571563e+07    3.664470e-09    2.388320e-14    1.838664e-09    3.078943e-10    4.500000e-01    4.937817e-01    6.754980e-02
    1.792420e+01    5.152045e+02    6.896965e-02    5.230237e+07    3.761808e-09    2.628992e-14    1.982093e-09    3.301127e-10    4.600000e-01    4.937817e-01    7.049764e-02
    1.752929e+01    5.238075e+02    8.234850e-02    5.948067e+07    3.862462e-09    2.889395e-14    2.129783e-09    3.528333e-10    4.700000e-01    4.937817e-01    7.373744e-02
    1.710801e+01    5.322846e+02    9.792195e-02    6.723013e+07    3.965844e-09    3.170406e-14    2.280912e-09    3.759211e-10    4.800000e-01    4.937817e-01    7.727115e-02
    1.666273e+01    5.404456e+02    1.159369e-01    7.551852e+07    4.071311e-09    3.472844e-14    2.434579e-09    3.992319e-10    4.900000e-01    4.937817e-01    8.109720e-02
    1.619680e+01    5.481175e+02    1.366416e-01    8.430358e+07    4.178172e-09    3.797465e-14    2.589832e-09    4.226165e-10    5.000000e-01    4.937817e-01    8.521077e-02
    1.571436e+01    5.551527e+02    1.602814e-01    9.353555e+07    4.285715e-09    4.144951e-14    2.745686e-09    4.459238e-10    5.100000e-01    4.937817e-01    8.960407e-02
    1.521999e+01    5.614337e+02    1.870943e-01    1.031601e+08    4.393225e-09    4.515907e-14    2.901152e-09    4.690056e-10    5.200000e-01    4.937817e-01    9.426676e-02
    1.471846e+01    5.668752e+02    2.173070e-01    1.131213e+08    4.499994e-09    4.910862e-14    3.055262e-09    4.917196e-10    5.300000e-01    4.937817e-01    9.918647e-02
