# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.273379e+01    7.495163e+02    7.214515e-05    3.518592e+04    7.418740e-09    4.368722e-15    3.756708e-10    7.727045e-11    1.700000e-01    4.802518e-01    4.421446e-02
    2.271503e+01    7.475095e+02    9.055365e-05    4.408663e+04    7.425615e-09    4.875744e-15    4.222080e-10    8.592025e-11    1.800000e-01    4.802518e-01    4.423906e-02
    2.267794e+01    7.453629e+02    1.136273e-04    5.514740e+04    7.436720e-09    5.441585e-15    4.742919e-10    9.552400e-11    1.900000e-01    4.802518e-01    4.426984e-02
    2.262435e+01    7.430826e+02    1.425154e-04    6.885839e+04    7.452485e-09    6.073005e-15    5.325225e-10    1.061782e-10    2.000000e-01    4.802518e-01    4.430833e-02
    2.255559e+01    7.406801e+02    1.786384e-04    8.580894e+04    7.473375e-09    6.777490e-15    5.975495e-10    1.179867e-10    2.100000e-01    4.802518e-01    4.435638e-02
    2.247273e+01    7.381724e+02    2.237477e-04    1.067038e+05    7.499885e-09    7.563315e-15    6.700710e-10    1.310602e-10    2.200000e-01    4.802518e-01    4.441623e-02
    2.237661e+01    7.355886e+02    2.799968e-04    1.323809e+05    7.532555e-09    8.439605e-15    7.508360e-10    1.455160e-10    2.300000e-01    4.802518e-01    4.449066e-02
    2.226791e+01    7.329653e+02    3.500280e-04    1.638304e+05    7.571950e-09    9.416405e-15    8.406405e-10    1.614785e-10    2.400000e-01    4.802518e-01    4.458299e-02
    2.214722e+01    7.303514e+02    4.370730e-04    2.022149e+05    7.618685e-09    1.050473e-14    9.403260e-10    1.790770e-10    2.500000e-01    4.802518e-01    4.469726e-02
    2.201514e+01    7.278114e+02    5.450750e-04    2.488919e+05    7.673385e-09    1.171666e-14    1.050775e-09    1.984459e-10    2.600000e-01    4.802518e-01    4.483829e-02
    2.187231e+01    7.254240e+02    6.788300e-04    3.054351e+05    7.736720e-09    1.306537e-14    1.172902e-09    2.197229e-10    2.700000e-01    4.802518e-01    4.501181e-02
    2.171939e+01    7.232852e+02    8.441575e-04    3.736586e+05    7.809375e-09    1.456518e-14    1.307650e-09    2.430470e-10    2.800000e-01    4.802518e-01    4.522458e-02
    2.155710e+01    7.215069e+02    1.048097e-03    4.556413e+05    7.892030e-09    1.623164e-14    1.455969e-09    2.685565e-10    2.900000e-01    4.802518e-01    4.548453e-02
