# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.308574e+01    4.052508e+02    1.077797e-04    2.013960e+05    1.966300e-09    6.096070e-16    4.724799e-11    1.046239e-11    1.500000e-01    5.006637e-01    5.024846e-02
    2.307754e+01    4.045252e+02    1.357647e-04    2.539923e+05    1.963251e-09    6.814140e-16    5.336755e-11    1.164831e-11    1.600000e-01    5.006637e-01    5.025796e-02
    2.305696e+01    4.037348e+02    1.709912e-04    3.200037e+05    1.960834e-09    7.616400e-16    6.025325e-11    1.296973e-11    1.700000e-01    5.006637e-01    5.026991e-02
    2.302513e+01    4.028758e+02    2.153013e-04    4.027255e+05    1.959114e-09    8.512840e-16    6.799805e-11    1.444209e-11    1.800000e-01    5.006637e-01    5.028494e-02
    2.298286e+01    4.019455e+02    2.709932e-04    5.062133e+05    1.958164e-09    9.514630e-16    7.670510e-11    1.608242e-11    1.900000e-01    5.006637e-01    5.030381e-02
    2.293068e+01    4.009412e+02    3.409297e-04    6.354400e+05    1.958066e-09    1.063426e-15    8.648860e-11    1.790941e-11    2.000000e-01    5.006637e-01    5.032749e-02
    2.286889e+01    3.998623e+02    4.286706e-04    7.964799e+05    1.958908e-09    1.188566e-15    9.747440e-11    1.994350e-11    2.100000e-01    5.006637e-01    5.035717e-02
    2.279761e+01    3.987093e+02    5.386340e-04    9.967180e+05    1.960790e-09    1.328438e-15    1.098008e-10    2.220699e-11    2.200000e-01    5.006637e-01    5.039433e-02
    2.271692e+01    3.974856e+02    6.762910e-04    1.245094e+06    1.963817e-09    1.484771e-15    1.236189e-10    2.472410e-11    2.300000e-01    5.006637e-01    5.044077e-02
    2.262676e+01    3.961975e+02    8.484035e-04    1.552370e+06    1.968112e-09    1.659490e-15    1.390935e-10    2.752101e-11    2.400000e-01    5.006637e-01    5.049873e-02
    2.252705e+01    3.948547e+02    1.063308e-03    1.931438e+06    1.973799e-09    1.854728e-15    1.564029e-10    3.062586e-11    2.500000e-01    5.006637e-01    5.057093e-02
    2.241771e+01    3.934719e+02    1.331257e-03    2.397645e+06    1.981018e-09    2.072847e-15    1.757397e-10    3.406879e-11    2.600000e-01    5.006637e-01    5.066070e-02
    2.229875e+01    3.920690e+02    1.664826e-03    2.969164e+06    1.989919e-09    2.316460e-15    1.973104e-10    3.788183e-11    2.700000e-01    5.006637e-01    5.077204e-02
    2.217020e+01    3.906728e+02    2.079401e-03    3.667368e+06    2.000661e-09    2.588445e-15    2.213351e-10    4.209879e-11    2.800000e-01    5.006637e-01    5.090982e-02
