# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.328247e+01    1.696747e+02    1.697642e-04    9.780426e+05    6.431875e-10    8.900770e-15    7.391105e-12    1.848064e-12    1.400000e-01    5.318925e-01    5.891514e-02
    2.327650e+01    1.695033e+02    2.142654e-04    1.237483e+06    6.414320e-10    9.923985e-15    8.463440e-12    2.057236e-12    1.500000e-01    5.318925e-01    5.891917e-02
    2.326251e+01    1.693162e+02    2.704048e-04    1.564741e+06    6.398065e-10    1.106612e-14    9.672815e-12    2.290094e-12    1.600000e-01    5.318925e-01    5.892425e-02
    2.324121e+01    1.691119e+02    3.411929e-04    1.977144e+06    6.383230e-10    1.234199e-14    1.103601e-11    2.549401e-12    1.700000e-01    5.318925e-01    5.893065e-02
    2.321305e+01    1.688889e+02    4.304057e-04    2.496286e+06    6.369950e-10    1.376835e-14    1.257195e-11    2.838241e-12    1.800000e-01    5.318925e-01    5.893872e-02
    2.317829e+01    1.686455e+02    5.427740e-04    3.149011e+06    6.358380e-10    1.536404e-14    1.430195e-11    3.160051e-12    1.900000e-01    5.318925e-01    5.894889e-02
    2.313698e+01    1.683798e+02    6.842195e-04    3.968610e+06    6.348685e-10    1.715025e-14    1.624991e-11    3.518650e-12    2.000000e-01    5.318925e-01    5.896168e-02
    2.308911e+01    1.680907e+02    8.621400e-04    4.996240e+06    6.341060e-10    1.915069e-14    1.844257e-11    3.918274e-12    2.100000e-01    5.318925e-01    5.897775e-02
    2.303449e+01    1.677762e+02    1.085770e-03    6.282611e+06    6.335725e-10    2.139186e-14    2.090974e-11    4.363600e-12    2.200000e-01    5.318925e-01    5.899795e-02
    2.297288e+01    1.674352e+02    1.366613e-03    7.890013e+06    6.332910e-10    2.390318e-14    2.368451e-11    4.859785e-12    2.300000e-01    5.318925e-01    5.902331e-02
    2.290395e+01    1.670665e+02    1.718976e-03    9.894594e+06    6.332895e-10    2.671731e-14    2.680354e-11    5.412490e-12    2.400000e-01    5.318925e-01    5.905509e-02
    2.282732e+01    1.666696e+02    2.160620e-03    1.238912e+07    6.335965e-10    2.987026e-14    3.030723e-11    6.027905e-12    2.500000e-01    5.318925e-01    5.909488e-02
    2.274259e+01    1.662441e+02    2.713542e-03    1.548600e+07    6.342450e-10    3.340166e-14    3.423996e-11    6.712780e-12    2.600000e-01    5.318925e-01    5.914464e-02
    2.264933e+01    1.657908e+02    3.404931e-03    1.932078e+07    6.352710e-10    3.735490e-14    3.865023e-11    7.474440e-12    2.700000e-01    5.318925e-01    5.920675e-02
    2.254715e+01    1.653113e+02    4.268309e-03    2.405605e+07    6.367125e-10    4.177730e-14    4.359091e-11    8.320795e-12    2.800000e-01    5.318925e-01    5.928417e-02
    2.243565e+01    1.648080e+02    5.344900e-03    2.988550e+07    6.386130e-10    4.672022e-14    4.911927e-11    9.260355e-12    2.900000e-01    5.318925e-01    5.938047e-02
    2.231452e+01    1.642855e+02    6.685260e-03    3.703876e+07    6.410170e-10    5.223910e-14    5.529705e-11    1.030221e-11    3.000000e-01    5.318925e-01    5.949999e-02
    2.218352e+01    1.637496e+02    8.351210e-03    4.578582e+07    6.439750e-10    5.839350e-14    6.219045e-11    1.145602e-11    3.100000e-01    5.318925e-01    5.964798e-02
    2.204251e+01    1.632083e+02    1.041814e-02    5.644241e+07    6.475385e-10    6.524690e-14    6.987000e-11    1.273195e-11    3.200000e-01    5.318925e-01    5.983075e-02
    2.189145e+01    1.626719e+02    1.297766e-02    6.937462e+07    6.517640e-10    7.286660e-14    7.841025e-11    1.414065e-11    3.300000e-01    5.318925e-01    6.005578e-02
    2.173045e+01    1.621532e+02    1.614079e-02    8.500422e+07    6.567095e-10    8.132320e-14    8.788945e-11    1.569314e-11    3.400000e-01    5.318925e-01    6.033196e-02
    2.155973e+01    1.616675e+02    2.004163e-02    1.038131e+08    6.624365e-10    9.069015e-14    9.838870e-11    1.740069e-11    3.500000e-01    5.318925e-01    6.066967e-02
    2.137961e+01    1.612326e+02    2.484158e-02    1.263481e+08    6.690070e-10    1.010429e-13    1.099912e-10    1.927466e-11    3.600000e-01    5.318925e-01    6.108099e-02
    2.119046e+01    1.608684e+02    3.073430e-02    1.532235e+08    6.764855e-10    1.124579e-13    1.227814e-10    2.132633e-11    3.700000e-01    5.318925e-01    6.157978e-02
    2.099263e+01    1.605966e+02    3.795134e-02    1.851249e+08    6.849350e-10    1.250113e-13    1.368427e-10    2.356662e-11    3.800000e-01    5.318925e-01    6.218177e-02
    2.078640e+01    1.604395e+02    4.676848e-02    2.228085e+08    6.944180e-10    1.387774e-13    1.522568e-10    2.600585e-11    3.900000e-01    5.318925e-01    6.290454e-02
    2.057180e+01    1.604187e+02    5.751295e-02    2.670994e+08    7.049935e-10    1.538264e-13    1.691005e-10    2.865335e-11    4.000000e-01    5.318925e-01    6.376750e-02
    2.034855e+01    1.605542e+02    7.057120e-02    3.188851e+08    7.167155e-10    1.702226e-13    1.874440e-10    3.151717e-11    4.100000e-01    5.318925e-01    6.479164e-02
    2.011588e+01    1.608615e+02    8.639720e-02    3.791011e+08    7.296320e-10    1.880216e-13    2.073478e-10    3.460360e-11    4.200000e-01    5.318925e-01    6.599926e-02
    1.987256e+01    1.613506e+02    1.055209e-01    4.487116e+08    7.437810e-10    2.072676e-13    2.288596e-10    3.791678e-11    4.300000e-01    5.318925e-01    6.741356e-02
    1.961672e+01    1.620242e+02    1.285566e-01    5.286777e+08    7.591890e-10    2.279905e-13    2.520115e-10    4.145826e-11    4.400000e-01    5.318925e-01    6.905802e-02
    1.934606e+01    1.628755e+02    1.562097e-01    6.199146e+08    7.758695e-10    2.502029e-13    2.768163e-10    4.522659e-11    4.500000e-01    5.318925e-01    7.095577e-02
    1.905791e+01    1.638882e+02    1.892818e-01    7.232414e+08    7.938180e-10    2.738973e-13    3.032649e-10    4.921689e-11    4.600000e-01    5.318925e-01    7.312880e-02
    1.874948e+01    1.650359e+02    2.286731e-01    8.393183e+08    8.130135e-10    2.990435e-13    3.313233e-10    5.342060e-11    4.700000e-01    5.318925e-01    7.559716e-02
    1.841815e+01    1.662831e+02    2.753805e-01    9.685869e+08    8.334140e-10    3.255864e-13    3.609306e-10    5.782525e-11    4.800000e-01    5.318925e-01    7.837816e-02
    1.806184e+01    1.675867e+02    3.304902e-01    1.111212e+09    8.549560e-10    3.534451e-13    3.919973e-10    6.241435e-11    4.900000e-01    5.318925e-01    8.148567e-02
    1.767925e+01    1.688989e+02    3.951662e-01    1.267038e+09    8.775545e-10    3.825118e-13    4.244052e-10    6.716750e-11    5.000000e-01    5.318925e-01    8.492951e-02
    1.727015e+01    1.701696e+02    4.706321e-01    1.435565e+09    9.011040e-10    4.126526e-13    4.580078e-10    7.206040e-11    5.100000e-01    5.318925e-01    8.871504e-02
