# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.279659e+01    6.992366e+02    6.759525e-05    4.052754e+04    6.051400e-09    3.077769e-15    2.619936e-10    5.459795e-11    1.600000e-01    4.819985e-01    4.468251e-02
    2.278997e+01    6.975327e+02    8.490130e-05    5.087605e+04    6.052920e-09    3.435369e-15    2.946594e-10    6.072330e-11    1.700000e-01    4.819985e-01    4.470133e-02
    2.276487e+01    6.956979e+02    1.066210e-04    6.377284e+04    6.057485e-09    3.834521e-15    3.312677e-10    6.753095e-11    1.800000e-01    4.819985e-01    4.472493e-02
    2.272322e+01    6.937329e+02    1.338523e-04    7.980972e+04    6.065405e-09    4.280043e-15    3.722579e-10    7.509225e-11    1.900000e-01    4.819985e-01    4.475448e-02
    2.266648e+01    6.916414e+02    1.679556e-04    9.970291e+04    6.077020e-09    4.777281e-15    4.181082e-10    8.348410e-11    2.000000e-01    4.819985e-01    4.479144e-02
    2.259575e+01    6.894327e+02    2.106134e-04    1.243149e+05    6.092700e-09    5.332160e-15    4.693373e-10    9.278945e-11    2.100000e-01    4.819985e-01    4.483760e-02
    2.251185e+01    6.871214e+02    2.639014e-04    1.546785e+05    6.112840e-09    5.951235e-15    5.265040e-10    1.030969e-10    2.200000e-01    4.819985e-01    4.489512e-02
    2.241546e+01    6.847314e+02    3.303738e-04    1.920239e+05    6.137875e-09    6.641740e-15    5.902090e-10    1.145007e-10    2.300000e-01    4.819985e-01    4.496669e-02
    2.230707e+01    6.822944e+02    4.131661e-04    2.378070e+05    6.168260e-09    7.411650e-15    6.610910e-10    1.271008e-10    2.400000e-01    4.819985e-01    4.505553e-02
    2.218716e+01    6.798531e+02    5.161165e-04    2.937405e+05    6.204485e-09    8.269715e-15    7.398290e-10    1.410016e-10    2.500000e-01    4.819985e-01    4.516554e-02
    2.205620e+01    6.774634e+02    6.439110e-04    3.618267e+05    6.247065e-09    9.225540e-15    8.271360e-10    1.563118e-10    2.600000e-01    4.819985e-01    4.530141e-02
    2.191470e+01    6.751946e+02    8.022545e-04    4.443919e+05    6.296535e-09    1.028961e-14    9.237535e-10    1.731434e-10    2.700000e-01    4.819985e-01    4.546872e-02
    2.176324e+01    6.731315e+02    9.980725e-04    5.441215e+05    6.353455e-09    1.147335e-14    1.030448e-09    1.916099e-10    2.800000e-01    4.819985e-01    4.567406e-02
    2.160249e+01    6.713743e+02    1.239750e-03    6.640983e+05    6.418380e-09    1.278917e-14    1.147998e-09    2.118251e-10    2.900000e-01    4.819985e-01    4.592516e-02
    2.143315e+01    6.700384e+02    1.537406e-03    8.078362e+05    6.491895e-09    1.425048e-14    1.277186e-09    2.339006e-10    3.000000e-01    4.819985e-01    4.623100e-02
    2.125596e+01    6.692526e+02    1.903227e-03    9.793210e+05    6.574555e-09    1.587173e-14    1.418779e-09    2.579438e-10    3.100000e-01    4.819985e-01    4.660189e-02
    2.107158e+01    6.691573e+02    2.351837e-03    1.183043e+06    6.666900e-09    1.766842e-14    1.573517e-09    2.840541e-10    3.200000e-01    4.819985e-01    4.704952e-02
    2.088053e+01    6.698981e+02    2.900736e-03    1.424021e+06    6.769450e-09    1.965706e-14    1.742087e-09    3.123205e-10    3.300000e-01    4.819985e-01    4.758700e-02
    2.068301e+01    6.716207e+02    3.570801e-03    1.707824e+06    6.882660e-09    2.185519e-14    1.925104e-09    3.428168e-10    3.400000e-01    4.819985e-01    4.822879e-02
    2.047882e+01    6.744613e+02    4.386830e-03    2.040558e+06    7.006915e-09    2.428132e-14    2.123082e-09    3.755988e-10    3.500000e-01    4.819985e-01    4.899058e-02
    2.026725e+01    6.785400e+02    5.378155e-03    2.428828e+06    7.142520e-09    2.695482e-14    2.336406e-09    4.106989e-10    3.600000e-01    4.819985e-01    4.988910e-02
    2.004690e+01    6.839485e+02    6.579290e-03    2.879647e+06    7.289660e-09    2.989585e-14    2.565308e-09    4.481229e-10    3.700000e-01    4.819985e-01    5.094179e-02
    1.981583e+01    6.907396e+02    8.030545e-03    3.400278e+06    7.448400e-09    3.312526e-14    2.809832e-09    4.878453e-10    3.800000e-01    4.819985e-01    5.216647e-02
    1.957146e+01    6.989212e+02    9.778665e-03    3.998025e+06    7.618640e-09    3.666437e-14    3.069813e-09    5.298065e-10    3.900000e-01    4.819985e-01    5.358084e-02
    1.931085e+01    7.084468e+02    1.187732e-02    4.679920e+06    7.800125e-09    4.053481e-14    3.344853e-09    5.739090e-10    4.000000e-01    4.819985e-01    5.520198e-02
    1.903090e+01    7.192157e+02    1.438749e-02    5.452387e+06    7.992410e-09    4.475836e-14    3.634302e-09    6.200170e-10    4.100000e-01    4.819985e-01    5.704580e-02
    1.872874e+01    7.310721e+02    1.737753e-02    6.320841e+06    8.194870e-09    4.935665e-14    3.937248e-09    6.679545e-10    4.200000e-01    4.819985e-01    5.912649e-02
    1.840201e+01    7.438117e+02    2.092312e-02    7.289325e+06    8.406680e-09    5.435100e-14    4.252519e-09    7.175085e-10    4.300000e-01    4.819985e-01    6.145607e-02
    1.804918e+01    7.571926e+02    2.510669e-02    8.360169e+06    8.626845e-09    5.976205e-14    4.578688e-09    7.684290e-10    4.400000e-01    4.819985e-01    6.404392e-02
    1.766980e+01    7.709455e+02    3.001666e-02    9.533797e+06    8.854180e-09    6.560970e-14    4.914098e-09    8.204335e-10    4.500000e-01    4.819985e-01    6.689654e-02
    1.726461e+01    7.847901e+02    3.574630e-02    1.080862e+07    9.087365e-09    7.191275e-14    5.256885e-09    8.732165e-10    4.600000e-01    4.819985e-01    7.001739e-02
    1.683548e+01    7.984510e+02    4.239232e-02    1.218109e+07    9.324955e-09    7.868870e-14    5.605035e-09    9.264505e-10    4.700000e-01    4.819985e-01    7.340684e-02
    1.638533e+01    8.116690e+02    5.005330e-02    1.364597e+07    9.565410e-09    8.595360e-14    5.956405e-09    9.798000e-10    4.800000e-01    4.819985e-01    7.706233e-02
    1.591788e+01    8.242142e+02    5.882800e-02    1.519659e+07    9.807160e-09    9.372190e-14    6.308800e-09    1.032926e-09    4.900000e-01    4.819985e-01    8.097860e-02
    1.543737e+01    8.358931e+02    6.881380e-02    1.682531e+07    1.004861e-08    1.020064e-13    6.660030e-09    1.085498e-09    5.000000e-01    4.819985e-01    8.514803e-02
    1.494830e+01    8.465524e+02    8.010505e-02    1.852389e+07    1.028821e-08    1.108182e-13    7.007955e-09    1.137197e-09    5.100000e-01    4.819985e-01    8.956103e-02
    1.445517e+01    8.560821e+02    9.279180e-02    2.028394e+07    1.052447e-08    1.201666e-13    7.350545e-09    1.187731e-09    5.200000e-01    4.819985e-01    9.420644e-02
    1.396223e+01    8.644130e+02    1.069589e-01    2.209733e+07    1.075603e-08    1.300591e-13    7.685920e-09    1.236836e-09    5.300000e-01    4.819985e-01    9.907199e-02
    1.347339e+01    8.715123e+02    1.226847e-01    2.395632e+07    1.098164e-08    1.405019e-13    8.012395e-09    1.284280e-09    5.400000e-01    4.819985e-01    1.041447e-01
    1.299202e+01    8.773794e+02    1.400414e-01    2.585391e+07    1.120022e-08    1.514995e-13    8.328510e-09    1.329870e-09    5.500000e-01    4.819985e-01    1.094111e-01
