# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 25C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.716089e+01    4.810341e+02    9.236615e-05    1.563864e+05    2.553160e-09    6.750875e-16    5.929990e-11    1.444340e-11    3.700000e-01    6.692576e-01    3.959646e-02
    2.714276e+01    4.798083e+02    1.211838e-04    2.051814e+05    2.551411e-09    7.697455e-16    6.931785e-11    1.639522e-11    3.800000e-01    6.692576e-01    3.960885e-02
    2.710051e+01    4.784475e+02    1.589439e-04    2.687628e+05    2.550775e-09    8.775770e-16    8.078400e-11    1.861189e-11    3.900000e-01    6.692576e-01    3.962508e-02
    2.703642e+01    4.769433e+02    2.083588e-04    3.514007e+05    2.551400e-09    1.000430e-15    9.390550e-11    2.112915e-11    4.000000e-01    6.692576e-01    3.964630e-02
    2.695191e+01    4.752900e+02    2.729333e-04    4.584999e+05    2.553448e-09    1.140409e-15    1.089166e-10    2.398705e-11    4.100000e-01    6.692576e-01    3.967400e-02
    2.684783e+01    4.734862e+02    3.571837e-04    5.968593e+05    2.557107e-09    1.299909e-15    1.260803e-10    2.723023e-11    4.200000e-01    6.692576e-01    3.971009e-02
    2.672451e+01    4.715349e+02    4.669095e-04    7.749694e+05    2.562584e-09    1.481655e-15    1.456908e-10    3.090818e-11    4.300000e-01    6.692576e-01    3.975700e-02
    2.658207e+01    4.694465e+02    6.095325e-04    1.003353e+06    2.570112e-09    1.688731e-15    1.680749e-10    3.507545e-11    4.400000e-01    6.692576e-01    3.981783e-02
    2.642043e+01    4.672407e+02    7.945125e-04    1.294942e+06    2.579946e-09    1.924629e-15    1.935931e-10    3.979178e-11    4.500000e-01    6.692576e-01    3.989647e-02
    2.623955e+01    4.649486e+02    1.033857e-03    1.665484e+06    2.592369e-09    2.193289e-15    2.226411e-10    4.512209e-11    4.600000e-01    6.692576e-01    3.999782e-02
    2.603946e+01    4.626157e+02    1.342744e-03    2.133977e+06    2.607688e-09    2.499142e-15    2.556487e-10    5.113640e-11    4.700000e-01    6.692576e-01    4.012793e-02
    2.582038e+01    4.603034e+02    1.740266e-03    2.723108e+06    2.626234e-09    2.847152e-15    2.930798e-10    5.790940e-11    4.800000e-01    6.692576e-01    4.029426e-02
    2.558280e+01    4.580909e+02    2.250328e-03    3.459686e+06    2.648363e-09    3.242869e-15    3.354295e-10    6.551995e-11    4.900000e-01    6.692576e-01    4.050591e-02
    2.532755e+01    4.560775e+02    2.902724e-03    4.375067e+06    2.674450e-09    3.692463e-15    3.832197e-10    7.405020e-11    5.000000e-01    6.692576e-01    4.077378e-02
