# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 25C
# W = 2.0 um
# L = 3 um (3000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.702699e+01    5.893126e+02    7.498310e-05    8.357645e+04    3.859200e-09    1.212507e-15    1.127610e-10    2.634536e-11    3.700000e-01    6.619393e-01    3.782102e-02
    2.701166e+01    5.876323e+02    9.824720e-05    1.094508e+05    3.858982e-09    1.381480e-15    1.311005e-10    2.989152e-11    3.800000e-01    6.619393e-01    3.783635e-02
    2.696791e+01    5.857747e+02    1.286907e-04    1.430680e+05    3.860753e-09    1.573884e-15    1.520735e-10    3.391588e-11    3.900000e-01    6.619393e-01    3.785638e-02
    2.689864e+01    5.837326e+02    1.684721e-04    1.866184e+05    3.864773e-09    1.792986e-15    1.760477e-10    3.848132e-11    4.000000e-01    6.619393e-01    3.788254e-02
    2.680587e+01    5.815042e+02    2.203719e-04    2.428543e+05    3.871333e-09    2.042497e-15    2.034355e-10    4.365777e-11    4.100000e-01    6.619393e-01    3.791661e-02
    2.669081e+01    5.790929e+02    2.879605e-04    3.152091e+05    3.880754e-09    2.326626e-15    2.346960e-10    4.952253e-11    4.200000e-01    6.619393e-01    3.796089e-02
    2.655429e+01    5.765124e+02    3.758054e-04    4.079330e+05    3.893399e-09    2.650138e-15    2.703376e-10    5.616045e-11    4.300000e-01    6.619393e-01    3.801830e-02
    2.639675e+01    5.737869e+02    4.897275e-04    5.262422e+05    3.909664e-09    3.018413e-15    3.109195e-10    6.366420e-11    4.400000e-01    6.619393e-01    3.809252e-02
    2.621853e+01    5.709550e+02    6.371135e-04    6.764796e+05    3.929983e-09    3.437508e-15    3.570526e-10    7.213410e-11    4.500000e-01    6.619393e-01    3.818815e-02
    2.601999e+01    5.680730e+02    8.272955e-04    8.662845e+05    3.954826e-09    3.914225e-15    4.093985e-10    8.167780e-11    4.600000e-01    6.619393e-01    3.831091e-02
    2.580159e+01    5.652175e+02    1.072011e-03    1.104765e+06    3.984703e-09    4.456170e-15    4.686676e-10    9.240965e-11    4.700000e-01    6.619393e-01    3.846781e-02
    2.556405e+01    5.624871e+02    1.385948e-03    1.402666e+06    4.020151e-09    5.071820e-15    5.356140e-10    1.044497e-10    4.800000e-01    6.619393e-01    3.866742e-02
    2.530831e+01    5.600044e+02    1.787407e-03    1.772534e+06    4.061739e-09    5.770580e-15    6.110285e-10    1.179222e-10    4.900000e-01    6.619393e-01    3.891998e-02
    2.503555e+01    5.579146e+02    2.299067e-03    2.228852e+06    4.110056e-09    6.562840e-15    6.957280e-10    1.329533e-10    5.000000e-01    6.619393e-01    3.923766e-02
    2.474709e+01    5.563819e+02    2.948904e-03    2.788158e+06    4.165696e-09    7.460015e-15    7.905385e-10    1.496681e-10    5.100000e-01    6.619393e-01    3.963461e-02
    2.444420e+01    5.555844e+02    3.771249e-03    3.469104e+06    4.229253e-09    8.474565e-15    8.962785e-10    1.681874e-10    5.200000e-01    6.619393e-01    4.012704e-02
    2.412786e+01    5.557042e+02    4.808003e-03    4.292437e+06    4.301299e-09    9.620015e-15    1.013730e-09    1.886230e-10    5.300000e-01    6.619393e-01    4.073313e-02
    2.379842e+01    5.569128e+02    6.110010e-03    5.280830e+06    4.382360e-09    1.091093e-14    1.143614e-09    2.110726e-10    5.400000e-01    6.619393e-01    4.147277e-02
    2.345544e+01    5.593589e+02    7.738545e-03    6.458541e+06    4.472895e-09    1.236287e-14    1.286547e-09    2.356142e-10    5.500000e-01    6.619393e-01    4.236722e-02
    2.309744e+01    5.631508e+02    9.766865e-03    7.850778e+06    4.573266e-09    1.399228e-14    1.443010e-09    2.622992e-10    5.600000e-01    6.619393e-01    4.343850e-02
    2.272189e+01    5.683418e+02    1.228172e-02    9.482740e+06    4.683709e-09    1.581645e-14    1.613302e-09    2.911462e-10    5.700000e-01    6.619393e-01    4.470872e-02
