# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.692179e+01    6.668173e+02    6.219060e-05    5.157442e+04    5.166715e-09    1.773693e-15    1.685952e-10    3.874660e-11    3.700000e-01    6.582112e-01    3.695029e-02
    2.691519e+01    6.648074e+02    8.140375e-05    6.747128e+04    5.168245e-09    2.020160e-15    1.955785e-10    4.395091e-11    3.800000e-01    6.582112e-01    3.696734e-02
    2.687611e+01    6.625914e+02    1.065279e-04    8.809164e+04    5.172675e-09    2.300739e-15    2.264187e-10    4.985390e-11    3.900000e-01    6.582112e-01    3.698962e-02
    2.680825e+01    6.601641e+02    1.393314e-04    1.147565e+05    5.180365e-09    2.620164e-15    2.616468e-10    5.654610e-11    4.000000e-01    6.582112e-01    3.701866e-02
    2.671422e+01    6.575257e+02    1.820884e-04    1.491186e+05    5.191740e-09    2.983803e-15    3.018548e-10    6.412760e-11    4.100000e-01    6.582112e-01    3.705646e-02
    2.659576e+01    6.546863e+02    2.377133e-04    1.932310e+05    5.207260e-09    3.397739e-15    3.476991e-10    7.270865e-11    4.200000e-01    6.582112e-01    3.710553e-02
    2.645408e+01    6.516671e+02    3.099271e-04    2.496224e+05    5.227435e-09    3.868839e-15    3.999030e-10    8.240960e-11    4.300000e-01    6.582112e-01    3.716906e-02
    2.629001e+01    6.485036e+02    4.034608e-04    3.213798e+05    5.252835e-09    4.404840e-15    4.592577e-10    9.336125e-11    4.400000e-01    6.582112e-01    3.725104e-02
    2.610425e+01    6.452501e+02    5.243040e-04    4.122369e+05    5.284060e-09    5.014430e-15    5.266225e-10    1.057041e-10    4.500000e-01    6.582112e-01    3.735646e-02
    2.589744e+01    6.419822e+02    6.800060e-04    5.266635e+05    5.321775e-09    5.707340e-15    6.029220e-10    1.195880e-10    4.600000e-01    6.582112e-01    3.749150e-02
    2.567041e+01    6.387995e+02    8.800340e-04    6.699560e+05    5.366685e-09    6.494420e-15    6.891405e-10    1.351707e-10    4.700000e-01    6.582112e-01    3.766368e-02
